,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
668,[2021-02-22 14:52:49.518] $GNGGA,55249.1,3713.93654004,N,13701.49006545,E,4,10.0,1.2,94.573,M,36.771,M,2.1,0979*6D,37.23227566733334,137.02483442416667,679622.4113203879,4122560.8077491634
669,[2021-02-22 14:52:49.627] $GNGGA,55249.2,3713.93654149,N,13701.49006753,E,4,10.0,1.2,94.573,M,36.771,M,1.2,0979*63,37.2322756915,137.02483445883334,679622.4143386434,4122560.810496398
670,[2021-02-22 14:52:49.721] $GNGGA,55249.3,3713.93654215,N,13701.49006472,E,4,10.0,1.2,94.571,M,36.771,M,1.3,0979*6B,37.232275702500004,137.024834412,679622.410157497,4122560.811628037
671,[2021-02-22 14:52:49.830] $GNGGA,55249.4,3713.93654092,N,13701.49006378,E,4,10.0,1.2,94.57600000000001,M,36.771,M,1.4,0979*6C,37.232275681999994,137.02483439633332,679622.4088162121,4122560.809323698
672,[2021-02-22 14:52:49.924] $GNGGA,55249.5,3713.93654123,N,13701.4900644,E,4,10.0,1.2,94.58,M,36.771,M,1.5,0979*62,37.23227568716667,137.0248344066667,679622.409720724,4122560.8099165848
673,[2021-02-22 14:52:50.033] $GNGGA,55249.6,3713.93654064,N,13701.49006473,E,4,10.0,1.2,94.58,M,36.771,M,1.6,0979*60,37.23227567733334,137.02483441216668,679622.4102320188,4122560.808835952
674,[2021-02-22 14:52:50.127] $GNGGA,55249.7,3713.9365409,N,13701.4900642,E,4,10.0,1.2,94.575,M,36.771,M,1.7,0979*67,37.232275681666664,137.0248344033333,679622.409438038,4122560.8092999985
675,[2021-02-22 14:52:50.236] $GNGGA,55249.8,3713.93654176,N,13701.49006666,E,4,10.0,1.2,94.573,M,36.771,M,1.8,0979*68,37.23227569600001,137.02483444433332,679622.4130415256,4122560.810968185
676,[2021-02-22 14:52:50.330] $GNGGA,55249.9,3713.93654151,N,13701.49006606,E,4,10.0,1.2,94.57799999999999,M,36.771,M,1.9,0979*60,37.23227569183334,137.02483443433334,679622.4121642213,4122560.8104868885
677,[2021-02-22 14:52:50.439] $GNGGA,55250.0,3713.936543,N,13701.49006508,E,4,10.0,1.2,94.57600000000001,M,36.771,M,2.0,0979*6E,37.23227571666666,137.024834418,679622.4106561906,4122560.8132113055
678,[2021-02-22 14:52:50.533] $GNGGA,55250.1,3713.93654312,N,13701.49006347,E,4,10.0,1.2,94.568,M,36.771,M,1.1,0979*6C,37.23227571866666,137.02483439116668,679622.4082708003,4122560.8133822926
679,[2021-02-22 14:52:50.627] $GNGGA,55250.2,3713.93654476,N,13701.49006663,E,4,10.0,1.2,94.565,M,36.771,M,1.2,0979*67,37.232275746,137.02483444383336,679622.4128784941,4122560.816515051
680,[2021-02-22 14:52:50.721] $GNGGA,55250.3,3713.93654384,N,13701.49006409,E,4,10.0,1.2,94.566,M,36.771,M,1.3,0979*60,37.232275730666665,137.02483440150002,679622.4091590889,4122560.81473338
681,[2021-02-22 14:52:50.830] $GNGGA,55250.4,3713.93654147,N,13701.4900655,E,4,10.0,1.2,94.575,M,36.771,M,1.4,0979*62,37.23227569116667,137.024834425,679622.4113377521,4122560.810395204
682,[2021-02-22 14:52:50.924] $GNGGA,55250.5,3713.93654097,N,13701.49006442,E,4,10.0,1.2,94.574,M,36.771,M,1.5,0979*6D,37.23227568283333,137.024834407,679622.4097605769,4122560.8094364065
683,[2021-02-22 14:52:51.033] $GNGGA,55250.6,3713.93654229,N,13701.49006452,E,4,10.0,1.2,94.572,M,36.771,M,1.6,0979*6D,37.232275704833334,137.02483440866663,679622.409856223,4122560.8118806086
684,[2021-02-22 14:52:51.127] $GNGGA,55250.7,3713.93654151,N,13701.49006561,E,4,10.0,1.2,94.57,M,36.771,M,1.7,0979*62,37.23227569183334,137.02483442683334,679622.4114988237,4122560.810472654
685,[2021-02-22 14:52:51.236] $GNGGA,55250.8,3713.93654192,N,13701.49006596,E,4,10.0,1.2,94.56700000000001,M,36.771,M,1.8,0979*63,37.23227569866666,137.0248344326667,679622.4120001367,4122560.811241926
686,[2021-02-22 14:52:51.330] $GNGGA,55250.9,3713.93654075,N,13701.49006838,E,4,10.0,1.2,94.568,M,36.771,M,1.9,0979*6D,37.23227567916667,137.024834473,679622.4156247792,4122560.809154824
687,[2021-02-22 14:52:51.439] $GNGGA,55251.0,3713.93654362,N,13701.49006745,E,4,10.0,1.2,94.565,M,36.771,M,2.0,0979*62,37.232275727,137.02483445750002,679622.4141360928,4122560.814432819
688,[2021-02-22 14:52:51.518] $GNGGA,55251.1,3713.93654171,N,13701.49006523,E,4,10.0,1.2,94.57,M,36.771,M,1.1,0979*67,37.232275695166656,137.0248344205,679622.4109290217,4122560.8108304874
689,[2021-02-22 14:52:51.627] $GNGGA,55251.2,3713.93654182,N,13701.49006606,E,4,10.0,1.2,94.56700000000001,M,36.771,M,1.2,0979*69,37.232275697,137.02483443433334,679622.4121519583,4122560.8110601613
690,[2021-02-22 14:52:51.721] $GNGGA,55251.3,3713.93654209,N,13701.4900653,E,4,10.0,1.2,94.566,M,36.771,M,1.3,0979*6E,37.2322757015,137.0248344216667,679622.4110174968,4122560.8115354264
691,[2021-02-22 14:52:51.830] $GNGGA,55251.4,3713.93654259,N,13701.49006812,E,4,10.0,1.2,94.564,M,36.771,M,1.4,0979*64,37.23227570983334,137.02483446866668,679622.4151675414,4122560.8125492614
692,[2021-02-22 14:52:51.924] $GNGGA,55251.5,3713.93654243,N,13701.49006624,E,4,10.0,1.2,94.56700000000001,M,36.771,M,1.5,0979*67,37.23227570716666,137.02483443733334,679622.4123939867,4122560.81219391
693,[2021-02-22 14:52:52.033] $GNGGA,55251.6,3713.93654233,N,13701.49006819,E,4,10.0,1.2,94.56,M,36.771,M,1.6,0979*67,37.2322757055,137.02483446983334,679622.4152813316,4122560.8120706645
694,[2021-02-22 14:52:52.127] $GNGGA,55251.7,3713.9365425,N,13701.49006676,E,4,10.0,1.2,94.571,M,36.771,M,1.7,0979*65,37.23227570833333,137.02483444599997,679622.413160118,4122560.812339809
695,[2021-02-22 14:52:52.236] $GNGGA,55251.8,3713.93654206,N,13701.49006811,E,4,10.0,1.2,94.557,M,36.771,M,1.8,0979*6D,37.232275701,137.02483446850002,679622.4151737189,4122560.811568831
696,[2021-02-22 14:52:52.330] $GNGGA,55251.9,3713.93654264,N,13701.49006407,E,4,10.0,1.2,94.569,M,36.771,M,1.9,0979*6F,37.23227571066666,137.0248344011667,679622.4091769846,4122560.812513619
697,[2021-02-22 14:52:52.424] $GNGGA,55252.0,3713.93654328,N,13701.49006566,E,4,10.0,1.2,94.572,M,36.771,M,2.0,0979*6A,37.23227572133333,137.02483442766666,679622.4115027381,4122560.8137474465
698,[2021-02-22 14:52:52.502] $GNGGA,55252.1,3713.93653953,N,13701.49006173,E,4,10.0,1.2,94.566,M,36.771,M,1.1,0979*6D,37.23227565883334,137.0248343621667,679622.4058399481,4122560.806688369
699,[2021-02-22 14:52:52.627] $GNGGA,55252.2,3713.93654194,N,13701.49006387,E,4,10.0,1.2,94.566,M,36.771,M,1.2,0979*60,37.232275699,137.02483439783333,679622.4089089419,4122560.8112128032
700,[2021-02-22 14:52:52.721] $GNGGA,55252.3,3713.93654064,N,13701.49006095,E,4,10.0,1.2,94.57799999999999,M,36.771,M,1.3,0979*61,37.23227567733334,137.02483434916664,679622.4046426762,4122560.808716389
701,[2021-02-22 14:52:52.830] $GNGGA,55252.4,3713.93654156,N,13701.49006418,E,4,10.0,1.2,94.566,M,36.771,M,1.4,0979*6F,37.23227569266666,137.02483440299997,679622.4093823571,4122560.810519885
702,[2021-02-22 14:52:52.924] $GNGGA,55252.5,3713.93653996,N,13701.49006311,E,4,10.0,1.2,94.574,M,36.771,M,1.5,0979*61,37.23227566600001,137.02483438516668,679622.4078634869,4122560.8075272054
703,[2021-02-22 14:52:53.033] $GNGGA,55252.6,3713.93654106,N,13701.49006271,E,4,10.0,1.2,94.575,M,36.771,M,1.6,0979*61,37.23227568433333,137.02483437849997,679622.4072285056,4122560.809548752
704,[2021-02-22 14:52:53.127] $GNGGA,55252.7,3713.93654166,N,13701.490067,E,4,10.0,1.2,94.56299999999999,M,36.771,M,1.7,0979*63,37.23227569433333,137.02483445000001,679622.4135482296,4122560.810794011
705,[2021-02-22 14:52:53.236] $GNGGA,55252.8,3713.93654199,N,13701.49006494,E,4,10.0,1.2,94.569,M,36.771,M,1.8,0979*67,37.23227569983334,137.02483441566667,679622.4104891322,4122560.811339113
706,[2021-02-22 14:52:53.330] $GNGGA,55252.9,3713.93654117,N,13701.49006457,E,4,10.0,1.2,94.568,M,36.771,M,1.9,0979*6F,37.232275686166666,137.02483440950002,679622.409974466,4122560.8098110054
707,[2021-02-22 14:52:53.424] $GNGGA,55253.0,3713.93654064,N,13701.49006322,E,4,10.0,1.2,94.565,M,36.771,M,2.0,0979*60,37.23227567733334,137.02483438700003,679622.4079992413,4122560.8087881906
708,[2021-02-22 14:52:53.517] $GNGGA,55253.1,3713.93654416,N,13701.49006557,E,4,10.0,1.2,94.56,M,36.771,M,1.1,0979*63,37.232275736,137.02483442616665,679622.4113348448,4122560.81537196
709,[2021-02-22 14:52:53.627] $GNGGA,55253.2,3713.93654152,N,13701.49006378,E,4,10.0,1.2,94.56700000000001,M,36.771,M,1.2,0979*6A,37.232275691999995,137.02483439633332,679622.4087924769,4122560.8104332616
710,[2021-02-22 14:52:53.720] $GNGGA,55253.3,3713.93654536,N,13701.49006584,E,4,10.0,1.2,94.564,M,36.771,M,1.3,0979*6A,37.232275756,137.02483443066666,679622.4116866132,4122560.8175996267
711,[2021-02-22 14:52:53.830] $GNGGA,55253.4,3713.93654293,N,13701.49006335,E,4,10.0,1.2,94.569,M,36.771,M,1.4,0979*63,37.2322757155,137.02483438916664,679622.408100874,4122560.813027136
712,[2021-02-22 14:52:53.924] $GNGGA,55253.5,3713.93654294,N,13701.4900647,E,4,10.0,1.2,94.565,M,36.771,M,1.5,0979*6E,37.23227571566667,137.02483441166666,679622.4100966714,4122560.813088329
713,[2021-02-22 14:52:54.033] $GNGGA,55253.6,3713.9365429,N,13701.49006068,E,4,10.0,1.2,94.566,M,36.771,M,1.6,0979*64,37.232275715,137.0248343446667,679622.4041540399,4122560.8128872034
714,[2021-02-22 14:52:54.127] $GNGGA,55253.7,3713.93654604,N,13701.49006551,E,4,10.0,1.2,94.546,M,36.771,M,1.7,0979*60,37.232275767333334,137.02483442516663,679622.4111717537,4122560.818846694
715,[2021-02-22 14:52:54.236] $GNGGA,55253.8,3713.93654438,N,13701.49006409,E,4,10.0,1.2,94.56299999999999,M,36.771,M,1.8,0979*66,37.23227573966667,137.02483440150002,679622.4091377272,4122560.815731987
716,[2021-02-22 14:52:54.330] $GNGGA,55253.9,3713.93654369,N,13701.49006339,E,4,10.0,1.2,94.56299999999999,M,36.771,M,1.9,0979*61,37.23227572816667,137.02483438983333,679622.4081299586,4122560.8144338485
717,[2021-02-22 14:52:54.439] $GNGGA,55254.0,3713.93654384,N,13701.4900631,E,4,10.0,1.2,94.57,M,36.771,M,2.0,0979*6F,37.232275730666665,137.024834385,679622.4076952117,4122560.8147020657
718,[2021-02-22 14:52:54.517] $GNGGA,55254.1,3713.93654534,N,13701.4900665,E,4,10.0,1.2,94.56,M,36.771,M,2.1,0979*62,37.23227575566667,137.02483444166666,679622.4126633217,4122560.8175835176
719,[2021-02-22 14:52:54.627] $GNGGA,55254.2,3713.93654502,N,13701.49006697,E,4,10.0,1.2,94.552,M,36.771,M,2.2,0979*6D,37.23227575033333,137.02483444950002,679622.4133709526,4122560.817006617
720,[2021-02-22 14:52:54.720] $GNGGA,55254.3,3713.93654428,N,13701.49006605,E,4,10.0,1.2,94.564,M,36.771,M,1.3,0979*69,37.232275738,137.0248344341667,679622.4120398606,4122560.815609055
721,[2021-02-22 14:52:54.830] $GNGGA,55254.4,3713.93654437,N,13701.49006729,E,4,10.0,1.2,94.566,M,36.771,M,1.4,0979*6A,37.232275739500004,137.02483445483335,679622.413869837,4122560.815814713
722,[2021-02-22 14:52:54.924] $GNGGA,55254.5,3713.93654334,N,13701.49006461,E,4,10.0,1.2,94.575,M,36.771,M,1.5,0979*63,37.232275722333334,137.02483441016665,679622.4099477684,4122560.8138251915
723,[2021-02-22 14:52:55.033] $GNGGA,55254.6,3713.9365416,N,13701.49006577,E,4,10.0,1.2,94.56700000000001,M,36.771,M,1.6,0979*65,37.23227569333334,137.0248344295,679622.411731848,4122560.8106441507
724,[2021-02-22 14:52:55.127] $GNGGA,55254.7,3713.93654454,N,13701.49006363,E,4,10.0,1.2,94.56200000000001,M,36.771,M,1.7,0979*61,37.23227574233333,137.02483439383334,679622.4084512141,4122560.81601332
725,[2021-02-22 14:52:55.236] $GNGGA,55254.8,3713.93654348,N,13701.49006663,E,4,10.0,1.2,94.565,M,36.771,M,1.8,0979*69,37.232275724666664,137.02483444383336,679622.412929129,4122560.8141479837
726,[2021-02-22 14:52:55.330] $GNGGA,55254.9,3713.93654319,N,13701.4900657,E,4,10.0,1.2,94.56700000000001,M,36.771,M,1.9,0979*6E,37.23227571983334,137.02483442833332,679622.4115654428,4122560.813582278
727,[2021-02-22 14:52:55.439] $GNGGA,55255.0,3713.93654154,N,13701.49006666,E,4,10.0,1.2,94.572,M,36.771,M,1.0,0979*64,37.23227569233333,137.02483444433332,679622.4130502286,4122560.8105613436
728,[2021-02-22 14:52:55.533] $GNGGA,55255.1,3713.93654369,N,13701.49006711,E,4,10.0,1.2,94.57,M,36.771,M,1.1,0979*6B,37.23227572816667,137.02483445183336,679622.41363058,4122560.8145515146
729,[2021-02-22 14:52:55.627] $GNGGA,55255.2,3713.93654222,N,13701.49006406,E,4,10.0,1.2,94.57700000000001,M,36.771,M,1.2,0979*67,37.232275703666666,137.02483440100002,679622.409178813,4122560.81173661
730,[2021-02-22 14:52:55.720] $GNGGA,55255.3,3713.93654402,N,13701.49006834,E,4,10.0,1.2,94.56700000000001,M,36.771,M,1.3,0979*6F,37.23227573366667,137.0248344723333,679622.415436274,4122560.8152006785
731,[2021-02-22 14:52:55.830] $GNGGA,55255.4,3713.93654296,N,13701.49006658,E,4,10.0,1.2,94.572,M,36.771,M,1.4,0979*64,37.23227571600001,137.02483444299997,679622.4128757621,4122560.813184781
732,[2021-02-22 14:52:55.923] $GNGGA,55255.5,3713.93654284,N,13701.4900664,E,4,10.0,1.2,94.573,M,36.771,M,1.5,0979*6F,37.232275714,137.02483444,679622.4126143523,4122560.812957174
733,[2021-02-22 14:52:56.033] $GNGGA,55255.6,3713.93654026,N,13701.49006487,E,4,10.0,1.2,94.569,M,36.771,M,1.6,0979*67,37.232275671,137.02483441450002,679622.4104540634,4122560.808137656
734,[2021-02-22 14:52:56.127] $GNGGA,55255.7,3713.93654369,N,13701.49006737,E,4,10.0,1.2,94.57,M,36.771,M,1.7,0979*6F,37.23227572816667,137.02483445616667,679622.4140150301,4122560.814559738
735,[2021-02-22 14:52:56.236] $GNGGA,55255.8,3713.93654206,N,13701.49006433,E,4,10.0,1.2,94.575,M,36.771,M,1.8,0979*65,37.232275701,137.0248344055,679622.4095843808,4122560.811449267
736,[2021-02-22 14:52:56.330] $GNGGA,55255.9,3713.9365421,N,13701.49006535,E,4,10.0,1.2,94.565,M,36.771,M,1.9,0979*64,37.232275701666666,137.02483442250002,679622.4110910341,4122560.8115555006
737,[2021-02-22 14:52:56.439] $GNGGA,55256.0,3713.93654091,N,13701.49006495,E,4,10.0,1.2,94.574,M,36.771,M,2.0,0979*64,37.232275681833336,137.0248344158333,679622.4105466392,4122560.8093422153
738,[2021-02-22 14:52:56.533] $GNGGA,55256.1,3713.93654409,N,13701.49006809,E,4,10.0,1.2,94.56200000000001,M,36.771,M,2.1,0979*6F,37.23227573483334,137.02483446816663,679622.4150638385,4122560.8153222203
739,[2021-02-22 14:52:56.627] $GNGGA,55256.2,3713.93654172,N,13701.49006592,E,4,10.0,1.2,94.56700000000001,M,36.771,M,1.2,0979*6F,37.23227569533334,137.02483443199998,679622.4119488995,4122560.810870807
740,[2021-02-22 14:52:56.720] $GNGGA,55256.3,3713.93654136,N,13701.49006765,E,4,10.0,1.2,94.56700000000001,M,36.771,M,1.3,0979*65,37.23227568933333,137.02483446083332,679622.4145212239,4122560.8102597888
741,[2021-02-22 14:52:56.830] $GNGGA,55256.4,3713.93654266,N,13701.49006531,E,4,10.0,1.2,94.565,M,36.771,M,1.4,0979*62,37.232275711,137.02483442183333,679622.4110097324,4122560.8125898275
742,[2021-02-22 14:52:56.923] $GNGGA,55256.5,3713.93654145,N,13701.49006707,E,4,10.0,1.2,94.566,M,36.771,M,1.5,0979*64,37.23227569083333,137.02483445116667,679622.413660042,4122560.8104078784
743,[2021-02-22 14:52:57.033] $GNGGA,55256.6,3713.93654381,N,13701.49006758,E,4,10.0,1.2,94.557,M,36.771,M,1.6,0979*66,37.23227573016667,137.02483445966666,679622.4143208006,4122560.814788292
744,[2021-02-22 14:52:57.126] $GNGGA,55256.7,3713.93654224,N,13701.49006687,E,4,10.0,1.2,94.568,M,36.771,M,1.7,0979*67,37.23227570400001,137.0248344478333,679622.4133330572,4122560.811862478
745,[2021-02-22 14:52:57.236] $GNGGA,55256.8,3713.93654265,N,13701.49006611,E,4,10.0,1.2,94.56,M,36.771,M,1.8,0979*65,37.232275710833335,137.02483443516667,679622.4121930575,4122560.812596639
746,[2021-02-22 14:52:57.330] $GNGGA,55256.9,3713.93654295,N,13701.49006799,E,4,10.0,1.2,94.56200000000001,M,36.771,M,1.9,0979*69,37.232275715833325,137.02483446649998,679622.4149610696,4122560.8132108864
747,[2021-02-22 14:52:57.439] $GNGGA,55257.0,3713.93654054,N,13701.49006671,E,4,10.0,1.2,94.565,M,36.771,M,2.0,0979*64,37.23227567566666,137.02483444516665,679622.4131637199,4122560.808713652
748,[2021-02-22 14:52:57.517] $GNGGA,55257.1,3713.93654204,N,13701.49006571,E,4,10.0,1.2,94.569,M,36.771,M,2.1,0979*6C,37.23227570066666,137.02483442850001,679622.4116257235,4122560.8114559306
749,[2021-02-22 14:52:57.626] $GNGGA,55257.2,3713.93654564,N,13701.4900668,E,4,10.0,1.2,94.565,M,36.771,M,1.2,0979*6F,37.23227576066667,137.02483444666666,679622.4130950533,4122560.8181477888
750,[2021-02-22 14:52:57.720] $GNGGA,55257.3,3713.93654206,N,13701.49006532,E,4,10.0,1.2,94.564,M,36.771,M,1.3,0979*67,37.232275701,137.02483442200003,679622.4110482557,4122560.8114805813
751,[2021-02-22 14:52:57.830] $GNGGA,55257.4,3713.93654262,N,13701.49006626,E,4,10.0,1.2,94.56,M,36.771,M,1.4,0979*67,37.23227571033333,137.02483443766664,679622.4124160405,4122560.812545905
752,[2021-02-22 14:52:57.923] $GNGGA,55257.5,3713.9365436,N,13701.49006571,E,4,10.0,1.2,94.556,M,36.771,M,1.5,0979*60,37.232275726666664,137.02483442850001,679622.4115640122,4122560.814340795
753,[2021-02-22 14:52:58.033] $GNGGA,55257.6,3713.93654336,N,13701.49006655,E,4,10.0,1.2,94.559,M,36.771,M,1.6,0979*69,37.232275722666664,137.02483444250004,679622.4128155848,4122560.81392354
754,[2021-02-22 14:52:58.126] $GNGGA,55257.7,3713.93654291,N,13701.49006274,E,4,10.0,1.2,94.565,M,36.771,M,1.7,0979*6D,37.23227571516666,137.02483437900003,679622.4071996852,4122560.8129708543
755,[2021-02-22 14:52:58.236] $GNGGA,55257.8,3713.93654364,N,13701.49006606,E,4,10.0,1.2,94.555,M,36.771,M,1.8,0979*64,37.23227572733333,137.02483443433334,679622.4120799619,4122560.814425837
756,[2021-02-22 14:52:58.329] $GNGGA,55257.9,3713.93654532,N,13701.49006654,E,4,10.0,1.2,94.555,M,36.771,M,1.9,0979*66,37.23227575533333,137.02483444233334,679622.4127232619,4122560.8175477977
757,[2021-02-22 14:52:58.439] $GNGGA,55258.0,3713.9365441,N,13701.49006734,E,4,10.0,1.2,94.557,M,36.771,M,2.0,0979*6E,37.232275735,137.02483445566668,679622.4139544506,4122560.81531699
758,[2021-02-22 14:52:58.517] $GNGGA,55258.1,3713.936543,N,13701.49006518,E,4,10.0,1.2,94.557,M,36.771,M,1.1,0979*67,37.23227571666666,137.02483441966666,679622.4108040562,4122560.813214468
759,[2021-02-22 14:52:58.626] $GNGGA,55258.2,3713.9365436,N,13701.49006754,E,4,10.0,1.2,94.55,M,36.771,M,1.2,0979*6C,37.232275726666664,137.02483445900003,679622.4142699634,4122560.8143986794
760,[2021-02-22 14:52:58.720] $GNGGA,55258.3,3713.93654446,N,13701.49006393,E,4,10.0,1.2,94.556,M,36.771,M,1.3,0979*66,37.232275740999995,137.0248343988333,679622.4088979713,4122560.815874867
761,[2021-02-22 14:52:58.830] $GNGGA,55258.4,3713.93654408,N,13701.49006609,E,4,10.0,1.2,94.565,M,36.771,M,1.4,0979*6A,37.232275734666665,137.02483443483334,679622.4121069144,4122560.8152404656
762,[2021-02-22 14:52:58.923] $GNGGA,55258.5,3713.93654339,N,13701.49006478,E,4,10.0,1.2,94.55799999999999,M,36.771,M,1.5,0979*65,37.23227572316667,137.024834413,679622.4101971658,4122560.813923033
763,[2021-02-22 14:52:59.033] $GNGGA,55258.6,3713.93654236,N,13701.49006766,E,4,10.0,1.2,94.56200000000001,M,36.771,M,1.6,0979*6E,37.23227570600001,137.02483446099995,679622.4144964493,4122560.8121093796
764,[2021-02-22 14:52:59.126] $GNGGA,55258.7,3713.93654422,N,13701.49006658,E,4,10.0,1.2,94.559,M,36.771,M,1.7,0979*69,37.232275737,137.02483444299997,679622.4128259184,4122560.8155148625
765,[2021-02-22 14:52:59.236] $GNGGA,55258.8,3713.93654413,N,13701.49006827,E,4,10.0,1.2,94.565,M,36.771,M,1.8,0979*62,37.232275735500004,137.02483447116668,679622.4153284198,4122560.8154018847
766,[2021-02-22 14:52:59.329] $GNGGA,55258.9,3713.93654589,N,13701.49006958,E,4,10.0,1.2,94.554,M,36.771,M,1.9,0979*6B,37.23227576483334,137.02483449300001,679622.4171958431,4122560.818698041
767,[2021-02-22 14:52:59.439] $GNGGA,55259.0,3713.93654329,N,13701.49006571,E,4,10.0,1.2,94.561,M,36.771,M,2.0,0979*64,37.2322757215,137.02483442850001,679622.4115762752,4122560.8137675216
768,[2021-02-22 14:52:59.517] $GNGGA,55259.1,3713.936542,N,13701.49006591,E,4,10.0,1.2,94.57,M,36.771,M,1.1,0979*63,37.232275699999995,137.0248344318333,679622.4119230348,4122560.8113882863
769,[2021-02-22 14:52:59.626] $GNGGA,55259.2,3713.93654158,N,13701.49006548,E,4,10.0,1.2,94.57600000000001,M,36.771,M,1.2,0979*6F,37.232275693,137.0248344246667,679622.4113038307,4122560.8105979906
770,[2021-02-22 14:52:59.720] $GNGGA,55259.3,3713.93654213,N,13701.49006668,E,4,10.0,1.2,94.56200000000001,M,36.771,M,1.3,0979*67,37.23227570216667,137.02483444466668,679622.4130564658,4122560.811653048
771,[2021-02-22 14:52:59.829] $GNGGA,55259.4,3713.93654262,N,13701.49006613,E,4,10.0,1.2,94.56299999999999,M,36.771,M,1.4,0979*6C,37.23227571033333,137.0248344355,679622.4122238166,4122560.8125417936
772,[2021-02-22 14:52:59.923] $GNGGA,55259.5,3713.93654111,N,13701.49006308,E,4,10.0,1.2,94.575,M,36.771,M,1.5,0979*63,37.232275685166655,137.0248343846667,679622.4077736365,4122560.8096529185
773,[2021-02-22 14:53:00.033] $GNGGA,55259.6,3713.93654279,N,13701.49006568,E,4,10.0,1.2,94.569,M,36.771,M,1.6,0979*63,37.23227571316667,137.024834428,679622.4115516939,4122560.812841936
774,[2021-02-22 14:53:00.126] $GNGGA,55259.7,3713.93654184,N,13701.49006545,E,4,10.0,1.2,94.568,M,36.771,M,1.7,0979*6C,37.23227569733333,137.02483442416667,679622.4112491827,4122560.8110778527
775,[2021-02-22 14:53:00.236] $GNGGA,55259.8,3713.93654074,N,13701.49006641,E,4,10.0,1.2,94.568,M,36.771,M,1.8,0979*65,37.232275679,137.02483444016667,679622.4127122111,4122560.8090740177
776,[2021-02-22 14:53:00.329] $GNGGA,55259.9,3713.93654318,N,13701.49006753,E,4,10.0,1.2,94.561,M,36.771,M,1.9,0979*67,37.23227571966667,137.02483445883334,679622.4142717896,4122560.813621669
777,[2021-02-22 14:53:00.439] $GNGGA,55300.0,3713.93654122,N,13701.49006726,E,4,10.0,1.2,94.564,M,36.771,M,2.0,0979*65,37.232275687,137.02483445433333,679622.4139500856,4122560.8099885536
778,[2021-02-22 14:53:00.517] $GNGGA,55300.1,3713.93654169,N,13701.49006367,E,4,10.0,1.2,94.57700000000001,M,36.771,M,1.1,0979*6A,37.23227569483333,137.02483439449998,679622.4086230979,4122560.81074416
779,[2021-02-22 14:53:00.626] $GNGGA,55300.2,3713.93654299,N,13701.49006451,E,4,10.0,1.2,94.58,M,36.771,M,1.2,0979*6C,37.23227571649999,137.0248344085,679622.4098137483,4122560.813174782
780,[2021-02-22 14:53:00.720] $GNGGA,55300.3,3713.93654365,N,13701.4900645,E,4,10.0,1.2,94.573,M,36.771,M,1.3,0979*63,37.2322757275,137.02483440833336,679622.4097728559,4122560.814394987
