,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
4722,[2021-02-22 14:34:08.473] $GPGGA,53408.7,3713.9714128,N,13701.489663600001,E,4,15.0,0.8,91.8266,M,37.55,M,1.0,0000*6D,37.23285688,137.02482772666667,679620.4376020945,4122625.2842685017
4723,[2021-02-22 14:34:08.551] $GPGGA,53408.8,3713.9714123999997,N,13701.489663600001,E,4,15.0,0.8,91.8269,M,37.55,M,1.0,0000*61,37.232856873333326,137.02482772666667,679620.437617918,4122625.283528792
4724,[2021-02-22 14:34:08.676] $GPGGA,53408.9,3713.9714130999996,N,13701.489662900001,E,4,15.0,0.8,91.8269,M,37.55,M,1.0,0000*6A,37.232856885,137.02482771500004,679620.4365551752,4122625.2848011414
4725,[2021-02-22 14:34:08.754] $GPGGA,53409.0,3713.971413,N,13701.4896625,E,4,15.0,0.8,91.8254,M,37.55,M,2.0,0000*62,37.23285688333333,137.02482770833333,679620.4359676687,4122625.284603562
4726,[2021-02-22 14:34:08.864] $GPGGA,53409.1,3713.9714130999996,N,13701.489663100001,E,4,15.0,0.8,91.8255,M,37.55,M,2.0,0000*66,37.232856885,137.02482771833334,679620.4368509019,4122625.2848074674
4727,[2021-02-22 14:34:08.973] $GPGGA,53409.2,3713.9714132,N,13701.489662200001,E,4,15.0,0.8,91.8272,M,37.55,M,2.0,0000*61,37.23285688666667,137.02482770333336,679620.4355161632,4122625.284963927
4728,[2021-02-22 14:34:09.051] $GPGGA,53409.3,3713.9714138000004,N,13701.489663299999,E,4,15.0,0.8,91.8263,M,37.55,M,2.0,0000*6A,37.23285689666667,137.02482772166664,679620.4371189375,4122625.2861082847
4729,[2021-02-22 14:34:09.176] $GPGGA,53409.4,3713.9714133,N,13701.489663799997,E,4,15.0,0.8,91.8262,M,37.55,M,2.0,0000*6C,37.232856888333345,137.02482772999997,679620.4378780418,4122625.285199464
4730,[2021-02-22 14:34:09.254] $GPGGA,53409.5,3713.9714134000005,N,13701.489663299999,E,4,15.0,0.8,91.8253,M,37.55,M,2.0,0000*63,37.23285689,137.02482772166664,679620.437134761,4122625.2853685752
4731,[2021-02-22 14:34:09.379] $GPGGA,53409.6,3713.9714129,N,13701.4896634,E,4,15.0,0.8,91.8258,M,37.55,M,2.0,0000*60,37.23285688166666,137.02482772333332,679620.4373024072,4122625.284447102
4732,[2021-02-22 14:34:09.457] $GPGGA,53409.7,3713.9714141000004,N,13701.489663600001,E,4,15.0,0.8,91.8245,M,37.55,M,2.0,0000*61,37.23285690166668,137.02482772666667,679620.4375506679,4122625.286672557
4733,[2021-02-22 14:34:09.582] $GPGGA,53409.8,3713.9714144,N,13701.4896627,E,4,15.0,0.8,91.8234,M,37.55,M,2.0,0000*6D,37.23285690666667,137.02482771166663,679620.4362080129,4122625.287198869
4734,[2021-02-22 14:34:09.660] $GPGGA,53409.9,3713.9714144,N,13701.4896619,E,4,15.0,0.8,91.8227,M,37.55,M,2.0,0000*63,37.23285690666667,137.0248276983333,679620.4350250923,4122625.2871735645
4735,[2021-02-22 14:34:09.785] $GPGGA,53410.0,3713.9714153000004,N,13701.4896606,E,4,15.0,0.8,91.8213,M,37.55,M,3.0,0000*6C,37.23285692166668,137.0248276766667,679620.4330672506,4122625.288796791
4736,[2021-02-22 14:34:09.879] $GPGGA,53410.1,3713.9714149000006,N,13701.4896592,E,4,15.0,0.8,91.8249,M,37.55,M,3.0,0000*67,37.23285691500001,137.02482765333335,679620.431012962,4122625.2880128
4737,[2021-02-22 14:34:09.973] $GPGGA,53410.2,3713.9714159,N,13701.4896585,E,4,15.0,0.8,91.8249,M,37.55,M,3.0,0000*63,37.23285693166667,137.02482764166666,679620.4299383472,4122625.289839928
4738,[2021-02-22 14:34:10.051] $GPGGA,53410.3,3713.9714155,N,13701.489658899998,E,4,15.0,0.8,91.826,M,37.55,M,3.0,0000*69,37.232856925,137.02482764833331,679620.430545631,4122625.289112872
4739,[2021-02-22 14:34:10.176] $GPGGA,53410.4,3713.9714165,N,13701.489658700002,E,4,15.0,0.8,91.8245,M,37.55,M,3.0,0000*64,37.23285694166667,137.02482764500002,679620.4302103453,4122625.2909558187
4740,[2021-02-22 14:34:10.254] $GPGGA,53410.5,3713.9714163000003,N,13701.489659,E,4,15.0,0.8,91.8249,M,37.55,M,3.0,0000*69,37.232856938333335,137.02482765000002,679620.4306618506,4122625.2905954523
4741,[2021-02-22 14:34:10.379] $GPGGA,53410.6,3713.9714160999997,N,13701.4896592,E,4,15.0,0.8,91.8245,M,37.55,M,3.0,0000*66,37.232856935,137.02482765333335,679620.4309654915,4122625.290231926
4742,[2021-02-22 14:34:10.457] $GPGGA,53410.7,3713.9714165,N,13701.4896584,E,4,15.0,0.8,91.8258,M,37.55,M,3.0,0000*68,37.23285694166667,137.02482763999998,679620.4297667473,4122625.2909463295
4743,[2021-02-22 14:34:10.582] $GPGGA,53410.8,3713.9714169,N,13701.489658200002,E,4,15.0,0.8,91.8257,M,37.55,M,3.0,0000*62,37.232856948333335,137.02482763666669,679620.429455197,4122625.2916797125
4744,[2021-02-22 14:34:10.660] $GPGGA,53410.9,3713.9714168000005,N,13701.4896585,E,4,15.0,0.8,91.8266,M,37.55,M,3.0,0000*67,37.23285694666667,137.02482764166666,679620.4299027442,4122625.2915042746
4745,[2021-02-22 14:34:10.785] $GPGGA,53411.0,3713.9714175999998,N,13701.489657799997,E,4,15.0,0.8,91.825,M,37.55,M,4.0,0000*60,37.23285696,137.02482762999995,679620.4288360388,4122625.292961551
4746,[2021-02-22 14:34:10.863] $GPGGA,53411.1,3713.971417,N,13701.4896579,E,4,15.0,0.8,91.8255,M,37.55,M,4.0,0000*63,37.232856950000006,137.02482763166668,679620.4290076453,4122625.2918551504
4747,[2021-02-22 14:34:10.957] $GPGGA,53411.2,3713.9714162,N,13701.489658700002,E,4,15.0,0.8,91.8279,M,37.55,M,4.0,0000*6C,37.232856936666664,137.02482764500002,679620.430222213,4122625.290401036
4748,[2021-02-22 14:34:11.082] $GPGGA,53411.3,3713.9714164000006,N,13701.489658899998,E,4,15.0,0.8,91.8265,M,37.55,M,4.0,0000*68,37.232856940000005,137.02482764833331,679620.430510028,4122625.2907772185
4749,[2021-02-22 14:34:11.160] $GPGGA,53411.4,3713.971416,N,13701.4896592,E,4,15.0,0.8,91.8266,M,37.55,M,4.0,0000*62,37.23285693333333,137.02482765333335,679620.4309694474,4122625.290046998
4750,[2021-02-22 14:34:11.285] $GPGGA,53411.5,3713.9714148000003,N,13701.489661000001,E,4,15.0,0.8,91.8262,M,37.55,M,4.0,0000*64,37.232856913333336,137.02482768333337,679620.4336784903,4122625.2878848063
4751,[2021-02-22 14:34:11.363] $GPGGA,53411.6,3713.9714145999997,N,13701.489661000001,E,4,15.0,0.8,91.8269,M,37.55,M,4.0,0000*62,37.232856909999995,137.02482768333337,679620.4336864023,4122625.287514951
4752,[2021-02-22 14:34:11.473] $GPGGA,53411.7,3713.9714141000004,N,13701.4896607,E,4,15.0,0.8,91.8274,M,37.55,M,4.0,0000*6E,37.23285690166668,137.02482767833334,679620.4332625836,4122625.2865808276
4753,[2021-02-22 14:34:11.551] $GPGGA,53411.8,3713.9714154,N,13701.489661399999,E,4,15.0,0.8,91.825,M,37.55,M,4.0,0000*61,37.23285692333333,137.02482768999997,679620.4342462086,4122625.289007022
4754,[2021-02-22 14:34:11.676] $GPGGA,53411.9,3713.9714153000004,N,13701.489660199999,E,4,15.0,0.8,91.8233,M,37.55,M,4.0,0000*65,37.23285692166668,137.02482766999998,679620.4324757858,4122625.28878414
4755,[2021-02-22 14:34:11.754] $GPGGA,53412.0,3713.9714158,N,13701.489658899998,E,4,15.0,0.8,91.8216,M,37.55,M,5.0,0000*62,37.232856930000004,137.02482764833331,679620.4305337633,4122625.289667655
4756,[2021-02-22 14:34:11.863] $GPGGA,53412.1,3713.9714154,N,13701.4896584,E,4,15.0,0.8,91.8239,M,37.55,M,5.0,0000*6F,37.23285692333333,137.02482763999998,679620.429810262,4122625.2889121296
4757,[2021-02-22 14:34:11.957] $GPGGA,53412.2,3713.9714153000004,N,13701.4896585,E,4,15.0,0.8,91.8243,M,37.55,M,5.0,0000*67,37.23285692166668,137.02482764166666,679620.4299620824,4122625.288730367
4758,[2021-02-22 14:34:12.082] $GPGGA,53412.3,3713.9714148000003,N,13701.4896584,E,4,15.0,0.8,91.8256,M,37.55,M,5.0,0000*69,37.232856913333336,137.02482763999998,679620.4298339975,4122625.2878025672
4759,[2021-02-22 14:34:12.160] $GPGGA,53412.4,3713.9714158,N,13701.4896581,E,4,15.0,0.8,91.8244,M,37.55,M,5.0,0000*69,37.232856930000004,137.02482763499998,679620.4293508427,4122625.2896423503
4760,[2021-02-22 14:34:12.270] $GPGGA,53412.5,3713.9714148000003,N,13701.4896585,E,4,15.0,0.8,91.8256,M,37.55,M,5.0,0000*6E,37.232856913333336,137.02482764166666,679620.429981862,4122625.287805729
4761,[2021-02-22 14:34:12.363] $GPGGA,53412.6,3713.9714145000003,N,13701.489658,E,4,15.0,0.8,91.8233,M,37.55,M,5.0,0000*66,37.23285690833333,137.02482763333333,679620.4292544047,4122625.2872351324
4762,[2021-02-22 14:34:12.473] $GPGGA,53412.7,3713.9714145999997,N,13701.4896592,E,4,15.0,0.8,91.823,M,37.55,M,5.0,0000*64,37.232856909999995,137.02482765333335,679620.4310248299,4122625.287458016
4763,[2021-02-22 14:34:12.582] $GPGGA,53412.8,3713.9714155,N,13701.489659,E,4,15.0,0.8,91.8231,M,37.55,M,5.0,0000*6A,37.232856925,137.02482765000002,679620.4306934978,4122625.2891160357
4764,[2021-02-22 14:34:12.660] $GPGGA,53412.9,3713.971416,N,13701.4896588,E,4,15.0,0.8,91.8234,M,37.55,M,5.0,0000*61,37.23285693333333,137.02482764666667,679620.4303779871,4122625.290034346
4765,[2021-02-22 14:34:12.785] $GPGGA,53413.0,3713.9714163000003,N,13701.4896581,E,4,15.0,0.8,91.8223,M,37.55,M,6.0,0000*66,37.232856938333335,137.02482763499998,679620.4293310633,4122625.2905669855
4766,[2021-02-22 14:34:12.879] $GPGGA,53413.1,3713.9714160999997,N,13701.489657600001,E,4,15.0,0.8,91.8224,M,37.55,M,6.0,0000*6A,37.232856935,137.02482762666668,679620.4285996525,4122625.2901813155
4767,[2021-02-22 14:34:12.973] $GPGGA,53413.2,3713.9714221,N,13701.4896567,E,4,15.0,0.8,91.8202,M,37.55,M,1.0,0000*6D,37.232857034999995,137.02482761166667,679620.4270315141,4122625.3012484815
4768,[2021-02-22 14:34:13.066] $GPGGA,53413.3,3713.9714258,N,13701.489655899999,E,4,15.0,0.8,91.8179,M,37.55,M,1.0,0000*60,37.23285709666666,137.02482759833333,679620.4257022256,4122625.308065485
4769,[2021-02-22 14:34:13.176] $GPGGA,53413.4,3713.9714270000004,N,13701.4896545,E,4,15.0,0.8,91.8173,M,37.55,M,1.0,0000*6A,37.23285711666668,137.024827575,679620.4235846451,4122625.3102403316
4770,[2021-02-22 14:34:13.254] $GPGGA,53413.5,3713.9714276,N,13701.489653,E,4,15.0,0.8,91.8172,M,37.55,M,1.0,0000*6E,37.232857126666666,137.02482755000003,679620.4213429377,4122625.3113024477
4771,[2021-02-22 14:34:13.379] $GPGGA,53413.6,3713.9714274999997,N,13701.489654100002,E,4,15.0,0.8,91.8183,M,37.55,M,1.0,0000*66,37.232857124999995,137.02482756833336,679620.4229734099,4122625.3111523134
4772,[2021-02-22 14:34:13.457] $GPGGA,53413.7,3713.9714279,N,13701.489654899999,E,4,15.0,0.8,91.8169,M,37.55,M,1.0,0000*67,37.23285713166667,137.02482758166664,679620.4241405001,4122625.311917328
4773,[2021-02-22 14:34:13.582] $GPGGA,53413.8,3713.9714265000002,N,13701.489655899999,E,4,15.0,0.8,91.8168,M,37.55,M,1.0,0000*65,37.232857108333334,137.02482759833333,679620.4256745344,4122625.3093599775
4774,[2021-02-22 14:34:13.660] $GPGGA,53413.9,3713.9714251,N,13701.4896591,E,4,15.0,0.8,91.8187,M,37.55,M,1.0,0000*66,37.232857085,137.02482765166667,679620.4304615969,4122625.306872213
4775,[2021-02-22 14:34:13.785] $GPGGA,53414.0,3713.9714252999997,N,13701.489662099999,E,4,15.0,0.8,91.8166,M,37.55,M,2.0,0000*6E,37.232857088333326,137.02482770166665,679620.4348896317,4122625.307336961
4776,[2021-02-22 14:34:13.879] $GPGGA,53414.1,3713.9714240999997,N,13701.4896645,E,4,15.0,0.8,91.8175,M,37.55,M,2.0,0000*6C,37.23285706833333,137.0248277416667,679620.4384858663,4122625.3051937474
4777,[2021-02-22 14:34:13.973] $GPGGA,53414.2,3713.9714236,N,13701.489664899998,E,4,15.0,0.8,91.8178,M,37.55,M,2.0,0000*6E,37.23285706000001,137.0248277483333,679620.4390970994,4122625.3042817637
4778,[2021-02-22 14:34:14.051] $GPGGA,53414.3,3713.9714236999994,N,13701.489664700002,E,4,15.0,0.8,91.8191,M,37.55,M,2.0,0000*67,37.23285706166666,137.02482774500004,679620.4387974213,4122625.304460364
4779,[2021-02-22 14:34:14.176] $GPGGA,53414.4,3713.9714240999997,N,13701.4896648,E,4,15.0,0.8,91.8211,M,37.55,M,2.0,0000*65,37.23285706833333,137.02482774666666,679620.4389294576,4122625.305203236
4780,[2021-02-22 14:34:14.254] $GPGGA,53414.5,3713.971425,N,13701.4896655,E,4,15.0,0.8,91.8216,M,37.55,M,2.0,0000*6F,37.23285708333334,137.02482775833334,679620.4399289107,4122625.306889723
4781,[2021-02-22 14:34:14.379] $GPGGA,53414.6,3713.9714259999996,N,13701.4896653,E,4,15.0,0.8,91.8201,M,37.55,M,2.0,0000*6F,37.2328571,137.024827755,679620.4395936206,4122625.3087326693
4782,[2021-02-22 14:34:14.473] $GPGGA,53414.7,3713.9714251,N,13701.4896653,E,4,15.0,0.8,91.8202,M,37.55,M,2.0,0000*6F,37.232857085,137.024827755,679620.4396292235,4122625.3070683237
4783,[2021-02-22 14:34:14.551] $GPGGA,53414.8,3713.9714258,N,13701.4896657,E,4,15.0,0.8,91.8207,M,37.55,M,2.0,0000*68,37.23285709666666,137.02482776166667,679620.4401929926,4122625.308375465
4784,[2021-02-22 14:34:14.676] $GPGGA,53414.9,3713.9714258,N,13701.4896645,E,4,15.0,0.8,91.821,M,37.55,M,2.0,0000*6C,37.23285709666666,137.0248277416667,679620.4384186163,4122625.308337509
4785,[2021-02-22 14:34:14.754] $GPGGA,53415.0,3713.9714252999997,N,13701.489663600001,E,4,15.0,0.8,91.8196,M,37.55,M,3.0,0000*67,37.232857088333326,137.02482772666667,679620.4371076084,4122625.307384406
4786,[2021-02-22 14:34:14.863] $GPGGA,53415.1,3713.9714252999997,N,13701.4896646,E,4,15.0,0.8,91.8193,M,37.55,M,3.0,0000*64,37.232857088333326,137.02482774333336,679620.4385862602,4122625.3074160367
4787,[2021-02-22 14:34:14.972] $GPGGA,53415.2,3713.9714264,N,13701.489664700002,E,4,15.0,0.8,91.8195,M,37.55,M,3.0,0000*64,37.232857106666664,137.02482774500004,679620.4386906122,4122625.309453399
4788,[2021-02-22 14:34:15.082] $GPGGA,53415.3,3713.9714265000002,N,13701.489663600001,E,4,15.0,0.8,91.8192,M,37.55,M,3.0,0000*65,37.232857108333334,137.02482772666667,679620.4370601376,4122625.3096035337
4789,[2021-02-22 14:34:15.160] $GPGGA,53415.4,3713.9714276,N,13701.489663,E,4,15.0,0.8,91.8189,M,37.55,M,3.0,0000*6C,37.232857126666666,137.0248277166667,679620.4361294359,4122625.3116187546
4790,[2021-02-22 14:34:15.285] $GPGGA,53415.5,3713.9714274000003,N,13701.489661700001,E,4,15.0,0.8,91.8206,M,37.55,M,3.0,0000*6E,37.23285712333333,137.024827695,679620.4342151,4122625.31120778
4791,[2021-02-22 14:34:15.363] $GPGGA,53415.6,3713.9714274000003,N,13701.4896613,E,4,15.0,0.8,91.8197,M,37.55,M,3.0,0000*62,37.23285712333333,137.02482768833332,679620.4336236398,4122625.311195127
4792,[2021-02-22 14:34:15.472] $GPGGA,53415.7,3713.9714276,N,13701.4896611,E,4,15.0,0.8,91.8198,M,37.55,M,3.0,0000*6C,37.232857126666666,137.02482768500002,679620.433319999,4122625.311558656
4793,[2021-02-22 14:34:15.551] $GPGGA,53415.8,3713.9714272,N,13701.489661700001,E,4,15.0,0.8,91.8207,M,37.55,M,3.0,0000*64,37.23285712,137.024827695,679620.4342230117,4122625.310837925
4794,[2021-02-22 14:34:15.676] $GPGGA,53415.9,3713.9714272,N,13701.4896623,E,4,15.0,0.8,91.8203,M,37.55,M,3.0,0000*66,37.23285712,137.024827705,679620.4351102011,4122625.3108569044
4795,[2021-02-22 14:34:15.754] $GPGGA,53416.0,3713.9714283,N,13701.489660899999,E,4,15.0,0.8,91.8172,M,37.55,M,4.0,0000*68,37.23285713833333,137.02482768166664,679620.4329965741,4122625.31284682
4796,[2021-02-22 14:34:15.863] $GPGGA,53416.1,3713.9714283,N,13701.4896616,E,4,15.0,0.8,91.8196,M,37.55,M,4.0,0000*6D,37.23285713833333,137.02482769333335,679620.4340316325,4122625.3128689616
4797,[2021-02-22 14:34:15.957] $GPGGA,53416.2,3713.9714276999994,N,13701.489661200001,E,4,15.0,0.8,91.8199,M,37.55,M,4.0,0000*6E,37.23285712833333,137.02482768666667,679620.4334639076,4122625.3117467463
4798,[2021-02-22 14:34:16.082] $GPGGA,53416.3,3713.9714271,N,13701.489660899999,E,4,15.0,0.8,91.8217,M,37.55,M,4.0,0000*66,37.23285711833333,137.02482768166664,679620.4330440449,4122625.310627694
4799,[2021-02-22 14:34:16.176] $GPGGA,53416.4,3713.9714269,N,13701.489660799998,E,4,15.0,0.8,91.8227,M,37.55,M,4.0,0000*6A,37.232857115,137.02482768,679620.4329040943,4122625.310254676
4800,[2021-02-22 14:34:16.254] $GPGGA,53416.5,3713.9714265000002,N,13701.4896606,E,4,15.0,0.8,91.8234,M,37.55,M,4.0,0000*6B,37.232857108333334,137.0248276766667,679620.432624191,4122625.3095086413
4801,[2021-02-22 14:34:16.379] $GPGGA,53416.6,3713.9714270000004,N,13701.4896613,E,4,15.0,0.8,91.8227,M,37.55,M,4.0,0000*6A,37.23285711666668,137.02482768833332,679620.4336394633,4122625.31045542
4802,[2021-02-22 14:34:16.457] $GPGGA,53416.7,3713.9714274999997,N,13701.4896606,E,4,15.0,0.8,91.8226,M,37.55,M,4.0,0000*6B,37.232857124999995,137.0248276766667,679620.4325846323,4122625.311357913
4803,[2021-02-22 14:34:16.582] $GPGGA,53416.8,3713.9714271,N,13701.48966,E,4,15.0,0.8,91.8214,M,37.55,M,4.0,0000*67,37.23285711833333,137.02482766666665,679620.431713262,4122625.310599226
4804,[2021-02-22 14:34:16.660] $GPGGA,53416.9,3713.9714272,N,13701.48966,E,4,15.0,0.8,91.8217,M,37.55,M,4.0,0000*66,37.23285712,137.02482766666665,679620.4317093061,4122625.310784153
4805,[2021-02-22 14:34:16.785] $GPGGA,53417.0,3713.9714270000004,N,13701.489659600002,E,4,15.0,0.8,91.821,M,37.55,M,5.0,0000*66,37.23285711666668,137.02482766000006,679620.4311257644,4122625.310401648
4806,[2021-02-22 14:34:16.879] $GPGGA,53417.1,3713.9714272,N,13701.4896595,E,4,15.0,0.8,91.8204,M,37.55,M,5.0,0000*63,37.23285712,137.0248276583333,679620.430969979,4122625.3107683375
4807,[2021-02-22 14:34:16.972] $GPGGA,53417.2,3713.9714261999993,N,13701.4896595,E,4,15.0,0.8,91.8219,M,37.55,M,5.0,0000*6D,37.232857103333316,137.0248276583333,679620.431009538,4122625.3089190642
4808,[2021-02-22 14:34:17.050] $GPGGA,53417.3,3713.9714265000002,N,13701.4896591,E,4,15.0,0.8,91.8201,M,37.55,M,5.0,0000*66,37.232857108333334,137.02482765166667,679620.4304062144,4122625.309461196
4809,[2021-02-22 14:34:17.175] $GPGGA,53417.4,3713.9714263000005,N,13701.4896592,E,4,15.0,0.8,91.8201,M,37.55,M,5.0,0000*64,37.232857105,137.02482765333335,679620.4305619908,4122625.3090945035
4810,[2021-02-22 14:34:17.254] $GPGGA,53417.5,3713.9714272,N,13701.4896585,E,4,15.0,0.8,91.8196,M,37.55,M,5.0,0000*6E,37.23285712,137.02482764166666,679620.4294913318,4122625.3107367074
4811,[2021-02-22 14:34:17.379] $GPGGA,53417.6,3713.9714271,N,13701.4896584,E,4,15.0,0.8,91.8203,M,37.55,M,5.0,0000*60,37.23285711833333,137.02482763999998,679620.4293474231,4122625.3105486166
4812,[2021-02-22 14:34:17.457] $GPGGA,53417.7,3713.9714271,N,13701.489658700002,E,4,15.0,0.8,91.8217,M,37.55,M,5.0,0000*67,37.23285711833333,137.02482764500002,679620.429791021,4122625.3105581068
4813,[2021-02-22 14:34:17.582] $GPGGA,53417.8,3713.9714280999997,N,13701.489658700002,E,4,15.0,0.8,91.8208,M,37.55,M,5.0,0000*69,37.232857134999996,137.02482764500002,679620.4297514623,4122625.3124073776
4814,[2021-02-22 14:34:17.660] $GPGGA,53417.9,3713.9714276,N,13701.4896592,E,4,15.0,0.8,91.8218,M,37.55,M,5.0,0000*65,37.232857126666666,137.02482765333335,679620.4305105642,4122625.3114985577
4815,[2021-02-22 14:34:17.785] $GPGGA,53418.0,3713.9714269,N,13701.4896585,E,4,15.0,0.8,91.8208,M,37.55,M,6.0,0000*69,37.232857115,137.02482764166666,679620.4295031994,4122625.310181926
4816,[2021-02-22 14:34:17.879] $GPGGA,53418.1,3713.9714261,N,13701.4896593,E,4,15.0,0.8,91.8211,M,37.55,M,6.0,0000*6F,37.23285710166667,137.024827655,679620.4307177671,4122625.308727813
4817,[2021-02-22 14:34:17.972] $GPGGA,53418.2,3713.9714255999997,N,13701.489659399998,E,4,15.0,0.8,91.8227,M,37.55,M,1.0,0000*6D,37.23285709333333,137.02482765666664,679620.4308854088,4122625.307806338
4818,[2021-02-22 14:34:18.082] $GPGGA,53418.3,3713.9714261,N,13701.4896597,E,4,15.0,0.8,91.8236,M,37.55,M,1.0,0000*6B,37.23285710166667,137.0248276616667,679620.4313092297,4122625.308740464
4819,[2021-02-22 14:34:18.160] $GPGGA,53418.4,3713.9714259,N,13701.489659399998,E,4,15.0,0.8,91.8242,M,37.55,M,1.0,0000*67,37.232857098333334,137.02482765666664,679620.4308735412,4122625.3083611205
4820,[2021-02-22 14:34:18.285] $GPGGA,53418.5,3713.9714257,N,13701.489658899998,E,4,15.0,0.8,91.8241,M,37.55,M,1.0,0000*67,37.232857095,137.02482764833331,679620.4301421304,4122625.3079754515
4821,[2021-02-22 14:34:18.363] $GPGGA,53418.6,3713.9714258,N,13701.4896591,E,4,15.0,0.8,91.8235,M,37.55,M,1.0,0000*61,37.23285709666666,137.02482765166667,679620.4304339058,4122625.308166703
4822,[2021-02-22 14:34:18.472] $GPGGA,53418.7,3713.9714261999993,N,13701.489659,E,4,15.0,0.8,91.8232,M,37.55,M,1.0,0000*6F,37.232857103333316,137.02482765000002,679620.4302702177,4122625.3089032485
4823,[2021-02-22 14:34:18.550] $GPGGA,53418.8,3713.9714261999993,N,13701.489658899998,E,4,15.0,0.8,91.8237,M,37.55,M,1.0,0000*6D,37.232857103333316,137.02482764833331,679620.4301223509,4122625.3089000853
4824,[2021-02-22 14:34:18.675] $GPGGA,53418.9,3713.9714257,N,13701.489658700002,E,4,15.0,0.8,91.8241,M,37.55,M,1.0,0000*65,37.232857095,137.02482764500002,679620.4298464035,4122625.3079691255
4825,[2021-02-22 14:34:18.753] $GPGGA,53419.0,3713.9714264,N,13701.4896585,E,4,15.0,0.8,91.8211,M,37.55,M,2.0,0000*69,37.232857106666664,137.02482764166666,679620.429522979,4122625.3092572885
4826,[2021-02-22 14:34:18.863] $GPGGA,53419.1,3713.9714268,N,13701.4896579,E,4,15.0,0.8,91.8211,M,37.55,M,2.0,0000*67,37.23285711333333,137.02482763166668,679620.4286199682,4122625.309978019
4827,[2021-02-22 14:34:18.972] $GPGGA,53419.2,3713.9714259999996,N,13701.489657799997,E,4,15.0,0.8,91.8213,M,37.55,M,2.0,0000*6F,37.2328571,137.02482762999995,679620.4285037441,4122625.308495439
4828,[2021-02-22 14:34:19.082] $GPGGA,53419.3,3713.9714261999993,N,13701.489657799997,E,4,15.0,0.8,91.8213,M,37.55,M,2.0,0000*6C,37.232857103333316,137.02482762999995,679620.4284958323,4122625.308865292
4829,[2021-02-22 14:34:19.160] $GPGGA,53419.4,3713.9714264,N,13701.4896571,E,4,15.0,0.8,91.8231,M,37.55,M,2.0,0000*64,37.232857106666664,137.02482761833335,679620.4274528712,4122625.309213006
4830,[2021-02-22 14:34:19.269] $GPGGA,53419.5,3713.9714261999993,N,13701.489658,E,4,15.0,0.8,91.8235,M,37.55,M,2.0,0000*69,37.232857103333316,137.02482763333333,679620.4287915658,4122625.308871618
4831,[2021-02-22 14:34:19.363] $GPGGA,53419.6,3713.9714259999996,N,13701.4896581,E,4,15.0,0.8,91.8251,M,37.55,M,2.0,0000*6B,37.2328571,137.02482763499998,679620.4289473421,4122625.308504928
4832,[2021-02-22 14:34:19.472] $GPGGA,53419.7,3713.9714257,N,13701.489657799997,E,4,15.0,0.8,91.8261,M,37.55,M,2.0,0000*6B,37.232857095,137.02482762999995,679620.4285156117,4122625.3079406577
4833,[2021-02-22 14:34:19.550] $GPGGA,53419.8,3713.9714254,N,13701.4896583,E,4,15.0,0.8,91.825,M,37.55,M,2.0,0000*61,37.232857089999996,137.02482763833333,679620.4292668087,4122625.3074016906
4834,[2021-02-22 14:34:19.675] $GPGGA,53419.9,3713.9714261,N,13701.4896588,E,4,15.0,0.8,91.8239,M,37.55,M,2.0,0000*62,37.23285710166667,137.02482764666667,679620.4299784423,4122625.308711997
4835,[2021-02-22 14:34:19.785] $GPGGA,53420.0,3713.9714252999997,N,13701.48966,E,4,15.0,0.8,91.8207,M,37.55,M,3.0,0000*6F,37.232857088333326,137.02482766666665,679620.431784468,4122625.307270536
4836,[2021-02-22 14:34:19.878] $GPGGA,53420.1,3713.9714248000005,N,13701.489660899999,E,4,15.0,0.8,91.8215,M,37.55,M,3.0,0000*6E,37.23285708000001,137.02482768166664,679620.4331350302,4122625.3063743673
4837,[2021-02-22 14:34:19.972] $GPGGA,53420.2,3713.971425,N,13701.489661399999,E,4,15.0,0.8,91.8224,M,37.55,M,3.0,0000*6A,37.23285708333334,137.02482768999997,679620.4338664432,4122625.3067600373
4838,[2021-02-22 14:34:20.050] $GPGGA,53420.3,3713.9714248000005,N,13701.4896626,E,4,15.0,0.8,91.8236,M,37.55,M,3.0,0000*60,37.23285708000001,137.02482770999998,679620.435648736,4122625.30642814
4839,[2021-02-22 14:34:20.175] $GPGGA,53420.4,3713.9714255000004,N,13701.489663499999,E,4,15.0,0.8,91.824,M,37.55,M,3.0,0000*68,37.232857091666666,137.02482772499997,679620.4369518275,4122625.307751098
4840,[2021-02-22 14:34:20.253] $GPGGA,53420.5,3713.9714248000005,N,13701.4896632,E,4,15.0,0.8,91.8261,M,37.55,M,3.0,0000*61,37.23285708000001,137.02482772,679620.4365359275,4122625.3064471185
4841,[2021-02-22 14:34:20.378] $GPGGA,53420.6,3713.9714254,N,13701.489663100001,E,4,15.0,0.8,91.8251,M,37.55,M,3.0,0000*6F,37.232857089999996,137.02482771833334,679620.4363643277,4122625.3075535167
4842,[2021-02-22 14:34:20.456] $GPGGA,53420.7,3713.9714255000004,N,13701.489663299999,E,4,15.0,0.8,91.8253,M,37.55,M,3.0,0000*6F,37.232857091666666,137.02482772166664,679620.4366560985,4122625.3077447712
