,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
11498,[2021-02-22 16:00:04.216] $GPGGA,070003.80,3713.9559465999996,N,13701.4247988,E,4,11.0,1.3,96.9926,M,37.55,M,1.0,0000*63,37.23259910999999,137.02374664666667,679525.1367951382,4122594.63188817
11499,[2021-02-22 16:00:04.309] $GPGGA,070003.90,3713.9559463,N,13701.424798600001,E,4,11.0,1.3,96.9934,M,37.55,M,1.0,0000*6A,37.232599105,137.02374664333337,679525.1365112717,4122594.6313270666
11500,[2021-02-22 16:00:04.419] $GPGGA,070004.00,3713.955946,N,13701.424797900001,E,4,11.0,1.3,96.9933,M,37.55,M,2.0,0000*63,37.2325991,137.02374663166668,679525.1354880736,4122594.630750156
11501,[2021-02-22 16:00:04.512] $GPGGA,070004.10,3713.9559456999996,N,13701.4247977,E,4,11.0,1.3,96.9943,M,37.55,M,2.0,0000*6F,37.232599095,137.02374662833333,679525.1352042026,4122594.6301890523
11502,[2021-02-22 16:00:04.622] $GPGGA,070004.20,3713.9559461999997,N,13701.4247976,E,4,11.0,1.3,96.9938,M,37.55,M,2.0,0000*67,37.23259910333332,137.02374662666668,679525.1350365689,4122594.6311105266
11503,[2021-02-22 16:00:04.716] $GPGGA,070004.30,3713.955945,N,13701.424796399999,E,4,11.0,1.3,96.9943,M,37.55,M,2.0,0000*68,37.232599083333334,137.02374660666666,679525.1333096272,4122594.628853465
11504,[2021-02-22 16:00:04.809] $GPGGA,070004.40,3713.9559446999997,N,13701.4247958,E,4,11.0,1.3,96.9961,M,37.55,M,2.0,0000*66,37.23259907833333,137.02374659666665,679525.1324342963,4122594.628279714
11505,[2021-02-22 16:00:04.919] $GPGGA,070004.50,3713.9559465,N,13701.4247962,E,4,11.0,1.3,96.9951,M,37.55,M,2.0,0000*6D,37.23259910833334,137.02374660333336,679525.1329545932,4122594.63162105
11506,[2021-02-22 16:00:04.997] $GPGGA,070004.60,3713.9559464000004,N,13701.424795500001,E,4,11.0,1.3,96.9959,M,37.55,M,2.0,0000*63,37.23259910666667,137.02374659166668,679525.1319234876,4122594.6314139934
11507,[2021-02-22 16:00:05.122] $GPGGA,070004.70,3713.9559435999995,N,13701.424792500002,E,4,11.0,1.3,96.9969,M,37.55,M,2.0,0000*61,37.232599059999984,137.02374654166667,679525.1275982272,4122594.6261411877
11508,[2021-02-22 16:00:05.200] $GPGGA,070004.80,3713.9559435999995,N,13701.4247919,E,4,11.0,1.3,96.9932,M,37.55,M,2.0,0000*6F,37.232599059999984,137.0237465316667,679525.1267110374,4122594.62612222
11509,[2021-02-22 16:00:05.325] $GPGGA,070004.90,3713.9559414000005,N,13701.4247926,E,4,11.0,1.3,96.9951,M,37.55,M,2.0,0000*67,37.23259902333334,137.02374654333332,679525.1278330748,4122594.6220759535
11510,[2021-02-22 16:00:05.403] $GPGGA,070005.00,3713.9559394000003,N,13701.4247916,E,4,11.0,1.3,96.9914,M,37.55,M,3.0,0000*63,37.23259899000001,137.02374652666668,679525.1264334976,4122594.6183457966
11511,[2021-02-22 16:00:05.497] $GPGGA,070005.10,3713.9559383,N,13701.4247907,E,4,11.0,1.3,96.99,M,37.55,M,3.0,0000*61,37.23259897166666,137.02374651166667,679525.1251461995,4122594.616283144
11512,[2021-02-22 16:00:05.622] $GPGGA,070005.20,3713.9559385,N,13701.4247907,E,4,11.0,1.3,96.9889,M,37.55,M,3.0,0000*64,37.232598974999995,137.02374651166667,679525.1251382921,4122594.6166529977
11513,[2021-02-22 16:00:05.716] $GPGGA,070005.30,3713.9559391999996,N,13701.4247905,E,4,11.0,1.3,96.988,M,37.55,M,3.0,0000*68,37.23259898666666,137.02374650833332,679525.1248148836,4122594.6179411644
11514,[2021-02-22 16:00:05.809] $GPGGA,070005.40,3713.9559405,N,13701.4247915,E,4,11.0,1.3,96.9874,M,37.55,M,3.0,0000*6C,37.23259900833333,137.023746525,679525.1262421415,4122594.6203768323
11515,[2021-02-22 16:00:05.919] $GPGGA,070005.50,3713.9559405999994,N,13701.4247924,E,4,11.0,1.3,96.9889,M,37.55,M,3.0,0000*6E,37.232599009999994,137.02374654,679525.1275689747,4122594.620590212
11516,[2021-02-22 16:00:05.997] $GPGGA,070005.60,3713.9559416999996,N,13701.4247949,E,4,11.0,1.3,96.9894,M,37.55,M,3.0,0000*6A,37.232599028333325,137.02374658166667,679525.1312221196,4122594.6227034447
11517,[2021-02-22 16:00:06.122] $GPGGA,070005.70,3713.9559427,N,13701.424795500001,E,4,11.0,1.3,96.9887,M,37.55,M,3.0,0000*67,37.232599045,137.02374659166668,679525.1320697763,4122594.6245716857
11518,[2021-02-22 16:00:06.200] $GPGGA,070005.80,3713.955944,N,13701.424796399999,E,4,11.0,1.3,96.9899,M,37.55,M,3.0,0000*64,37.232599066666666,137.02374660666666,679525.1333491647,4122594.6270041927
11519,[2021-02-22 16:00:06.325] $GPGGA,070005.90,3713.9559452,N,13701.424795500001,E,4,11.0,1.3,96.9914,M,37.55,M,3.0,0000*60,37.23259908666667,137.02374659166668,679525.1319709326,4122594.629194867
11520,[2021-02-22 16:00:06.434] $GPGGA,070006.00,3713.9559463,N,13701.424794999999,E,4,11.0,1.3,96.9863,M,37.55,M,4.0,0000*6B,37.232599105,137.02374658333332,679525.131188112,4122594.631213257
11521,[2021-02-22 16:00:06.512] $GPGGA,070006.10,3713.9559467,N,13701.424796000001,E,4,11.0,1.3,96.9903,M,37.55,M,4.0,0000*6A,37.232599111666666,137.0237466,679525.1326509536,4122594.6319845812
11522,[2021-02-22 16:00:06.622] $GPGGA,070006.20,3713.9559465999996,N,13701.424795899999,E,4,11.0,1.3,96.9885,M,37.55,M,4.0,0000*6D,37.23259910999999,137.0237465983333,679525.1325070378,4122594.6317964913
11523,[2021-02-22 16:00:06.715] $GPGGA,070006.30,3713.9559454000005,N,13701.4247958,E,4,11.0,1.3,96.9865,M,37.55,M,4.0,0000*62,37.232599090000015,137.02374659666665,679525.1324066201,4122594.6295742076
11524,[2021-02-22 16:00:06.825] $GPGGA,070006.40,3713.9559456,N,13701.4247965,E,4,11.0,1.3,96.9873,M,37.55,M,4.0,0000*6E,37.232599093333334,137.0237466083333,679525.1334337697,4122594.6299661887
11525,[2021-02-22 16:00:06.903] $GPGGA,070006.50,3713.955945,N,13701.4247977,E,4,11.0,1.3,96.9894,M,37.55,M,4.0,0000*63,37.232599083333334,137.02374662833333,679525.1352318788,4122594.628894563
11526,[2021-02-22 16:00:07.028] $GPGGA,070006.60,3713.9559428000002,N,13701.4247989,E,4,11.0,1.3,96.9888,M,37.55,M,4.0,0000*63,37.23259904666668,137.02374664833332,679525.1370932456,4122594.6248641005
11527,[2021-02-22 16:00:07.106] $GPGGA,070006.70,3713.9559413,N,13701.424798700002,E,4,11.0,1.3,96.9899,M,37.55,M,4.0,0000*64,37.232599021666665,137.02374664500002,679525.1368568243,4122594.6220838693
11528,[2021-02-22 16:00:07.215] $GPGGA,070006.80,3713.9559414000005,N,13701.4247968,E,4,11.0,1.3,96.9916,M,37.55,M,4.0,0000*6B,37.23259902333334,137.02374661333334,679525.1340434244,4122594.622208731
11529,[2021-02-22 16:00:07.309] $GPGGA,070006.90,3713.9559403999997,N,13701.424793,E,4,11.0,1.3,96.9919,M,37.55,M,4.0,0000*69,37.23259900666666,137.02374655000003,679525.1284640767,4122594.6202393263
11530,[2021-02-22 16:00:07.418] $GPGGA,070007.00,3713.9559403999997,N,13701.4247912,E,4,11.0,1.3,96.9902,M,37.55,M,5.0,0000*6A,37.23259900666666,137.02374652,679525.125802498,4122594.6201824215
11531,[2021-02-22 16:00:07.512] $GPGGA,070007.10,3713.9559397,N,13701.424788999999,E,4,11.0,1.3,96.9885,M,37.55,M,5.0,0000*63,37.232598995,137.0237464833333,679525.122577131,4122594.618818381
11532,[2021-02-22 16:00:07.622] $GPGGA,070007.20,3713.9559383,N,13701.4247882,E,4,11.0,1.3,96.9885,M,37.55,M,5.0,0000*66,37.23259897166666,137.02374647000002,679525.1214495659,4122594.61620411
11533,[2021-02-22 16:00:07.700] $GPGGA,070007.30,3713.9559371,N,13701.424788100001,E,4,11.0,1.3,96.9914,M,37.55,M,5.0,0000*60,37.23259895166666,137.02374646833337,679525.1213491459,4122594.613981821
11534,[2021-02-22 16:00:07.825] $GPGGA,070007.40,3713.9559366,N,13701.4247868,E,4,11.0,1.3,96.9881,M,37.55,M,5.0,0000*6B,37.232598943333336,137.02374644666668,679525.1194466607,4122594.6130160885
11535,[2021-02-22 16:00:07.903] $GPGGA,070007.50,3713.9559358,N,13701.4247848,E,4,11.0,1.3,96.9892,M,37.55,M,5.0,0000*67,37.23259893,137.02374641333333,679525.116520982,4122594.6114734435
11536,[2021-02-22 16:00:08.028] $GPGGA,070007.60,3713.9559363000008,N,13701.4247859,E,4,11.0,1.3,96.9891,M,37.55,M,5.0,0000*6F,37.23259893833335,137.02374643166667,679525.1181277325,4122594.612432857
11537,[2021-02-22 16:00:08.106] $GPGGA,070007.70,3713.9559373,N,13701.4247856,E,4,11.0,1.3,96.9866,M,37.55,M,5.0,0000*68,37.23259895500001,137.02374642666666,679525.1176445979,4122594.614272642
11538,[2021-02-22 16:00:08.215] $GPGGA,070007.80,3713.9559368,N,13701.4247838,E,4,11.0,1.3,96.9826,M,37.55,M,5.0,0000*61,37.23259894666667,137.02374639666664,679525.1150027878,4122594.6132911015
11539,[2021-02-22 16:00:08.325] $GPGGA,070007.90,3713.9559373999996,N,13701.424782499998,E,4,11.0,1.3,96.9825,M,37.55,M,5.0,0000*62,37.232598956666656,137.02374637499997,679525.1130568138,4122594.6143595655
11540,[2021-02-22 16:00:08.403] $GPGGA,070008.00,3713.9559375,N,13701.424781400001,E,4,11.0,1.3,96.9798,M,37.55,M,6.0,0000*6D,37.23259895833333,137.0237463566667,679525.1114263453,4122594.6145097176
11541,[2021-02-22 16:00:08.497] $GPGGA,070008.10,3713.9559381999998,N,13701.424782600001,E,4,11.0,1.3,96.977,M,37.55,M,6.0,0000*63,37.23259896999999,137.02374637666668,679525.1131730533,4122594.6158421454
11542,[2021-02-22 16:00:08.622] $GPGGA,070008.20,3713.9559399000004,N,13701.424784499999,E,4,11.0,1.3,96.9802,M,37.55,M,1.0,0000*62,37.232598998333344,137.02374640833332,679525.115915281,4122594.619045976
11543,[2021-02-22 16:00:08.715] $GPGGA,070008.30,3713.9559397,N,13701.4247854,E,4,11.0,1.3,96.9855,M,37.55,M,1.0,0000*6F,37.232598995,137.02374642333336,679525.1172539801,4122594.618704572
11544,[2021-02-22 16:00:08.809] $GPGGA,070008.40,3713.9559405,N,13701.424785100002,E,4,11.0,1.3,96.9895,M,37.55,M,1.0,0000*6D,37.23259900833333,137.02374641833336,679525.1167787552,4122594.620174505
11545,[2021-02-22 16:00:08.918] $GPGGA,070008.50,3713.9559409999997,N,13701.424784399998,E,4,11.0,1.3,96.9938,M,37.55,M,1.0,0000*6A,37.23259901666666,137.02374640666665,679525.1157239225,4122594.6210770104
11546,[2021-02-22 16:00:08.997] $GPGGA,070008.60,3713.9559421999998,N,13701.4247836,E,4,11.0,1.3,96.9958,M,37.55,M,1.0,0000*6B,37.23259903666666,137.0237463933333,679525.1144935554,4122594.623270848
11547,[2021-02-22 16:00:09.122] $GPGGA,070008.70,3713.9559416,N,13701.424783899998,E,4,11.0,1.3,97.002,M,37.55,M,1.0,0000*6C,37.232599026666676,137.0237463983333,679525.1149608706,4122594.6221707687
11548,[2021-02-22 16:00:09.200] $GPGGA,070008.80,3713.9559409000003,N,13701.424781900001,E,4,11.0,1.3,97.0035,M,37.55,M,1.0,0000*6B,37.232599015,137.02374636500002,679525.1120312449,4122594.620813051
11549,[2021-02-22 16:00:09.325] $GPGGA,070008.90,3713.9559413,N,13701.424779899999,E,4,11.0,1.3,97.0054,M,37.55,M,1.0,0000*61,37.232599021666665,137.02374633166662,679525.1090581144,4122594.621489531
11550,[2021-02-22 16:00:09.403] $GPGGA,070009.00,3713.9559421999998,N,13701.424781,E,4,11.0,1.3,97.0034,M,37.55,M,2.0,0000*60,37.23259903666666,137.02374635,679525.1106490567,4122594.623188652
11551,[2021-02-22 16:00:09.496] $GPGGA,070009.10,3713.955945,N,13701.4247824,E,4,11.0,1.3,97.0017,M,37.55,M,2.0,0000*62,37.232599083333334,137.02374637333332,679525.1126084661,4122594.628410873
11552,[2021-02-22 16:00:09.606] $GPGGA,070009.20,3713.9559468,N,13701.424782799997,E,4,11.0,1.3,97.0047,M,37.55,M,2.0,0000*63,37.232599113333336,137.02374637999998,679525.1131287585,4122594.631752208
11553,[2021-02-22 16:00:09.715] $GPGGA,070009.30,3713.9559471999996,N,13701.4247801,E,4,11.0,1.3,97.0012,M,37.55,M,2.0,0000*62,37.23259911999999,137.02374633500003,679525.1091205798,4122594.6324065574
11554,[2021-02-22 16:00:09.809] $GPGGA,070009.40,3713.9559480999997,N,13701.424779700003,E,4,11.0,1.3,97.0008,M,37.55,M,2.0,0000*62,37.232599135,137.02374632833337,679525.108493536,4122594.634058259
11555,[2021-02-22 16:00:09.918] $GPGGA,070009.50,3713.9559503,N,13701.424781200001,E,4,11.0,1.3,97.0028,M,37.55,M,2.0,0000*68,37.23259917166667,137.02374635333334,679525.1106245329,4122594.638174078
11556,[2021-02-22 16:00:10.028] $GPGGA,070009.60,3713.9559519,N,13701.424782600001,E,4,11.0,1.3,97.0049,M,37.55,M,2.0,0000*60,37.23259919833334,137.02374637666668,679525.1126313895,4122594.641177173
11557,[2021-02-22 16:00:10.106] $GPGGA,070009.70,3713.9559522,N,13701.4247822,E,4,11.0,1.3,97.0021,M,37.55,M,2.0,0000*63,37.23259920333333,137.02374636999997,679525.1120280615,4122594.641719308
11558,[2021-02-22 16:00:10.215] $GPGGA,070009.80,3713.9559518,N,13701.424785199999,E,4,11.0,1.3,97.0032,M,37.55,M,2.0,0000*60,37.23259919666666,137.02374641999998,679525.1164798419,4122594.6410744395
11559,[2021-02-22 16:00:10.309] $GPGGA,070009.90,3713.9559515,N,13701.4247884,E,4,11.0,1.3,97.0052,M,37.55,M,2.0,0000*61,37.23259919166667,137.02374647333332,679525.1212233985,4122594.640620823
11560,[2021-02-22 16:00:10.434] $GPGGA,070010.00,3713.9559511,N,13701.424787900001,E,4,11.0,1.3,96.998,M,37.55,M,3.0,0000*69,37.232599185000005,137.02374646500002,679525.1204998886,4122594.6398653076
11561,[2021-02-22 16:00:10.512] $GPGGA,070010.10,3713.9559520000003,N,13701.4247882,E,4,11.0,1.3,96.9993,M,37.55,M,3.0,0000*6C,37.23259920000001,137.02374647000002,679525.120907902,4122594.641539137
11562,[2021-02-22 16:00:10.621] $GPGGA,070010.20,3713.955951,N,13701.424787200001,E,4,11.0,1.3,97.0002,M,37.55,M,3.0,0000*6A,37.23259918333333,137.0237464533334,679525.1194687875,4122594.63965825
11563,[2021-02-22 16:00:10.700] $GPGGA,070010.30,3713.9559485,N,13701.4247863,E,4,11.0,1.3,96.9995,M,37.55,M,3.0,0000*69,37.23259914166667,137.02374643833335,679525.1182368373,4122594.6350066173
11564,[2021-02-22 16:00:10.824] $GPGGA,070010.40,3713.9559461999997,N,13701.4247854,E,4,11.0,1.3,96.998,M,37.55,M,3.0,0000*67,37.23259910333332,137.02374642333336,679525.1169969863,4122594.6307248385
11565,[2021-02-22 16:00:10.903] $GPGGA,070010.50,3713.9559435999995,N,13701.4247859,E,4,11.0,1.3,96.9985,M,37.55,M,3.0,0000*6F,37.232599059999984,137.02374643166667,679525.1178391089,4122594.6259325384
11566,[2021-02-22 16:00:11.028] $GPGGA,070010.60,3713.9559403999997,N,13701.4247876,E,4,11.0,1.3,97.0008,M,37.55,M,3.0,0000*64,37.23259900666666,137.02374646,679525.1204793426,4122594.6200686116
11567,[2021-02-22 16:00:11.106] $GPGGA,070010.70,3713.9559383,N,13701.4247901,E,4,11.0,1.3,97.0052,M,37.55,M,3.0,0000*63,37.23259897166666,137.02374650166666,679525.1242590052,4122594.616264175
11568,[2021-02-22 16:00:11.215] $GPGGA,070010.80,3713.9559372000003,N,13701.424792700001,E,4,11.0,1.3,97.009,M,37.55,M,3.0,0000*68,37.23259895333334,137.02374654500002,679525.1281470017,4122594.614312173
11569,[2021-02-22 16:00:11.293] $GPGGA,070010.90,3713.955936,N,13701.4247929,E,4,11.0,1.3,97.012,M,37.55,M,3.0,0000*6E,37.232598933333335,137.02374654833332,679525.1284901744,4122594.6120993686
11570,[2021-02-22 16:00:11.418] $GPGGA,070011.00,3713.9559363000008,N,13701.4247917,E,4,11.0,1.3,97.0126,M,37.55,M,4.0,0000*69,37.23259893833335,137.02374652833333,679525.1267039289,4122594.612616215
11571,[2021-02-22 16:00:11.512] $GPGGA,070011.10,3713.9559373999996,N,13701.4247905,E,4,11.0,1.3,97.0154,M,37.55,M,4.0,0000*68,37.232598956666656,137.02374650833332,679525.124886051,4122594.614612475
11572,[2021-02-22 16:00:11.621] $GPGGA,070011.20,3713.9559406999997,N,13701.424791100002,E,4,11.0,1.3,97.0157,M,37.55,M,4.0,0000*6E,37.232599011666665,137.02374651833335,679525.1256427717,4122594.620734041
11573,[2021-02-22 16:00:11.699] $GPGGA,070011.30,3713.9559403000003,N,13701.4247898,E,4,11.0,1.3,97.0187,M,37.55,M,4.0,0000*66,37.232599005,137.0237464966667,679525.1237363373,4122594.619953235
11574,[2021-02-22 16:00:11.824] $GPGGA,070011.40,3713.9559409999997,N,13701.424787799999,E,4,11.0,1.3,97.0192,M,37.55,M,4.0,0000*69,37.23259901666666,137.0237464633333,679525.1207513479,4122594.6211844976
11575,[2021-02-22 16:00:11.918] $GPGGA,070011.50,3713.955944,N,13701.424789300001,E,4,11.0,1.3,97.0181,M,37.55,M,4.0,0000*6A,37.232599066666666,137.02374648833333,679525.1228507191,4122594.626779735
11576,[2021-02-22 16:00:12.012] $GPGGA,070011.60,3713.9559467,N,13701.424792299998,E,4,11.0,1.3,97.0172,M,37.55,M,4.0,0000*6A,37.232599111666666,137.02374653833328,679525.1271799265,4122594.6318676104
11577,[2021-02-22 16:00:12.121] $GPGGA,070011.70,3713.9559505999996,N,13701.4247949,E,4,11.0,1.3,97.0163,M,37.55,M,4.0,0000*61,37.23259917666666,137.02374658166667,679525.1308702356,4122594.639161966
11578,[2021-02-22 16:00:12.199] $GPGGA,070011.80,3713.9559528000004,N,13701.424797299998,E,4,11.0,1.3,97.0135,M,37.55,M,4.0,0000*68,37.232599213333344,137.02374662166665,679525.1343320217,4122594.643306239
11579,[2021-02-22 16:00:12.324] $GPGGA,070011.90,3713.9559539000006,N,13701.4247997,E,4,11.0,1.3,97.0142,M,37.55,M,4.0,0000*63,37.232599231666676,137.02374666166668,679525.1378373038,4122594.645416311
11580,[2021-02-22 16:00:12.403] $GPGGA,070012.00,3713.9559539000006,N,13701.4247996,E,4,11.0,1.3,97.0126,M,37.55,M,5.0,0000*6B,37.232599231666676,137.02374666,679525.1376894388,4122594.6454131496
11581,[2021-02-22 16:00:12.512] $GPGGA,070012.10,3713.9559550999998,N,13701.4247996,E,4,11.0,1.3,97.0141,M,37.55,M,5.0,0000*65,37.23259925166666,137.02374666,679525.1376419938,4122594.647632275
11582,[2021-02-22 16:00:12.606] $GPGGA,070012.20,3713.9559541999997,N,13701.4247991,E,4,11.0,1.3,97.0138,M,37.55,M,5.0,0000*6D,37.232599236666665,137.02374665166664,679525.1369382481,4122594.6459521223
11583,[2021-02-22 16:00:12.731] $GPGGA,070012.30,3713.955953,N,13701.424797900001,E,4,11.0,1.3,97.0144,M,37.55,M,5.0,0000*64,37.232599216666664,137.02374663166668,679525.135211311,4122594.643695061
11584,[2021-02-22 16:00:12.809] $GPGGA,070012.40,3713.9559525,N,13701.4247976,E,4,11.0,1.3,97.0187,M,37.55,M,5.0,0000*67,37.23259920833334,137.02374662666668,679525.1347874826,4122594.6427609418
11585,[2021-02-22 16:00:12.918] $GPGGA,070012.50,3713.9559520000003,N,13701.4247963,E,4,11.0,1.3,97.0204,M,37.55,M,5.0,0000*6F,37.23259920000001,137.023746605,679525.132885002,4122594.6417952077
11586,[2021-02-22 16:00:12.996] $GPGGA,070012.60,3713.9559526999997,N,13701.424796599998,E,4,11.0,1.3,97.0213,M,37.55,M,5.0,0000*68,37.23259921166666,137.02374660999996,679525.1333009161,4122594.643099181
11587,[2021-02-22 16:00:13.121] $GPGGA,070012.70,3713.9559520000003,N,13701.424796700001,E,4,11.0,1.3,97.0231,M,37.55,M,5.0,0000*6F,37.23259920000001,137.0237466116667,679525.1334764641,4122594.6418078537
11588,[2021-02-22 16:00:13.199] $GPGGA,070012.80,3713.9559519,N,13701.424796700001,E,4,11.0,1.3,97.0214,M,37.55,M,5.0,0000*6D,37.23259919833334,137.0237466116667,679525.1334804179,4122594.641622926
11589,[2021-02-22 16:00:13.324] $GPGGA,070012.90,3713.9559505,N,13701.4247951,E,4,11.0,1.3,97.0211,M,37.55,M,5.0,0000*61,37.232599175000004,137.02374658499997,679525.1311699171,4122594.6389833633
11590,[2021-02-22 16:00:13.402] $GPGGA,070013.00,3713.9559486999997,N,13701.4247947,E,4,11.0,1.3,97.0181,M,37.55,M,6.0,0000*6C,37.232599145,137.02374657833334,679525.130649627,4122594.635642028
11591,[2021-02-22 16:00:13.496] $GPGGA,070013.10,3713.9559463,N,13701.424796000001,E,4,11.0,1.3,97.0193,M,37.55,M,6.0,0000*61,37.232599105,137.0237466,679525.1326667686,4122594.631244871
11592,[2021-02-22 16:00:13.621] $GPGGA,070013.20,3713.9559474,N,13701.4247984,E,4,11.0,1.3,97.0259,M,37.55,M,1.0,0000*6C,37.23259912333332,137.02374664,679525.1361720483,4122594.6333549437
11593,[2021-02-22 16:00:13.699] $GPGGA,070013.30,3713.9559471999996,N,13701.4248004,E,4,11.0,1.3,97.031,M,37.55,M,1.0,0000*69,37.23259911999999,137.02374667333333,679525.1391372622,4122594.633048317
11594,[2021-02-22 16:00:13.824] $GPGGA,070013.40,3713.9559475999995,N,13701.424801899999,E,4,11.0,1.3,97.0336,M,37.55,M,1.0,0000*62,37.232599126666656,137.0237466983333,679525.1413394265,4122594.6338354447
11595,[2021-02-22 16:00:13.902] $GPGGA,070013.50,3713.9559482,N,13701.4248011,E,4,11.0,1.3,97.0355,M,37.55,M,1.0,0000*65,37.23259913666667,137.02374668500002,679525.1401327864,4122594.63491972
11596,[2021-02-22 16:00:14.027] $GPGGA,070013.60,3713.9559498000003,N,13701.4248014,E,4,11.0,1.3,97.0388,M,37.55,M,1.0,0000*68,37.23259916333334,137.02374669,679525.140513119,4122594.63788804
11597,[2021-02-22 16:00:14.106] $GPGGA,070013.70,3713.9559517,N,13701.4248014,E,4,11.0,1.3,97.0413,M,37.55,M,1.0,0000*6A,37.23259919499999,137.02374669,679525.1404379979,4122594.641401654
11598,[2021-02-22 16:00:14.215] $GPGGA,070013.80,3713.955953,N,13701.4248015,E,4,11.0,1.3,97.0434,M,37.55,M,1.0,0000*64,37.232599216666664,137.02374669166664,679525.140534464,4122594.64380887
11599,[2021-02-22 16:00:14.309] $GPGGA,070013.90,3713.9559541000003,N,13701.424802599999,E,4,11.0,1.3,97.0456,M,37.55,M,1.0,0000*67,37.23259923500001,137.02374670999998,679525.1421174922,4122594.645877845
11600,[2021-02-22 16:00:14.418] $GPGGA,070014.00,3713.9559545999996,N,13701.424802700001,E,4,11.0,1.3,97.0472,M,37.55,M,2.0,0000*6A,37.232599243333325,137.0237467116667,679525.1422455929,4122594.646805641
11601,[2021-02-22 16:00:14.512] $GPGGA,070014.10,3713.9559539000006,N,13701.4248025,E,4,11.0,1.3,97.0476,M,37.55,M,2.0,0000*65,37.232599231666676,137.02374670833333,679525.1419775368,4122594.64550483
11602,[2021-02-22 16:00:14.621] $GPGGA,070014.20,3713.9559538000003,N,13701.424803100002,E,4,11.0,1.3,97.0462,M,37.55,M,2.0,0000*67,37.23259923,137.02374671833337,679525.1428686851,4122594.6453388697
11603,[2021-02-22 16:00:14.699] $GPGGA,070014.30,3713.9559535999997,N,13701.4248051,E,4,11.0,1.3,97.0455,M,37.55,M,2.0,0000*6A,37.232599226666665,137.02374675166664,679525.1458338968,4122594.6450322415
11604,[2021-02-22 16:00:14.824] $GPGGA,070014.40,3713.9559535999997,N,13701.4248075,E,4,11.0,1.3,97.0451,M,37.55,M,2.0,0000*6F,37.232599226666665,137.02374679166664,679525.1493826676,4122594.6451081145
11605,[2021-02-22 16:00:14.902] $GPGGA,070014.50,3713.9559553000004,N,13701.424810799997,E,4,11.0,1.3,97.0422,M,37.55,M,2.0,0000*62,37.23259925500001,137.02374684666663,679525.1541950121,4122594.648356205
11606,[2021-02-22 16:00:15.027] $GPGGA,070014.60,3713.9559567,N,13701.424813799998,E,4,11.0,1.3,97.0393,M,37.55,M,2.0,0000*68,37.23259927833333,137.0237468966666,679525.1585756204,4122594.6510400246
11607,[2021-02-22 16:00:15.105] $GPGGA,070014.70,3713.9559579,N,13701.424816100001,E,4,11.0,1.3,97.0404,M,37.55,M,2.0,0000*63,37.232599298333334,137.02374693500002,679525.1619290881,4122594.6533318628
11608,[2021-02-22 16:00:15.215] $GPGGA,070014.80,3713.9559587999997,N,13701.424817299998,E,4,11.0,1.3,97.0396,M,37.55,M,2.0,0000*6D,37.23259931333333,137.02374695499995,679525.163667882,4122594.655034144
11609,[2021-02-22 16:00:15.324] $GPGGA,070014.90,3713.9559600000002,N,13701.424819299998,E,4,11.0,1.3,97.0403,M,37.55,M,2.0,0000*6A,37.23259933333334,137.0237469883333,679525.1665777479,4122594.657316498
11610,[2021-02-22 16:00:15.402] $GPGGA,070015.00,3713.9559609,N,13701.4248209,E,4,11.0,1.3,97.0398,M,37.55,M,3.0,0000*6F,37.23259934833332,137.02374701499997,679525.1689080107,4122594.659031423
11611,[2021-02-22 16:00:15.512] $GPGGA,070015.10,3713.9559625,N,13701.424822100002,E,4,11.0,1.3,97.0405,M,37.55,M,3.0,0000*69,37.23259937500001,137.023747035,679525.1706191417,4122594.6620281977
11612,[2021-02-22 16:00:15.605] $GPGGA,070015.20,3713.9559630999997,N,13701.424820700002,E,4,11.0,1.3,97.0422,M,37.55,M,3.0,0000*6E,37.23259938499999,137.02374701166667,679525.1685253005,4122594.6630935
11613,[2021-02-22 16:00:15.730] $GPGGA,070015.30,3713.9559619999995,N,13701.424817,E,4,11.0,1.3,97.0443,M,37.55,M,3.0,0000*6B,37.232599366666655,137.02374695,679525.1630977715,4122594.6609423286
11614,[2021-02-22 16:00:15.809] $GPGGA,070015.40,3713.9559627999997,N,13701.424814599999,E,4,11.0,1.3,97.0451,M,37.55,M,3.0,0000*62,37.23259938,137.02374691,679525.1595173704,4122594.662345875
11615,[2021-02-22 16:00:15.918] $GPGGA,070015.50,3713.9559618000003,N,13701.424811399998,E,4,11.0,1.3,97.0442,M,37.55,M,3.0,0000*65,37.232599363333335,137.02374685666666,679525.1548252126,4122594.6603954397
11616,[2021-02-22 16:00:15.996] $GPGGA,070015.60,3713.9559615000003,N,13701.4248088,E,4,11.0,1.3,97.0452,M,37.55,M,3.0,0000*6E,37.23259935833334,137.02374681333336,679525.1509925752,4122594.659758463
11617,[2021-02-22 16:00:16.121] $GPGGA,070015.70,3713.9559592,N,13701.4248076,E,4,11.0,1.3,97.0484,M,37.55,M,3.0,0000*69,37.23259932,137.02374679333334,679525.1493091249,4122594.655467199
11618,[2021-02-22 16:00:16.199] $GPGGA,070015.80,3713.9559577,N,13701.424805899998,E,4,11.0,1.3,97.0489,M,37.55,M,3.0,0000*6D,37.232599295,137.02374676499997,679525.1468547152,4122594.652639549
