,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1298,[2021-02-22 16:28:05.611] $GPGGA,72805.2,3713.9879945000002,N,13701.4782757,E,4,11,1.4,94.5765,M,37.55,M,3.0,0000*64,37.23313324166667,137.02463792833333,679602.942994094,4122655.588158371
1299,[2021-02-22 16:28:05.720] $GPGGA,72805.3,3713.9879967,N,13701.4782715,E,4,11,1.4,94.5836,M,37.55,M,3.0,0000*6A,37.233133278333334,137.02463785833334,679602.9366967652,4122655.592093932
1300,[2021-02-22 16:28:05.814] $GPGGA,72805.4,3713.9879967,N,13701.4782699,E,4,11,1.4,94.5856,M,37.55,M,3.0,0000*6E,37.233133278333334,137.02463783166667,679602.9343309351,4122655.592043328
1301,[2021-02-22 16:28:05.924] $GPGGA,72805.5,3713.9879964,N,13701.4782715,E,4,11,1.4,94.5829,M,37.55,M,3.0,0000*61,37.23313327333334,137.02463785833334,679602.9367086319,4122655.5915391515
1302,[2021-02-22 16:28:06.002] $GPGGA,72805.6,3713.9879948,N,13701.478273199999,E,4,11,1.4,94.5818,M,37.55,M,3.0,0000*6B,37.23313324666667,137.02463788666665,679602.9392856148,4122655.588634083
1303,[2021-02-22 16:28:06.127] $GPGGA,72805.7,3713.9879939999996,N,13701.4782729,E,4,11,1.4,94.5807,M,37.55,M,3.0,0000*66,37.23313323333332,137.02463788166665,679602.9388736649,4122655.587145174
1304,[2021-02-22 16:28:06.205] $GPGGA,72805.8,3713.9879946,N,13701.478272600001,E,4,11,1.4,94.5819,M,37.55,M,3.0,0000*6F,37.233133243333334,137.0246378766667,679602.9384063443,4122655.5882452526
1305,[2021-02-22 16:28:06.314] $GPGGA,72805.9,3713.9879941,N,13701.478271799999,E,4,11,1.4,94.5797,M,37.55,M,3.0,0000*6D,37.233133235,137.0246378633333,679602.9372432013,4122655.5872953134
1306,[2021-02-22 16:28:06.408] $GPGGA,72806.0,3713.9879944,N,13701.478271200001,E,4,11,1.4,94.5808,M,37.55,M,4.0,0000*66,37.23313324,137.0246378533334,679602.9363441553,4122655.587831118
1307,[2021-02-22 16:28:06.502] $GPGGA,72806.1,3713.9879944,N,13701.478272600001,E,4,11,1.4,94.5818,M,37.55,M,4.0,0000*61,37.23313324,137.0246378766667,679602.9384142554,4122655.5878753965
1308,[2021-02-22 16:28:06.595] $GPGGA,72806.2,3713.9879935000004,N,13701.478271899998,E,4,11,1.4,94.5831,M,37.55,M,4.0,0000*63,37.233133225,137.02463786499996,679602.9374147962,4122655.586188912
1309,[2021-02-22 16:28:06.720] $GPGGA,72806.3,3713.9879939,N,13701.478271899998,E,4,11,1.4,94.5837,M,37.55,M,4.0,0000*68,37.23313323166667,137.02463786499996,679602.9373989741,4122655.586928621
1310,[2021-02-22 16:28:06.798] $GPGGA,72806.4,3713.9879943000005,N,13701.478272400002,E,4,11,1.4,94.5827,M,37.55,M,4.0,0000*6D,37.23313323833334,137.02463787333335,679602.9381224806,4122655.587684145
1311,[2021-02-22 16:28:06.923] $GPGGA,72806.5,3713.9879948,N,13701.478272499999,E,4,11,1.4,94.5842,M,37.55,M,4.0,0000*65,37.23313324666667,137.02463787499997,679602.9382505624,4122655.588611943
1312,[2021-02-22 16:28:07.002] $GPGGA,72806.6,3713.9879956999994,N,13701.478272,E,4,11,1.4,94.5851,M,37.55,M,4.0,0000*6F,37.23313326166665,137.02463786666667,679602.9374756428,4122655.590260473
1313,[2021-02-22 16:28:07.111] $GPGGA,72806.7,3713.9879953,N,13701.478272299999,E,4,11,1.4,94.5843,M,37.55,M,4.0,0000*6A,37.233133255,137.02463787166667,679602.9379350591,4122655.5895302547
1314,[2021-02-22 16:28:07.205] $GPGGA,72806.8,3713.9879964,N,13701.478272299999,E,4,11,1.4,94.5828,M,37.55,M,4.0,0000*6C,37.23313327333334,137.02463787166667,679602.9378915482,4122655.5915644537
1315,[2021-02-22 16:28:07.314] $GPGGA,72806.9,3713.9879971999994,N,13701.478272400002,E,4,11,1.4,94.5817,M,37.55,M,4.0,0000*61,37.23313328666666,137.02463787333335,679602.9380077701,4122655.5930470335
1316,[2021-02-22 16:28:07.423] $GPGGA,72807.0,3713.9879984,N,13701.478273299997,E,4,11,1.4,94.5817,M,37.55,M,5.0,0000*67,37.23313330666666,137.0246378883333,679602.9392910792,4122655.5952946255
1317,[2021-02-22 16:28:07.517] $GPGGA,72807.1,3713.9879985,N,13701.4782743,E,4,11,1.4,94.5814,M,37.55,M,5.0,0000*63,37.233133308333336,137.02463790499996,679602.9407657655,4122655.5955111813
1318,[2021-02-22 16:28:07.627] $GPGGA,72807.2,3713.9879979999996,N,13701.478275200001,E,4,11,1.4,94.5824,M,37.55,M,5.0,0000*66,37.23313329999999,137.02463792,679602.9421163279,4122655.5946150087
1319,[2021-02-22 16:28:07.705] $GPGGA,72807.3,3713.9879975000003,N,13701.4782773,E,4,11,1.4,94.5843,M,37.55,M,5.0,0000*6F,37.233133291666675,137.024637955,679602.9452412579,4122655.5937567935
1320,[2021-02-22 16:28:07.830] $GPGGA,72807.4,3713.9879969999997,N,13701.478278600001,E,4,11,1.4,94.5818,M,37.55,M,5.0,0000*69,37.23313328333332,137.0246379766667,679602.9471832762,4122655.592873271
1321,[2021-02-22 16:28:07.923] $GPGGA,72807.5,3713.9879969999997,N,13701.478277200002,E,4,11,1.4,94.5829,M,37.55,M,5.0,0000*61,37.23313328333332,137.02463795333335,679602.9451131716,4122655.5928289928
1322,[2021-02-22 16:28:08.017] $GPGGA,72807.6,3713.9879979,N,13701.478276299998,E,4,11,1.4,94.5842,M,37.55,M,5.0,0000*66,37.233133298333335,137.02463793833329,679602.943746787,4122655.594464872
1323,[2021-02-22 16:28:08.095] $GPGGA,72807.7,3713.9879968,N,13701.478275799998,E,4,11,1.4,94.5836,M,37.55,M,5.0,0000*6C,37.233133280000004,137.02463792999998,679602.9430509782,4122655.5924148606
1324,[2021-02-22 16:28:08.220] $GPGGA,72807.8,3713.9879967,N,13701.4782753,E,4,11,1.4,94.582,M,37.55,M,5.0,0000*60,37.233133278333334,137.02463792166665,679602.9423156118,4122655.5922141187
1325,[2021-02-22 16:28:08.298] $GPGGA,72807.9,3713.9879961999995,N,13701.4782754,E,4,11,1.4,94.5831,M,37.55,M,5.0,0000*63,37.23313326999999,137.02463792333336,679602.9424832579,4122655.5912926444
1326,[2021-02-22 16:28:08.423] $GPGGA,72808.0,3713.9879960999997,N,13701.4782754,E,4,11,1.4,94.5818,M,37.55,M,6.0,0000*6E,37.23313326833333,137.02463792333336,679602.9424872134,4122655.5911077172
1327,[2021-02-22 16:28:08.517] $GPGGA,72808.1,3713.9879964,N,13701.478274899999,E,4,11,1.4,94.5808,M,37.55,M,6.0,0000*67,37.23313327333334,137.02463791499997,679602.9417360201,4122655.5916466857
1328,[2021-02-22 16:28:08.626] $GPGGA,72808.2,3713.9879966,N,13701.4782735,E,4,11,1.4,94.5805,M,37.55,M,1.0,0000*67,37.233133276666656,137.02463789166669,679602.9396580113,4122655.5919722617
1329,[2021-02-22 16:28:08.705] $GPGGA,72808.3,3713.9879975999997,N,13701.478273899998,E,4,11,1.4,94.5798,M,37.55,M,1.0,0000*60,37.233133293333324,137.02463789833334,679602.9402099118,4122655.593834183
1330,[2021-02-22 16:28:08.814] $GPGGA,72808.4,3713.9879969999997,N,13701.4782727,E,4,11,1.4,94.5791,M,37.55,M,1.0,0000*67,37.23313328333332,137.02463787833335,679602.938459273,4122655.592686667
1331,[2021-02-22 16:28:08.892] $GPGGA,72808.5,3713.9879969000003,N,13701.4782722,E,4,11,1.4,94.5772,M,37.55,M,1.0,0000*66,37.233133281666674,137.02463787000002,679602.9377239064,4122655.592485928
1332,[2021-02-22 16:28:09.017] $GPGGA,72808.6,3713.9879965000005,N,13701.478271200001,E,4,11,1.4,94.5743,M,37.55,M,1.0,0000*68,37.23313327500001,137.0246378533334,679602.9362610889,4122655.5917145917
1333,[2021-02-22 16:28:09.095] $GPGGA,72808.7,3713.9879964,N,13701.4782709,E,4,11,1.4,94.5753,M,37.55,M,1.0,0000*63,37.23313327333334,137.02463784833333,679602.9358214459,4122655.5915201744
1334,[2021-02-22 16:28:09.220] $GPGGA,72808.8,3713.9879958000006,N,13701.4782701,E,4,11,1.4,94.5747,M,37.55,M,1.0,0000*6E,37.23313326333335,137.024637835,679602.9346622629,4122655.5903853117
1335,[2021-02-22 16:28:09.314] $GPGGA,72808.9,3713.9879966,N,13701.4782696,E,4,11,1.4,94.5771,M,37.55,M,1.0,0000*68,37.233133276666656,137.02463782666666,679602.9338912965,4122655.591848913
1336,[2021-02-22 16:28:09.408] $GPGGA,72809.0,3713.9879975000003,N,13701.478270200003,E,4,11,1.4,94.577,M,37.55,M,2.0,0000*6C,37.233133291666675,137.0246378366667,679602.9347428872,4122655.593532236
1337,[2021-02-22 16:28:09.501] $GPGGA,72809.1,3713.9879975000003,N,13701.4782699,E,4,11,1.4,94.5766,M,37.55,M,2.0,0000*69,37.233133291666675,137.02463783166667,679602.9342992908,4122655.5935227475
1338,[2021-02-22 16:28:09.595] $GPGGA,72809.2,3713.9879979,N,13701.4782699,E,4,11,1.4,94.5784,M,37.55,M,2.0,0000*6A,37.233133298333335,137.02463783166667,679602.9342834685,4122655.594262455
1339,[2021-02-22 16:28:09.720] $GPGGA,72809.3,3713.9879988000007,N,13701.4782701,E,4,11,1.4,94.5775,M,37.55,M,2.0,0000*6B,37.23313331333334,137.024637835,679602.9345435966,4122655.5959331268
1340,[2021-02-22 16:28:09.814] $GPGGA,72809.4,3713.9879986999995,N,13701.478271200001,E,4,11,1.4,94.5777,M,37.55,M,2.0,0000*63,37.233133311666656,137.0246378533334,679602.936174067,4122655.5957829887
1341,[2021-02-22 16:28:09.923] $GPGGA,72809.5,3713.9879986999995,N,13701.478271799999,E,4,11,1.4,94.5798,M,37.55,M,2.0,0000*69,37.233133311666656,137.0246378633333,679602.9370612464,4122655.5958019653
1342,[2021-02-22 16:28:10.001] $GPGGA,72809.6,3713.9879986,N,13701.478271599999,E,4,11,1.4,94.5794,M,37.55,M,2.0,0000*69,37.23313331000001,137.02463785999998,679602.9367694738,4122655.5956107154
1343,[2021-02-22 16:28:10.126] $GPGGA,72809.7,3713.9879991999996,N,13701.478272,E,4,11,1.4,94.5805,M,37.55,M,2.0,0000*6F,37.23313331999999,137.02463786666667,679602.9373371988,4122655.596732927
1344,[2021-02-22 16:28:10.204] $GPGGA,72809.8,3713.9879986999995,N,13701.478272100001,E,4,11,1.4,94.5824,M,37.55,M,2.0,0000*66,37.233133311666656,137.02463786833337,679602.937504845,4122655.595811453
1345,[2021-02-22 16:28:10.314] $GPGGA,72809.9,3713.9879986,N,13701.4782714,E,4,11,1.4,94.5816,M,37.55,M,2.0,0000*61,37.23313331000001,137.0246378566667,679602.9364737482,4122655.59560439
1346,[2021-02-22 16:28:10.392] $GPGGA,72810.0,3713.9879998,N,13701.478272400002,E,4,11,1.4,94.5798,M,37.55,M,3.0,0000*64,37.233133329999994,137.02463787333335,679602.9379049259,4122655.5978551423
1347,[2021-02-22 16:28:10.501] $GPGGA,72810.1,3713.9879994000003,N,13701.478272499999,E,4,11,1.4,94.5794,M,37.55,M,3.0,0000*64,37.23313332333334,137.02463787499997,679602.9380686075,4122655.597118597
1348,[2021-02-22 16:28:10.595] $GPGGA,72810.2,3713.9879994000003,N,13701.478273199999,E,4,11,1.4,94.5784,M,37.55,M,3.0,0000*60,37.23313332333334,137.02463788666665,679602.9391036597,4122655.597140737
1349,[2021-02-22 16:28:10.720] $GPGGA,72810.3,3713.9879997000003,N,13701.4782736,E,4,11,1.4,94.5764,M,37.55,M,3.0,0000*68,37.23313332833334,137.02463789333333,679602.9396832513,4122655.597708169
1350,[2021-02-22 16:28:10.798] $GPGGA,72810.4,3713.9880003,N,13701.478273899998,E,4,11,1.4,94.5781,M,37.55,M,3.0,0000*69,37.23313333833334,137.02463789833334,679602.9401031121,4122655.598827221
1351,[2021-02-22 16:28:10.923] $GPGGA,72810.5,3713.9880004,N,13701.4782747,E,4,11,1.4,94.5779,M,37.55,M,3.0,0000*61,37.233133339999995,137.02463791166667,679602.9412820728,4122655.599037449
1352,[2021-02-22 16:28:11.017] $GPGGA,72810.6,3713.988,N,13701.4782743,E,4,11,1.4,94.5791,M,37.55,M,3.0,0000*64,37.23313333333333,137.02463790499996,679602.9407064324,4122655.598285089
1353,[2021-02-22 16:28:11.095] $GPGGA,72810.7,3713.9879997000003,N,13701.478274399999,E,4,11,1.4,94.5786,M,37.55,M,3.0,0000*65,37.23313332833334,137.0246379066666,679602.9408661629,4122655.597733471
1354,[2021-02-22 16:28:11.220] $GPGGA,72810.8,3713.9880001,N,13701.4782746,E,4,11,1.4,94.5771,M,37.55,M,3.0,0000*60,37.233133335000005,137.02463791000002,679602.9411460755,4122655.5984795056
1355,[2021-02-22 16:28:11.298] $GPGGA,72810.9,3713.9880003,N,13701.478273899998,E,4,11,1.4,94.5769,M,37.55,M,3.0,0000*62,37.23313333833334,137.02463789833334,679602.9401031121,4122655.598827221
1356,[2021-02-22 16:28:11.423] $GPGGA,72811.0,3713.988,N,13701.4782735,E,4,11,1.4,94.5776,M,37.55,M,4.0,0000*6C,37.23313333333333,137.02463789166669,679602.939523523,4122655.5982597866
1357,[2021-02-22 16:28:11.517] $GPGGA,72811.1,3713.9879997000003,N,13701.4782736,E,4,11,1.4,94.5782,M,37.55,M,4.0,0000*64,37.23313332833334,137.02463789333333,679602.9396832513,4122655.597708169
1358,[2021-02-22 16:28:11.626] $GPGGA,72811.2,3713.9879990000004,N,13701.4782742,E,4,11,1.4,94.5759,M,37.55,M,4.0,0000*65,37.233133316666674,137.0246379033333,679602.940598126,4122655.5964326556
1359,[2021-02-22 16:28:11.704] $GPGGA,72811.3,3713.9879989,N,13701.478273899998,E,4,11,1.4,94.5763,M,37.55,M,4.0,0000*69,37.233133315,137.02463789833334,679602.9401584896,4122655.59623824
1360,[2021-02-22 16:28:11.814] $GPGGA,72811.4,3713.9879990000004,N,13701.478274399999,E,4,11,1.4,94.577,M,37.55,M,4.0,0000*6E,37.233133316666674,137.0246379066666,679602.9408938517,4122655.596438981
1361,[2021-02-22 16:28:11.907] $GPGGA,72811.5,3713.9879990000004,N,13701.478274500001,E,4,11,1.4,94.5773,M,37.55,M,4.0,0000*6D,37.233133316666674,137.02463790833337,679602.9410417248,4122655.5964421434
1362,[2021-02-22 16:28:12.017] $GPGGA,72811.6,3713.9879988000007,N,13701.4782735,E,4,11,1.4,94.5758,M,37.55,M,4.0,0000*69,37.23313331333334,137.02463789166669,679602.9395709895,4122655.596040661
1363,[2021-02-22 16:28:12.095] $GPGGA,72811.7,3713.9879990000004,N,13701.478273800001,E,4,11,1.4,94.5779,M,37.55,M,4.0,0000*6F,37.233133316666674,137.0246378966667,679602.9400066724,4122655.596420004
1364,[2021-02-22 16:28:12.220] $GPGGA,72811.8,3713.9879984,N,13701.4782735,E,4,11,1.4,94.5791,M,37.55,M,4.0,0000*6E,37.23313330666666,137.02463789166669,679602.9395868116,4122655.595300951
1365,[2021-02-22 16:28:12.298] $GPGGA,72811.9,3713.9879979999996,N,13701.4782729,E,4,11,1.4,94.5799,M,37.55,M,4.0,0000*6E,37.23313329999999,137.02463788166665,679602.9387154432,4122655.594542265
1366,[2021-02-22 16:28:12.454] $GPGGA,72812.0,3713.9879983,N,13701.478271899998,E,4,11,1.4,94.5802,M,37.55,M,5.0,0000*68,37.233133305,137.02463786499996,679602.9372249302,4122655.5950654205
1367,[2021-02-22 16:28:12.517] $GPGGA,72812.1,3713.9879979,N,13701.4782714,E,4,11,1.4,94.5819,M,37.55,M,5.0,0000*6B,37.233133298333335,137.0246378566667,679602.936501437,4122655.5943098967
1368,[2021-02-22 16:28:12.626] $GPGGA,72812.2,3713.9879978,N,13701.478271200001,E,4,11,1.4,94.5842,M,37.55,M,5.0,0000*61,37.23313329666666,137.0246378533334,679602.9362096669,4122655.5941186445
1369,[2021-02-22 16:28:12.704] $GPGGA,72812.3,3713.9879979,N,13701.478271200001,E,4,11,1.4,94.5847,M,37.55,M,5.0,0000*64,37.233133298333335,137.0246378533334,679602.9362057114,4122655.594303571
1370,[2021-02-22 16:28:12.814] $GPGGA,72812.4,3713.9879975000003,N,13701.4782714,E,4,11,1.4,94.5839,M,37.55,M,5.0,0000*60,37.233133291666675,137.0246378566667,679602.9365172591,4122655.5935701886
1371,[2021-02-22 16:28:12.923] $GPGGA,72812.5,3713.9879979999996,N,13701.478271899998,E,4,11,1.4,94.5854,M,37.55,M,5.0,0000*6D,37.23313329999999,137.02463786499996,679602.9372367968,4122655.5945106368
1372,[2021-02-22 16:28:13.001] $GPGGA,72812.6,3713.9879982,N,13701.478272,E,4,11,1.4,94.5871,M,37.55,M,5.0,0000*61,37.23313330333334,137.02463786666667,679602.9373767542,4122655.594883657
1373,[2021-02-22 16:28:13.126] $GPGGA,72812.7,3713.9879981,N,13701.478271200001,E,4,11,1.4,94.5859,M,37.55,M,5.0,0000*68,37.23313330166667,137.0246378533334,679602.9361978002,4122655.594673427
1374,[2021-02-22 16:28:13.204] $GPGGA,72812.8,3713.9879983,N,13701.478270700001,E,4,11,1.4,94.585,M,37.55,M,5.0,0000*68,37.233133305,137.02463784500003,679602.9354505648,4122655.595027467
1375,[2021-02-22 16:28:13.314] $GPGGA,72812.9,3713.9879984,N,13701.478269799998,E,4,11,1.4,94.5841,M,37.55,M,5.0,0000*69,37.23313330666666,137.02463782999996,679602.9341158224,4122655.5951839276
1376,[2021-02-22 16:28:13.423] $GPGGA,72813.0,3713.9879976999996,N,13701.478268500001,E,4,11,1.4,94.5815,M,37.55,M,6.0,0000*63,37.23313329499999,137.02463780833332,679602.9322212774,4122655.5938483207
1377,[2021-02-22 16:28:13.501] $GPGGA,72813.1,3713.9879971999994,N,13701.4782681,E,4,11,1.4,94.5832,M,37.55,M,6.0,0000*66,37.23313328666666,137.02463780166664,679602.9316495948,4122655.592911034
1378,[2021-02-22 16:28:14.939] $GPGGA,72813.2,3713.9880001999995,N,13701.478271,E,4,11,1.4,94.5832,M,37.55,M,1.0,0000*63,37.23313333666666,137.02463784999998,679602.935818997,4122655.598550573
1379,[2021-02-22 16:28:14.970] $GPGGA,72813.3,3713.9880019,N,13701.478273299997,E,4,11,1.4,94.5835,M,37.55,M,1.0,0000*6E,37.23313336500001,137.0246378883333,679602.9391526352,4122655.6017670804
1380,[2021-02-22 16:28:14.970] $GPGGA,72813.4,3713.9880034999996,N,13701.4782735,E,4,11,1.4,94.5832,M,37.55,M,1.0,0000*66,37.23313339166666,137.02463789166669,679602.9393850788,4122655.604732241
1381,[2021-02-22 16:28:14.970] $GPGGA,72813.5,3713.988003,N,13701.478273899998,E,4,11,1.4,94.5847,M,37.55,M,1.0,0000*6C,37.23313338333333,137.02463789833334,679602.9399963124,4122655.603820256
1382,[2021-02-22 16:28:14.970] $GPGGA,72813.6,3713.988003,N,13701.478273899998,E,4,11,1.4,94.5847,M,37.55,M,1.0,0000*6F,37.23313338333333,137.02463789833334,679602.9399963124,4122655.603820256
1383,[2021-02-22 16:28:14.970] $GPGGA,72813.7,3713.9880023,N,13701.4782736,E,4,11,1.4,94.5861,M,37.55,M,1.0,0000*67,37.233133371666675,137.02463789333333,679602.939580407,4122655.6025162786
1384,[2021-02-22 16:28:14.970] $GPGGA,72813.8,3713.9880021,N,13701.4782741,E,4,11,1.4,94.5854,M,37.55,M,1.0,0000*6C,37.23313336833333,137.02463790166667,679602.9403276404,4122655.602162236
1385,[2021-02-22 16:28:14.970] $GPGGA,72813.9,3713.9880024000004,N,13701.478273800001,E,4,11,1.4,94.5866,M,37.55,M,1.0,0000*67,37.233133373333345,137.0246378966667,679602.939872184,4122655.6027075313
1386,[2021-02-22 16:28:14.970] $GPGGA,72814.0,3713.9880026,N,13701.4782746,E,4,11,1.4,94.5839,M,37.55,M,2.0,0000*6B,37.233133376666665,137.02463791000002,679602.9410471868,4122655.603102686
1387,[2021-02-22 16:28:14.970] $GPGGA,72814.1,3713.9880020000005,N,13701.4782748,E,4,11,1.4,94.5853,M,37.55,M,2.0,0000*6E,37.23313336666668,137.02463791333332,679602.9413666457,4122655.601999449
1388,[2021-02-22 16:28:14.970] $GPGGA,72814.2,3713.9880024000004,N,13701.4782755,E,4,11,1.4,94.5847,M,37.55,M,2.0,0000*60,37.233133373333345,137.024637925,679602.9423858782,4122655.602761298
1389,[2021-02-22 16:28:14.970] $GPGGA,72814.3,3713.9880021,N,13701.4782768,E,4,11,1.4,94.5839,M,37.55,M,2.0,0000*63,37.23313336833333,137.02463794666667,679602.9443199808,4122655.6022476307
1390,[2021-02-22 16:28:14.970] $GPGGA,72814.4,3713.988003,N,13701.478278,E,4,11,1.4,94.584,M,37.55,M,2.0,0000*6C,37.23313338333333,137.0246379666667,679602.9460587553,4122655.6039499296
1391,[2021-02-22 16:28:14.970] $GPGGA,72814.5,3713.988003,N,13701.478277799999,E,4,11,1.4,94.586,M,37.55,M,2.0,0000*68,37.23313338333333,137.0246379633333,679602.9457630229,4122655.603943604
1392,[2021-02-22 16:28:15.017] $GPGGA,72814.6,3713.9880026999995,N,13701.478279299998,E,4,11,1.4,94.5865,M,37.55,M,2.0,0000*6D,37.23313337833333,137.02463798833327,679602.947992851,4122655.603436264
1393,[2021-02-22 16:28:15.095] $GPGGA,72814.7,3713.9880018,N,13701.478278999999,E,4,11,1.4,94.5858,M,37.55,M,2.0,0000*6D,37.23313336333333,137.02463798333332,679602.9475848636,4122655.6017624307
1394,[2021-02-22 16:28:15.220] $GPGGA,72814.8,3713.9880015,N,13701.478278999999,E,4,11,1.4,94.5858,M,37.55,M,2.0,0000*6F,37.233133358333326,137.02463798333332,679602.9475967303,4122655.6012076484
1395,[2021-02-22 16:28:15.298] $GPGGA,72814.9,3713.9880019,N,13701.4782789,E,4,11,1.4,94.5863,M,37.55,M,2.0,0000*62,37.23313336500001,137.02463798166667,679602.9474330441,4122655.6019441965
1396,[2021-02-22 16:28:15.423] $GPGGA,72815.0,3713.9880019,N,13701.4782774,E,4,11,1.4,94.5844,M,37.55,M,3.0,0000*6C,37.23313336500001,137.02463795666665,679602.945215078,4122655.6018967545
1397,[2021-02-22 16:28:15.517] $GPGGA,72815.1,3713.9880023,N,13701.4782771,E,4,11,1.4,94.5848,M,37.55,M,3.0,0000*6D,37.233133371666675,137.02463795166668,679602.9447556639,4122655.602626975
1398,[2021-02-22 16:28:15.626] $GPGGA,72815.2,3713.9880023,N,13701.4782773,E,4,11,1.4,94.5857,M,37.55,M,3.0,0000*62,37.233133371666675,137.024637955,679602.9450513918,4122655.602633301
1399,[2021-02-22 16:28:15.704] $GPGGA,72815.3,3713.9880016999996,N,13701.478277799999,E,4,11,1.4,94.5832,M,37.55,M,3.0,0000*6C,37.23313336166666,137.0246379633333,679602.9458144449,4122655.6015395494
1400,[2021-02-22 16:28:15.813] $GPGGA,72815.4,3713.9880024000004,N,13701.4782774,E,4,11,1.4,94.5851,M,37.55,M,3.0,0000*62,37.233133373333345,137.02463795666665,679602.9451953003,4122655.602821391
1401,[2021-02-22 16:28:15.892] $GPGGA,72815.5,3713.9880031,N,13701.4782774,E,4,11,1.4,94.5856,M,37.55,M,3.0,0000*60,37.233133384999995,137.02463795666665,679602.9451676114,4122655.60411588
1402,[2021-02-22 16:28:16.017] $GPGGA,72815.6,3713.9880028000007,N,13701.478277899998,E,4,11,1.4,94.5859,M,37.55,M,3.0,0000*69,37.23313338000001,137.02463796499995,679602.9459187957,4122655.603576913
1403,[2021-02-22 16:28:16.095] $GPGGA,72815.7,3713.9880029,N,13701.4782774,E,4,11,1.4,94.587,M,37.55,M,3.0,0000*6F,37.233133381666676,137.02463795666665,679602.9451755225,4122655.6037460263
1404,[2021-02-22 16:28:16.220] $GPGGA,72815.8,3713.9880031,N,13701.4782768,E,4,11,1.4,94.5879,M,37.55,M,3.0,0000*6D,37.233133384999995,137.02463794666667,679602.9442804254,4122655.6040969035
1405,[2021-02-22 16:28:16.329] $GPGGA,72815.9,3713.988004,N,13701.4782771,E,4,11,1.4,94.586,M,37.55,M,3.0,0000*6A,37.2331334,137.02463795166668,679602.9446884197,4122655.605770737
1406,[2021-02-22 16:28:16.407] $GPGGA,72816.0,3713.9880046999997,N,13701.478277700002,E,4,11,1.4,94.5842,M,37.55,M,4.0,0000*66,37.233133411666664,137.0246379616667,679602.9455479214,4122655.6070842044
1407,[2021-02-22 16:28:16.501] $GPGGA,72816.1,3713.9880046,N,13701.478278400002,E,4,11,1.4,94.5855,M,37.55,M,4.0,0000*6C,37.23313341,137.02463797333334,679602.9465869224,4122655.6069214167
1408,[2021-02-22 16:28:16.610] $GPGGA,72816.2,3713.9880046999997,N,13701.4782796,E,4,11,1.4,94.5848,M,37.55,M,4.0,0000*61,37.233133411666664,137.02463799333333,679602.9483573389,4122655.6071442976
1409,[2021-02-22 16:28:16.720] $GPGGA,72816.3,3713.9880053,N,13701.478280500001,E,4,11,1.4,94.5833,M,37.55,M,4.0,0000*6C,37.233133421666665,137.02463800833334,679602.9496643882,4122655.608282326
1410,[2021-02-22 16:28:16.798] $GPGGA,72816.4,3713.9880053999996,N,13701.4782808,E,4,11,1.4,94.5837,M,37.55,M,4.0,0000*65,37.23313342333333,137.02463801333334,679602.9501040244,4122655.6084767412
1411,[2021-02-22 16:28:16.923] $GPGGA,72816.5,3713.9880056999996,N,13701.4782813,E,4,11,1.4,94.5834,M,37.55,M,4.0,0000*6E,37.23313342833333,137.02463802166668,679602.95083148,4122655.609047337
1412,[2021-02-22 16:28:17.001] $GPGGA,72816.6,3713.9880055,N,13701.478281400001,E,4,11,1.4,94.5831,M,37.55,M,4.0,0000*6D,37.233133425,137.02463802333332,679602.950987255,4122655.608680645
1413,[2021-02-22 16:28:17.126] $GPGGA,72816.7,3713.9880049000003,N,13701.4782813,E,4,11,1.4,94.5841,M,37.55,M,4.0,0000*61,37.23313341500001,137.02463802166668,679602.9508631242,4122655.6075679213
1414,[2021-02-22 16:28:17.204] $GPGGA,72816.8,3713.9880064000004,N,13701.478280399999,E,4,11,1.4,94.5843,M,37.55,M,4.0,0000*65,37.23313344,137.02463800666666,679602.9494730108,4122655.6103133634
1415,[2021-02-22 16:28:17.313] $GPGGA,72816.9,3713.988007,N,13701.478280399999,E,4,11,1.4,94.585,M,37.55,M,4.0,0000*63,37.23313345,137.02463800666666,679602.9494492777,4122655.611422926
1416,[2021-02-22 16:28:17.407] $GPGGA,72817.0,3713.9880068,N,13701.478280500001,E,4,11,1.4,94.5841,M,37.55,M,5.0,0000*62,37.23313344666667,137.02463800833334,679602.9496050549,4122655.611056235
1417,[2021-02-22 16:28:17.501] $GPGGA,72817.1,3713.9880044,N,13701.4782806,E,4,11,1.4,94.5834,M,37.55,M,5.0,0000*6C,37.23313340666667,137.02463801,679602.9498478498,4122655.606621143
1418,[2021-02-22 16:28:17.595] $GPGGA,72817.2,3713.9880034000003,N,13701.4782833,E,4,11,1.4,94.5835,M,37.55,M,5.0,0000*6F,37.23313339,137.024638055,679602.9538797457,4122655.6048572664
1419,[2021-02-22 16:28:17.720] $GPGGA,72817.3,3713.9880049999997,N,13701.4782842,E,4,11,1.4,94.5865,M,37.55,M,5.0,0000*6F,37.23313341666666,137.02463807000004,679602.9551472394,4122655.607844567
1420,[2021-02-22 16:28:17.798] $GPGGA,72817.4,3713.9880056999996,N,13701.478284399998,E,4,11,1.4,94.5858,M,37.55,M,5.0,0000*67,37.23313342833333,137.02463807333334,679602.9554152763,4122655.6091453834
