,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
2868,[2021-02-22 15:25:29.210] $GPGGA,62528.8,3713.89821214,N,13701.4095035,E,4,12.0,0.9,93.053,M,36.77,M,2.8,0000*7C,37.231636869,137.02349172499999,679504.8026963001,4122487.3816693933
2870,[2021-02-22 15:25:29.304] $GPGGA,62528.9,3713.89821052,N,13701.40950735,E,4,12.0,0.9,93.058,M,36.77,M,2.9,0000*70,37.231636842,137.02349178916666,679504.8084532314,4122487.37879527
2872,[2021-02-22 15:25:29.413] $GPGGA,62529.0,3713.89820595,N,13701.40950767,E,4,12.0,0.9,93.059,M,36.77,M,3.0,0000*79,37.231636765833336,137.0234917945,679504.8091070685,4122487.370354214
2874,[2021-02-22 15:25:29.492] $GPGGA,62529.1,3713.89821034,N,13701.4095089,E,4,12.0,0.9,93.057,M,36.77,M,3.1,0000*7F,37.231636839,137.023491815,679504.8107522924,4122487.378511395
2876,[2021-02-22 15:25:29.601] $GPGGA,62529.2,3713.89821388,N,13701.40950801,E,4,12.0,0.9,93.057,M,36.77,M,3.2,0000*73,37.231636898000005,137.02349180016665,679504.8092963303,4122487.385029685
2878,[2021-02-22 15:25:29.695] $GPGGA,62529.3,3713.89822152,N,13701.40950538,E,4,12.0,0.9,93.054,M,36.77,M,3.3,0000*71,37.231637025333335,137.02349175633333,679504.805105398,4122487.399074988
2880,[2021-02-22 15:25:29.804] $GPGGA,62529.4,3713.8982288,N,13701.40950185,E,4,12.0,0.9,93.057,M,36.77,M,3.4,0000*76,37.23163714666667,137.0234916975,679504.799597893,4122487.412426105
2882,[2021-02-22 15:25:29.898] $GPGGA,62529.5,3713.89823344,N,13701.40949684,E,4,12.0,0.9,93.067,M,36.77,M,3.5,0000*79,37.231637223999996,137.023491614,679504.7920063119,4122487.420848362
2884,[2021-02-22 15:25:30.007] $GPGGA,62529.6,3713.89823483,N,13701.40949259,E,4,12.0,0.9,93.067,M,36.77,M,3.6,0000*71,37.231637247166674,137.02349154316667,679504.7856670034,4122487.42328451
2886,[2021-02-22 15:25:30.101] $GPGGA,62529.7,3713.8982326,N,13701.40949204,E,4,12.0,0.9,93.058,M,36.77,M,3.7,0000*7E,37.231637209999995,137.023491534,679504.7849418868,4122487.419143247
2888,[2021-02-22 15:25:30.210] $GPGGA,62529.8,3713.89822691,N,13701.40948907,E,4,12.0,0.9,93.070,M,36.77,M,3.8,0000*76,37.23163711516668,137.0234914845,679504.7807751633,4122487.408527014
2890,[2021-02-22 15:25:30.304] $GPGGA,62529.9,3713.8982249,N,13701.40948855,E,4,12.0,0.9,93.062,M,36.77,M,3.9,0000*70,37.23163708166667,137.0234914758333,679504.7800857106,4122487.4047935396
2892,[2021-02-22 15:25:30.413] $GPGGA,62530.0,3713.89822399,N,13701.40948655,E,4,12.0,0.9,93.068,M,36.77,M,4.0,0000*75,37.23163706650001,137.0234914425,679504.7771643405,4122487.403047485
2894,[2021-02-22 15:25:30.491] $GPGGA,62530.1,3713.89822302,N,13701.40948569,E,4,12.0,0.9,93.067,M,36.77,M,4.1,0000*74,37.23163705033333,137.02349142816664,679504.7759310247,4122487.4012265066
2896,[2021-02-22 15:25:30.601] $GPGGA,62530.2,3713.898224,N,13701.40948547,E,4,12.0,0.9,93.063,M,36.77,M,2.2,0000*7F,37.231637066666664,137.0234914245,679504.7755669798,4122487.4030318377
2898,[2021-02-22 15:25:30.695] $GPGGA,62530.3,3713.89822788,N,13701.40948529,E,4,12.0,0.9,93.063,M,36.77,M,2.3,0000*74,37.231637131333336,137.0234914215,679504.7751474358,4122487.410201323
2900,[2021-02-22 15:25:30.804] $GPGGA,62530.4,3713.89822607,N,13701.40948797,E,4,12.0,0.9,93.064,M,36.77,M,2.4,0000*72,37.23163710116666,137.02349146616666,679504.77918183,4122487.406938853
2902,[2021-02-22 15:25:30.898] $GPGGA,62530.5,3713.89823022,N,13701.4094915,E,4,12.0,0.9,93.061,M,36.77,M,2.5,0000*7B,37.23163717033333,137.02349152500003,679504.7842374928,4122487.414724912
2904,[2021-02-22 15:25:31.007] $GPGGA,62530.6,3713.89823139,N,13701.40948965,E,4,12.0,0.9,93.066,M,36.77,M,2.6,0000*78,37.231637189833336,137.02349149416665,679504.7814556926,4122487.4168300824
2906,[2021-02-22 15:25:31.101] $GPGGA,62530.7,3713.89823299,N,13701.40948971,E,4,12.0,0.9,93.062,M,36.77,M,2.7,0000*70,37.231637216500005,137.02349149516667,679504.7814811638,4122487.4197908146
2908,[2021-02-22 15:25:31.210] $GPGGA,62530.8,3713.89823094,N,13701.40948872,E,4,12.0,0.9,93.068,M,36.77,M,2.8,0000*77,37.23163718233333,137.02349147866667,679504.7800983168,4122487.4159685136
2910,[2021-02-22 15:25:31.304] $GPGGA,62530.9,3713.89823263,N,13701.40948781,E,4,12.0,0.9,93.062,M,36.77,M,2.9,0000*74,37.231637210500004,137.0234914635,679504.7786859159,4122487.4190650196
2912,[2021-02-22 15:25:31.413] $GPGGA,62531.0,3713.89823558,N,13701.40948803,E,4,12.0,0.9,93.061,M,36.77,M,3.0,0000*7D,37.23163725966666,137.02349146716668,679504.7788946059,4122487.4245273243
2914,[2021-02-22 15:25:31.491] $GPGGA,62531.1,3713.8982355,N,13701.40949074,E,4,12.0,0.9,93.065,M,36.77,M,3.1,0000*78,37.23163725833333,137.02349151233332,679504.7829049713,4122487.4244650444
2916,[2021-02-22 15:25:31.601] $GPGGA,62531.2,3713.89823897,N,13701.40948974,E,4,12.0,0.9,93.067,M,36.77,M,3.2,0000*74,37.23163731616666,137.02349149566663,679504.781289121,4122487.430850406
2918,[2021-02-22 15:25:31.694] $GPGGA,62531.3,3713.89824181,N,13701.40949162,E,4,12.0,0.9,93.058,M,36.77,M,3.3,0000*7F,37.2316373635,137.02349152699998,679504.7839567582,4122487.436161764
2920,[2021-02-22 15:25:31.804] $GPGGA,62531.4,3713.89824313,N,13701.40949096,E,4,12.0,0.9,93.061,M,36.77,M,3.4,0000*76,37.2316373855,137.023491516,679504.7829286533,4122487.438581941
2922,[2021-02-22 15:25:31.898] $GPGGA,62531.5,3713.89824361,N,13701.40949078,E,4,12.0,0.9,93.063,M,36.77,M,3.5,0000*71,37.2316373935,137.023491513,679504.7826435191,4122487.439463902
2924,[2021-02-22 15:25:32.007] $GPGGA,62531.6,3713.89824505,N,13701.40948975,E,4,12.0,0.9,93.059,M,36.77,M,3.6,0000*79,37.23163741749999,137.02349149583333,679504.7810635573,4122487.442094294
2926,[2021-02-22 15:25:32.101] $GPGGA,62531.7,3713.89824539,N,13701.40948987,E,4,12.0,0.9,93.065,M,36.77,M,3.7,0000*74,37.23163742316667,137.02349149783333,679504.7812275582,4122487.4427268403
2928,[2021-02-22 15:25:32.210] $GPGGA,62531.8,3713.89824747,N,13701.40949226,E,4,12.0,0.9,93.050,M,36.77,M,3.8,0000*78,37.23163745783334,137.02349153766667,679504.784679362,4122487.4466488725
2930,[2021-02-22 15:25:32.304] $GPGGA,62531.9,3713.89824328,N,13701.40948956,E,4,12.0,0.9,93.064,M,36.77,M,3.9,0000*7F,37.231637387999996,137.02349149266664,679504.7808525786,4122487.438815078
2932,[2021-02-22 15:25:32.413] $GPGGA,62532.0,3713.89824645,N,13701.40948955,E,4,12.0,0.9,93.058,M,36.77,M,4.0,0000*79,37.23163744083334,137.0234914925,679504.7807124793,4122487.4446769543
2934,[2021-02-22 15:25:32.491] $GPGGA,62532.1,3713.89824319,N,13701.40948704,E,4,12.0,0.9,93.060,M,36.77,M,4.1,0000*74,37.2316373865,137.02349145066668,679504.7771298834,4122487.438568987
2936,[2021-02-22 15:25:32.601] $GPGGA,62532.2,3713.89824492,N,13701.40948601,E,4,12.0,0.9,93.056,M,36.77,M,4.2,0000*71,37.23163741533333,137.02349143349997,679504.7755384572,4122487.44173567
2938,[2021-02-22 15:25:32.694] $GPGGA,62532.3,3713.89824374,N,13701.40948369,E,4,12.0,0.9,93.061,M,36.77,M,4.3,0000*71,37.231637395666674,137.02349139483334,679504.7721545852,4122487.439480196
2940,[2021-02-22 15:25:32.804] $GPGGA,62532.4,3713.89824312,N,13701.40948476,E,4,12.0,0.9,93.066,M,36.77,M,4.4,0000*7F,37.23163738533333,137.0234914126667,679504.7737612762,4122487.4383674692
2942,[2021-02-22 15:25:32.898] $GPGGA,62532.5,3713.89824675,N,13701.40948631,E,4,12.0,0.9,93.054,M,36.77,M,4.5,0000*7B,37.231637445833336,137.02349143850003,679504.7759097217,4122487.445129321
2944,[2021-02-22 15:25:33.007] $GPGGA,62532.6,3713.89824202,N,13701.4094859,E,4,12.0,0.9,93.063,M,36.77,M,4.6,0000*73,37.231637367000005,137.02349143166668,679504.7754904481,4122487.4363693055
2946,[2021-02-22 15:25:33.101] $GPGGA,62532.7,3713.89824257,N,13701.40948692,E,4,12.0,0.9,93.065,M,36.77,M,4.7,0000*74,37.23163737616667,137.02349144866665,679504.7769769491,4122487.437418647
2948,[2021-02-22 15:25:33.210] $GPGGA,62532.8,3713.89824269,N,13701.40948911,E,4,12.0,0.9,93.052,M,36.77,M,4.8,0000*79,37.23163737816667,137.02349148516666,679504.7802105013,4122487.4377097846
2950,[2021-02-22 15:25:33.304] $GPGGA,62532.9,3713.89823714,N,13701.40949005,E,4,12.0,0.9,93.062,M,36.77,M,4.9,0000*7F,37.23163728566667,137.02349150083333,679504.7818198553,4122487.427476039
2952,[2021-02-22 15:25:33.413] $GPGGA,62533.0,3713.89823612,N,13701.4094876,E,4,12.0,0.9,93.056,M,36.77,M,5.0,0000*7A,37.23163726866667,137.02349146,679504.7782374282,4122487.425512339
2954,[2021-02-22 15:25:33.491] $GPGGA,62533.1,3713.89823573,N,13701.40948651,E,4,12.0,0.9,93.060,M,36.77,M,5.1,0000*78,37.23163726216667,137.02349144183333,679504.7766410918,4122487.4247566694
2956,[2021-02-22 15:25:33.601] $GPGGA,62533.2,3713.89823398,N,13701.40948785,E,4,12.0,0.9,93.058,M,36.77,M,5.2,0000*78,37.231637233,137.02349146416668,679504.7786916953,4122487.4215628006
2958,[2021-02-22 15:25:33.694] $GPGGA,62533.3,3713.89822826,N,13701.40948452,E,4,12.0,0.9,93.063,M,36.77,M,5.3,0000*76,37.23163713766666,137.02349140866664,679504.7739938309,4122487.4108797056
2960,[2021-02-22 15:25:33.804] $GPGGA,62533.4,3713.8982311,N,13701.4094869,E,4,12.0,0.9,93.060,M,36.77,M,5.4,0000*74,37.231637185,137.02349144833332,679504.7774008046,4122487.4162068674
2962,[2021-02-22 15:25:33.897] $GPGGA,62533.5,3713.89822756,N,13701.40948938,E,4,12.0,0.9,93.068,M,36.77,M,5.5,0000*74,37.231637126,137.02349148966667,679504.7812078568,4122487.409738838
2964,[2021-02-22 15:25:34.007] $GPGGA,62533.6,3713.89822938,N,13701.4094898,E,4,12.0,0.9,93.060,M,36.77,M,5.6,0000*79,37.23163715633333,137.02349149666665,679504.7817569515,4122487.4131177873
2966,[2021-02-22 15:25:34.101] $GPGGA,62533.7,3713.89822752,N,13701.40949333,E,4,12.0,0.9,93.056,M,36.77,M,5.7,0000*7D,37.231637125333336,137.02349155550002,679504.7870501995,4122487.4097897247
2968,[2021-02-22 15:25:34.210] $GPGGA,62533.8,3713.89823005,N,13701.4094926,E,4,12.0,0.9,93.056,M,36.77,M,5.8,0000*7E,37.231637167500004,137.0234915433333,679504.7858707486,4122487.414445306
2970,[2021-02-22 15:25:34.304] $GPGGA,62533.9,3713.89823158,N,13701.40949505,E,4,12.0,0.9,93.055,M,36.77,M,5.9,0000*70,37.231637193,137.0234915841667,679504.7894330191,4122487.417352135
2972,[2021-02-22 15:25:34.413] $GPGGA,62534.0,3713.89823307,N,13701.40949531,E,4,12.0,0.9,93.054,M,36.77,M,6.0,0000*7A,37.23163721783334,137.0234915885,679504.7897585704,4122487.4201157684
2974,[2021-02-22 15:25:34.491] $GPGGA,62534.1,3713.89823235,N,13701.40949719,E,4,12.0,0.9,93.058,M,36.77,M,6.1,0000*7E,37.23163720583334,137.02349161983332,679504.7925669377,4122487.41884372
2976,[2021-02-22 15:25:34.601] $GPGGA,62534.2,3713.89822946,N,13701.40949191,E,4,12.0,0.9,93.072,M,36.77,M,2.2,0000*7A,37.23163715766666,137.02349153183337,679504.784873795,4122487.4133324255
2978,[2021-02-22 15:25:34.694] $GPGGA,62534.3,3713.89822939,N,13701.40949414,E,4,12.0,0.9,93.067,M,36.77,M,2.3,0000*7E,37.2316371565,137.02349156900002,679504.7881740009,4122487.413273466
2980,[2021-02-22 15:25:34.804] $GPGGA,62534.4,3713.89822903,N,13701.40949218,E,4,12.0,0.9,93.073,M,36.77,M,2.4,0000*78,37.2316371505,137.02349153633332,679504.785290031,4122487.4125457746
2982,[2021-02-22 15:25:34.897] $GPGGA,62534.5,3713.89822978,N,13701.40949396,E,4,12.0,0.9,93.068,M,36.77,M,2.5,0000*79,37.231637162999995,137.023491566,679504.7878924201,4122487.413988992
2984,[2021-02-22 15:25:35.007] $GPGGA,62534.6,3713.89823174,N,13701.40949046,E,4,12.0,0.9,93.066,M,36.77,M,2.6,0000*7C,37.231637195666664,137.02349150766668,679504.7826395844,4122487.417502932
2986,[2021-02-22 15:25:35.100] $GPGGA,62534.7,3713.89823185,N,13701.40949262,E,4,12.0,0.9,93.064,M,36.77,M,2.7,0000*74,37.2316371975,137.02349154366664,679504.7858291641,4122487.417774628
2988,[2021-02-22 15:25:35.210] $GPGGA,62534.8,3713.89823078,N,13701.40949377,E,4,12.0,0.9,93.067,M,36.77,M,2.8,0000*71,37.23163717966666,137.0234915628333,679504.7875719387,4122487.4158322574
2990,[2021-02-22 15:25:35.304] $GPGGA,62534.9,3713.89823314,N,13701.40949357,E,4,12.0,0.9,93.069,M,36.77,M,2.9,0000*74,37.231637219,137.0234915595,679504.7871829125,4122487.420190218
2992,[2021-02-22 15:25:35.413] $GPGGA,62535.0,3713.89823243,N,13701.40949432,E,4,12.0,0.9,93.067,M,36.77,M,3.0,0000*7D,37.23163720716667,137.023491572,679504.7883199858,4122487.418900942
2994,[2021-02-22 15:25:35.491] $GPGGA,62535.1,3713.89823191,N,13701.40949236,E,4,12.0,0.9,93.073,M,36.77,M,3.1,0000*76,37.2316371985,137.02349153933332,679504.7854423388,4122487.4178773663
2996,[2021-02-22 15:25:35.600] $GPGGA,62535.2,3713.89823221,N,13701.40949102,E,4,12.0,0.9,93.068,M,36.77,M,3.2,0000*70,37.2316372035,137.02349151700002,679504.7834490607,4122487.418389791
2998,[2021-02-22 15:25:35.694] $GPGGA,62535.3,3713.89823102,N,13701.40949098,E,4,12.0,0.9,93.070,M,36.77,M,2.3,0000*78,37.23163718366666,137.02349151633334,679504.7834369561,4122487.416187893
3000,[2021-02-22 15:25:35.804] $GPGGA,62535.4,3713.89823327,N,13701.40949131,E,4,12.0,0.9,93.059,M,36.77,M,2.4,0000*74,37.23163722116667,137.02349152183334,679504.7838359715,4122487.4203591864
3002,[2021-02-22 15:25:35.897] $GPGGA,62535.5,3713.89823105,N,13701.40948905,E,4,12.0,0.9,93.066,M,36.77,M,2.5,0000*74,37.231637184166665,137.02349148416664,679504.7805819276,4122487.4161823643
3004,[2021-02-22 15:25:36.007] $GPGGA,62535.6,3713.8982314,N,13701.40949065,E,4,12.0,0.9,93.065,M,36.77,M,2.6,0000*78,37.23163719000001,137.0234915108333,679504.7829339681,4122487.4168801857
3006,[2021-02-22 15:25:36.100] $GPGGA,62535.7,3713.89823212,N,13701.40949243,E,4,12.0,0.9,93.065,M,36.77,M,2.7,0000*7A,37.23163720200001,137.0234915405,679504.7855375477,4122487.4182679267
3008,[2021-02-22 15:25:36.210] $GPGGA,62535.8,3713.89823146,N,13701.40949237,E,4,12.0,0.9,93.067,M,36.77,M,2.8,0000*79,37.231637191,137.0234915395,679504.7854749166,4122487.4170455094
3010,[2021-02-22 15:25:36.303] $GPGGA,62535.9,3713.89823115,N,13701.40949264,E,4,12.0,0.9,93.061,M,36.77,M,2.9,0000*7F,37.231637185833335,137.023491544,679504.7858864132,4122487.4164807703
3012,[2021-02-22 15:25:36.413] $GPGGA,62536.0,3713.89823241,N,13701.40949415,E,4,12.0,0.9,93.063,M,36.77,M,3.0,0000*7D,37.231637206833334,137.0234915691667,679504.7880694037,4122487.4188585826
3014,[2021-02-22 15:25:36.491] $GPGGA,62536.1,3713.89823097,N,13701.40949417,E,4,12.0,0.9,93.060,M,36.77,M,3.1,0000*75,37.23163718283333,137.02349156949998,679504.7881558974,4122487.4161962625
3016,[2021-02-22 15:25:36.600] $GPGGA,62536.2,3713.89822982,N,13701.4094957,E,4,12.0,0.9,93.056,M,36.77,M,2.2,0000*7D,37.23163716366666,137.023491595,679504.7904637294,4122487.4141179626
3018,[2021-02-22 15:25:36.694] $GPGGA,62536.3,3713.89822959,N,13701.40949486,E,4,12.0,0.9,93.056,M,36.77,M,2.3,0000*73,37.23163715983333,137.02349158099997,679504.789230735,4122487.4136660784
3020,[2021-02-22 15:25:36.804] $GPGGA,62536.4,3713.89823005,N,13701.40949312,E,4,12.0,0.9,93.054,M,36.77,M,2.4,0000*7A,37.231637167500004,137.023491552,679504.7866396621,4122487.4144617436
3022,[2021-02-22 15:25:36.897] $GPGGA,62536.5,3713.89822828,N,13701.40949757,E,4,12.0,0.9,93.055,M,36.77,M,2.5,0000*78,37.231637138,137.02349162616667,679504.7932897288,4122487.4113291954
3024,[2021-02-22 15:25:37.007] $GPGGA,62536.6,3713.89822913,N,13701.40949418,E,4,12.0,0.9,93.056,M,36.77,M,2.6,0000*7A,37.23163715216666,137.02349156966665,679504.7882434218,4122487.41279392
3026,[2021-02-22 15:25:37.100] $GPGGA,62536.7,3713.8982282,N,13701.40949881,E,4,12.0,0.9,93.054,M,36.77,M,2.7,0000*75,37.23163713666667,137.02349164683332,679504.7951264431,4122487.4112204486
3028,[2021-02-22 15:25:37.210] $GPGGA,62536.8,3713.89823041,N,13701.40949711,E,4,12.0,0.9,93.049,M,36.77,M,2.8,0000*71,37.2316371735,137.0234916185,679504.7925253371,4122487.415253604
3030,[2021-02-22 15:25:37.303] $GPGGA,62536.9,3713.89822592,N,13701.40949834,E,4,12.0,0.9,93.055,M,36.77,M,2.9,0000*7E,37.23163709866667,137.02349163899999,679504.7945215997,4122487.4069892527
3032,[2021-02-22 15:25:37.413] $GPGGA,62537.0,3713.89822738,N,13701.40949594,E,4,12.0,0.9,93.055,M,36.77,M,3.0,0000*7B,37.231637123000006,137.023491599,679504.7909150698,4122487.409613328
3034,[2021-02-22 15:25:37.491] $GPGGA,62537.1,3713.89822784,N,13701.40949654,E,4,12.0,0.9,93.050,M,36.77,M,3.1,0000*76,37.23163713066667,137.02349160900002,679504.7917840909,4122487.4104829575
3036,[2021-02-22 15:25:37.600] $GPGGA,62537.2,3713.89823083,N,13701.40949343,E,4,12.0,0.9,93.053,M,36.77,M,2.2,0000*76,37.2316371805,137.02349155716666,679504.7870672143,4122487.4159139753
3038,[2021-02-22 15:25:37.694] $GPGGA,62537.3,3713.89822865,N,13701.4094951,E,4,12.0,0.9,93.061,M,36.77,M,2.3,0000*76,37.23163714416667,137.02349158500002,679504.7896227802,4122487.4119353504
3040,[2021-02-22 15:25:37.803] $GPGGA,62537.4,3713.89823355,N,13701.40949714,E,4,12.0,0.9,93.050,M,36.77,M,2.4,0000*7B,37.23163722583334,137.023491619,679504.7924455664,4122487.421061266
3042,[2021-02-22 15:25:37.897] $GPGGA,62537.5,3713.89823382,N,13701.40949797,E,4,12.0,0.9,93.055,M,36.77,M,2.5,0000*7F,37.231637230333334,137.02349163283333,679504.7936621909,4122487.4215868036
3044,[2021-02-22 15:25:38.007] $GPGGA,62537.6,3713.89823527,N,13701.40949814,E,4,12.0,0.9,93.043,M,36.77,M,2.6,0000*75,37.231637254499994,137.0234916356667,679504.7938562473,4122487.42427362
3046,[2021-02-22 15:25:38.100] $GPGGA,62537.7,3713.89823453,N,13701.40949438,E,4,12.0,0.9,93.053,M,36.77,M,2.7,0000*74,37.23163724216667,137.02349157299997,679504.7883256847,4122487.4227863094
3048,[2021-02-22 15:25:38.210] $GPGGA,62537.8,3713.89823378,N,13701.40949457,E,4,12.0,0.9,93.048,M,36.77,M,2.8,0000*79,37.23163722966667,137.0234915761667,679504.7886362877,4122487.42140536
3050,[2021-02-22 15:25:38.303] $GPGGA,62537.9,3713.89823193,N,13701.40949167,E,4,12.0,0.9,93.056,M,36.77,M,2.9,0000*77,37.23163719883333,137.02349152783333,679504.7844212664,4122487.4178925403
3052,[2021-02-22 15:25:38.413] $GPGGA,62538.0,3713.89823598,N,13701.40949167,E,4,12.0,0.9,93.053,M,36.77,M,3.0,0000*73,37.23163726633334,137.02349152783333,679504.7842611633,4122487.425382092
3054,[2021-02-22 15:25:38.491] $GPGGA,62538.1,3713.89823305,N,13701.40949377,E,4,12.0,0.9,93.045,M,36.77,M,3.1,0000*75,37.2316372175,137.0234915628333,679504.7874822018,4122487.4200301045
3056,[2021-02-22 15:25:38.600] $GPGGA,62538.2,3713.89823342,N,13701.40949296,E,4,12.0,0.9,93.050,M,36.77,M,3.2,0000*7C,37.23163722366667,137.02349154933333,679504.7862698517,4122487.4206887325
3058,[2021-02-22 15:25:38.694] $GPGGA,62538.3,3713.89823344,N,13701.40949362,E,4,12.0,0.9,93.044,M,36.77,M,3.3,0000*75,37.231637223999996,137.02349156033333,679504.7872449842,4122487.4207465798
3060,[2021-02-22 15:25:38.803] $GPGGA,62538.4,3713.8982289,N,13701.40949324,E,4,12.0,0.9,93.058,M,36.77,M,3.4,0000*79,37.23163714833333,137.02349155400003,679504.7868625674,4122487.4123388743
3062,[2021-02-22 15:25:38.897] $GPGGA,62538.5,3713.89822746,N,13701.40949367,E,4,12.0,0.9,93.051,M,36.77,M,3.5,0000*73,37.231637124333325,137.02349156116665,679504.7875553169,4122487.409689515
3064,[2021-02-22 15:25:39.006] $GPGGA,62538.6,3713.89822867,N,13701.40949342,E,4,12.0,0.9,93.055,M,36.77,M,3.6,0000*7C,37.2316371445,137.02349155699997,679504.7871378141,4122487.4119192325
3066,[2021-02-22 15:25:39.100] $GPGGA,62538.7,3713.8982286,N,13701.40949442,E,4,12.0,0.9,93.050,M,36.77,M,3.7,0000*79,37.23163714333334,137.02349157366666,679504.7886192567,4122487.411821393
3068,[2021-02-22 15:25:39.210] $GPGGA,62538.8,3713.89822706,N,13701.40949659,E,4,12.0,0.9,93.053,M,36.77,M,3.8,0000*7D,37.23163711766666,137.02349160983334,679504.7918888568,4122487.4090421046
3070,[2021-02-22 15:25:39.303] $GPGGA,62538.9,3713.89822413,N,13701.40949682,E,4,12.0,0.9,93.056,M,36.77,M,3.9,0000*79,37.23163706883333,137.02349161366666,679504.7923447791,4122487.40363101
3072,[2021-02-22 15:25:39.413] $GPGGA,62539.0,3713.89822336,N,13701.40949352,E,4,12.0,0.9,93.058,M,36.77,M,4.0,0000*79,37.231637056,137.02349155866662,679504.787495594,4122487.4021027586
3074,[2021-02-22 15:25:39.491] $GPGGA,62539.1,3713.89822279,N,13701.4094933,E,4,12.0,0.9,93.056,M,36.77,M,4.1,0000*79,37.231637046500005,137.023491555,679504.7871928208,4122487.4010417215
3076,[2021-02-22 15:25:39.600] $GPGGA,62539.2,3713.89822254,N,13701.40949516,E,4,12.0,0.9,93.052,M,36.77,M,4.2,0000*70,37.23163704233333,137.02349158599998,679504.7899530359,4122487.400638196
3078,[2021-02-22 15:25:39.694] $GPGGA,62539.3,3713.8982258,N,13701.40949767,E,4,12.0,0.9,93.053,M,36.77,M,4.3,0000*7B,37.23163709666667,137.02349162783332,679504.7935356318,4122487.4067461607
3080,[2021-02-22 15:25:39.803] $GPGGA,62539.4,3713.89822292,N,13701.40949179,E,4,12.0,0.9,93.059,M,36.77,M,4.4,0000*7C,37.23163704866667,137.02349152983334,679504.784954888,4122487.4012343967
3082,[2021-02-22 15:25:39.897] $GPGGA,62539.5,3713.89822275,N,13701.40949411,E,4,12.0,0.9,93.058,M,36.77,M,4.5,0000*7F,37.23163704583334,137.02349156849996,679504.7883921254,4122487.400993354
3084,[2021-02-22 15:25:40.006] $GPGGA,62539.6,3713.8982254,N,13701.4094924,E,4,12.0,0.9,93.059,M,36.77,M,4.6,0000*7D,37.23163709,137.02349154,679504.7857588392,4122487.405839873
3086,[2021-02-22 15:25:40.100] $GPGGA,62539.7,3713.89822477,N,13701.40949533,E,4,12.0,0.9,93.058,M,36.77,M,4.7,0000*7A,37.2316370795,137.02349158883334,679504.7901162554,4122487.404767446
3088,[2021-02-22 15:25:40.209] $GPGGA,62539.8,3713.89822499,N,13701.40949448,E,4,12.0,0.9,93.055,M,36.77,M,4.8,0000*7A,37.231637083166675,137.02349157466668,679504.7888506879,4122487.405147418
3090,[2021-02-22 15:25:40.303] $GPGGA,62539.9,3713.89822474,N,13701.40949643,E,4,12.0,0.9,93.057,M,36.77,M,4.9,0000*72,37.231637079,137.02349160716668,679504.7917439836,4122487.4047467387
3092,[2021-02-22 15:25:40.413] $GPGGA,62540.0,3713.89822434,N,13701.40949527,E,4,12.0,0.9,93.055,M,36.77,M,5.0,0000*7A,37.231637072333335,137.02349158783332,679504.7900445322,4122487.403970363
3094,[2021-02-22 15:25:40.491] $GPGGA,62540.1,3713.89822743,N,13701.40949679,E,4,12.0,0.9,93.053,M,36.77,M,5.1,0000*77,37.23163712383333,137.02349161316667,679504.792169966,4122487.4097326575
3096,[2021-02-22 15:25:40.600] $GPGGA,62540.2,3713.89822432,N,13701.40949699,E,4,12.0,0.9,93.063,M,36.77,M,2.2,0000*78,37.231637072,137.02349161649997,679504.7925886409,4122487.4039877453
3098,[2021-02-22 15:25:40.694] $GPGGA,62540.3,3713.89822603,N,13701.40949882,E,4,12.0,0.9,93.066,M,36.77,M,2.3,0000*79,37.231637100499995,137.023491647,679504.7952270153,4122487.407207845
3100,[2021-02-22 15:25:40.803] $GPGGA,62540.4,3713.89822559,N,13701.40949593,E,4,12.0,0.9,93.059,M,36.77,M,2.4,0000*74,37.231637093166675,137.02349159883332,679504.7909710428,4122487.4063028153
3102,[2021-02-22 15:25:40.897] $GPGGA,62540.5,3713.89822732,N,13701.40949681,E,4,12.0,0.9,93.064,M,36.77,M,2.5,0000*75,37.231637122,137.02349161350003,679504.7922038892,4122487.409529872
3104,[2021-02-22 15:25:41.006] $GPGGA,62540.6,3713.89822637,N,13701.40949999,E,4,12.0,0.9,93.060,M,36.77,M,2.6,0000*73,37.231637106166666,137.0234916665,679504.7969436226,4122487.40787358
3106,[2021-02-22 15:25:41.100] $GPGGA,62540.7,3713.89822397,N,13701.40950081,E,4,12.0,0.9,93.064,M,36.77,M,2.7,0000*70,37.23163706616666,137.02349168016664,679504.7982510081,4122487.4034612486
3108,[2021-02-22 15:25:41.209] $GPGGA,62540.8,3713.89822795,N,13701.40949881,E,4,12.0,0.9,93.059,M,36.77,M,2.8,0000*78,37.2316371325,137.02349164683332,679504.7951363261,4122487.4107581293
3110,[2021-02-22 15:25:41.303] $GPGGA,62540.9,3713.8982267,N,13701.4094983,E,4,12.0,0.9,93.063,M,36.77,M,2.9,0000*71,37.23163711166667,137.02349163833335,679504.7944316224,4122487.4084304213
3112,[2021-02-22 15:25:41.413] $GPGGA,62541.0,3713.89822619,N,13701.4095,E,4,12.0,0.9,93.063,M,36.77,M,3.0,0000*7D,37.23163710316666,137.02349166666667,679504.7969655246,4122487.4075410273
3114,[2021-02-22 15:25:41.491] $GPGGA,62541.1,3713.89822616,N,13701.4094987,E,4,12.0,0.9,93.067,M,36.77,M,3.1,0000*71,37.23163710266667,137.02349164500004,679504.7950444391,4122487.4074444575
