
[2021-01-29 11:06:33.726] çç»Å¿ï∏br?
[2021-01-29 11:06:33.726] Å†ë?
[2021-01-29 11:06:33.726] ï»b*?bâ‡
[2021-01-29 11:06:33.726] râ‡
[2021-01-29 11:06:33.726] 
[2021-01-29 11:06:33.726] r?Ö‡j?
[2021-01-29 11:06:44.290] $GPGGA,020642.90,4327.72948948,N,14148.32931769,E,4,06,1.6,110.891,M,31.590,M,1.9,0000*46
[2021-01-29 11:06:44.415] $GPGGA,020643.00,4327.72949041,N,14148.32931908,E,4,06,1.6,110.893,M,31.590,M,2.0,0000*4E
[2021-01-29 11:06:44.493] $GPGGA,020643.10,4327.72948722,N,14148.32931831,E,4,06,1.6,110.896,M,31.590,M,2.1,0000*43
[2021-01-29 11:06:44.602] $GPGGA,020643.20,4327.72948998,N,14148.32931784,E,4,06,1.6,110.897,M,31.590,M,2.2,0000*4C
[2021-01-29 11:06:44.696] $GPGGA,020643.30,4327.72948937,N,14148.32931538,E,4,06,1.6,110.893,M,31.590,M,2.3,0000*48
[2021-01-29 11:06:44.805] $GPGGA,020643.40,4327.72948958,N,14148.32931993,E,4,06,1.6,110.892,M,31.590,M,2.4,0000*4D
[2021-01-29 11:06:44.899] $GPGGA,020643.50,4327.72948843,N,14148.32931376,E,4,06,1.6,110.894,M,31.590,M,2.5,0000*41
[2021-01-29 11:06:45.008] $GPGGA,020643.60,4327.72949023,N,14148.32931765,E,4,06,1.6,110.891,M,31.590,M,2.6,0000*4D
[2021-01-29 11:06:45.102] $GPGGA,020643.70,4327.72949084,N,14148.32931789,E,4,06,1.6,110.894,M,31.590,M,2.7,0000*47
[2021-01-29 11:06:45.211] $GPGGA,020643.80,4327.72949392,N,14148.32931608,E,4,06,1.6,110.915,M,31.590,M,1.8,0000*40
[2021-01-29 11:06:45.291] $GPGGA,020643.90,4327.72949459,N,14148.32931605,E,4,06,1.6,110.909,M,31.590,M,1.9,0000*40
[2021-01-29 11:06:45.401] $GPGGA,020644.00,4327.72949125,N,14148.32931555,E,4,06,1.6,110.912,M,31.590,M,2.0,0000*46
[2021-01-29 11:06:45.494] $GPGGA,020644.10,4327.72949421,N,14148.32931760,E,4,06,1.6,110.913,M,31.590,M,2.1,0000*42
[2021-01-29 11:06:45.604] $GPGGA,020644.20,4327.72949248,N,14148.32931681,E,4,06,1.6,110.908,M,31.590,M,2.2,0000*4F
[2021-01-29 11:06:45.697] $GPGGA,020644.30,4327.72949336,N,14148.32931651,E,4,06,1.6,110.912,M,31.590,M,2.3,0000*41
[2021-01-29 11:06:45.807] $GPGGA,020644.40,4327.72949428,N,14148.32931611,E,4,06,1.6,110.912,M,31.590,M,2.4,0000*4D
[2021-01-29 11:06:45.900] $GPGGA,020644.50,4327.72949112,N,14148.32931900,E,4,06,1.6,110.902,M,31.590,M,2.5,0000*4F
[2021-01-29 11:06:46.010] $GPGGA,020644.60,4327.72949206,N,14148.32931620,E,4,06,1.6,110.910,M,31.590,M,2.6,0000*47
[2021-01-29 11:06:46.104] $GPGGA,020644.70,4327.72949351,N,14148.32931346,E,4,06,1.6,110.908,M,31.590,M,1.7,0000*4B
[2021-01-29 11:06:46.213] $GPGGA,020644.80,4327.72949268,N,14148.32931228,E,4,06,1.6,110.903,M,31.590,M,1.8,0000*42
[2021-01-29 11:06:46.292] $GPGGA,020644.90,4327.72949468,N,14148.32931338,E,4,06,1.6,110.903,M,31.590,M,1.9,0000*44
[2021-01-29 11:06:46.402] $GPGGA,020645.00,4327.72949424,N,14148.32931203,E,4,06,1.6,110.911,M,31.590,M,2.0,0000*44
[2021-01-29 11:06:46.496] $GPGGA,020645.10,4327.72949569,N,14148.32931289,E,4,06,1.6,110.902,M,31.590,M,2.1,0000*4C
[2021-01-29 11:06:46.605] $GPGGA,020645.20,4327.72949472,N,14148.32931458,E,4,06,1.6,110.907,M,31.590,M,2.2,0000*48
[2021-01-29 11:06:46.699] $GPGGA,020645.30,4327.72949394,N,14148.32931287,E,4,06,1.6,110.911,M,31.590,M,2.3,0000*44
[2021-01-29 11:06:46.808] $GPGGA,020645.40,4327.72949374,N,14148.32931556,E,4,06,1.6,110.901,M,31.590,M,2.4,0000*40
[2021-01-29 11:06:46.902] $GPGGA,020645.50,4327.72949502,N,14148.32931047,E,4,06,1.6,110.913,M,31.590,M,2.5,0000*41
[2021-01-29 11:06:47.011] $GPGGA,020645.60,4327.72949406,N,14148.32931662,E,4,06,1.6,110.903,M,31.590,M,2.6,0000*44
[2021-01-29 11:06:47.105] $GPGGA,020645.70,4327.72949108,N,14148.32931297,E,4,06,1.6,110.883,M,31.590,M,1.7,0000*4B
[2021-01-29 11:06:47.199] $GPGGA,020645.80,4327.72949068,N,14148.32931272,E,4,06,1.6,110.896,M,31.590,M,1.8,0000*43
[2021-01-29 11:06:47.294] $GPGGA,020645.90,4327.72949023,N,14148.32931129,E,4,06,1.6,110.892,M,31.590,M,1.9,0000*45
[2021-01-29 11:06:47.403] $GPGGA,020646.00,4327.72949268,N,14148.32931407,E,4,06,1.6,110.900,M,31.590,M,2.0,0000*4B
[2021-01-29 11:06:47.497] $GPGGA,020646.10,4327.72949527,N,14148.32931569,E,4,06,1.6,110.885,M,31.590,M,2.1,0000*42
[2021-01-29 11:06:47.606] $GPGGA,020646.20,4327.72949208,N,14148.32931474,E,4,06,1.6,110.894,M,31.590,M,2.2,0000*45
[2021-01-29 11:06:47.700] $GPGGA,020646.30,4327.72949102,N,14148.32931431,E,4,06,1.6,110.887,M,31.590,M,2.3,0000*4F
