,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
5468,[2021-01-29 10:57:20.311] $GPGGA,15718.9,4327.75875355,N,14148.31146014,E,4,11.0,1.1,113.70200000000001,M,31.59,M,1.9,0000*41,43.46264589249999,141.80519100233332,565135.3609977118,4812507.761812161
5469,[2021-01-29 10:57:20.404] $GPGGA,15719.0,4327.75875102,N,14148.3114611,E,4,11.0,1.1,113.715,M,31.59,M,2.0,0000*40,43.46264585033333,141.80519101833332,565135.3623372999,4812507.757141731
5470,[2021-01-29 10:57:20.498] $GPGGA,15719.1,4327.75875299,N,14148.31146364,E,4,11.0,1.1,113.712,M,31.59,M,2.1,0000*47,43.46264588316667,141.8051910606667,565135.365726588,4812507.760821241
5471,[2021-01-29 10:57:20.607] $GPGGA,15719.2,4327.75875212,N,14148.31146134,E,4,11.0,1.1,113.70700000000001,M,31.59,M,2.2,0000*47,43.46264586866668,141.80519102233333,565135.3626411959,4812507.759180924
5472,[2021-01-29 10:57:20.701] $GPGGA,15719.3,4327.75875429,N,14148.3114629,E,4,11.0,1.1,113.697,M,31.59,M,2.3,0000*4C,43.46264590483334,141.80519104833334,565135.3647056237,4812507.76321785
5473,[2021-01-29 10:57:20.811] $GPGGA,15719.4,4327.75875144,N,14148.31145968,E,4,11.0,1.1,113.71,M,31.59,M,2.4,0000*43,43.46264585733334,141.80519099466665,565135.3604152773,4812507.757900631
5474,[2021-01-29 10:57:20.904] $GPGGA,15719.5,4327.75875259,N,14148.3114611,E,4,11.0,1.1,113.713,M,31.59,M,2.5,0000*4B,43.46264587649999,141.80519101833332,565135.3623092057,4812507.760047746
5475,[2021-01-29 10:57:21.014] $GPGGA,15719.6,4327.75875192,N,14148.31146306,E,4,11.0,1.1,113.70700000000001,M,31.59,M,2.6,0000*4F,43.46264586533333,141.805191051,565135.3649637534,4812507.758833147
5476,[2021-01-29 10:57:21.076] $GPGGA,15719.7,4327.75875235,N,14148.31146062,E,4,11.0,1.1,113.709,M,31.59,M,2.7,0000*4E,43.46264587249999,141.80519101033332,565135.3616663427,4812507.759597259
5477,[2021-01-29 10:57:21.201] $GPGGA,15719.8,4327.75875151,N,14148.31145887,E,4,11.0,1.1,113.706,M,31.59,M,1.8,0000*43,43.462645858500004,141.80519098116667,565135.3593219514,4812507.758019638
5478,[2021-01-29 10:57:21.296] $GPGGA,15719.9,4327.75875202,N,14148.31146266,E,4,11.0,1.1,113.715,M,31.59,M,1.9,0000*42,43.462645867,141.80519104433336,565135.3644226684,4812507.759013032
5479,[2021-01-29 10:57:21.406] $GPGGA,15720.0,4327.75875206,N,14148.31145964,E,4,11.0,1.1,113.70200000000001,M,31.59,M,2.0,0000*43,43.462645867666666,141.805190994,565135.3603502548,4812507.759047705
5480,[2021-01-29 10:57:21.499] $GPGGA,15720.1,4327.75875273,N,14148.31145928,E,4,11.0,1.1,113.708,M,31.59,M,2.1,0000*43,43.462645878833335,141.80519098800002,565135.3598528999,4812507.76028316
5481,[2021-01-29 10:57:21.609] $GPGGA,15720.2,4327.75875055,N,14148.31145918,E,4,11.0,1.1,113.71700000000001,M,31.59,M,2.2,0000*48,43.46264584249999,141.80519098633337,565135.3597570879,4812507.756246751
5482,[2021-01-29 10:57:21.703] $GPGGA,15720.3,4327.75875283,N,14148.31146139,E,4,11.0,1.1,113.704,M,31.59,M,2.3,0000*4B,43.462645880500006,141.80519102316666,565135.3626959007,4812507.76049576
5483,[2021-01-29 10:57:21.812] $GPGGA,15720.4,4327.75875209,N,14148.31145991,E,4,11.0,1.1,113.70299999999999,M,31.59,M,2.4,0000*47,43.46264586816667,141.80519099850002,565135.3607137459,4812507.759106754
5484,[2021-01-29 10:57:21.906] $GPGGA,15720.5,4327.75875343,N,14148.3114596,E,4,11.0,1.1,113.71,M,31.59,M,2.5,0000*44,43.462645890500006,141.80519099333335,565135.3602718116,4812507.761583009
5485,[2021-01-29 10:57:21.999] $GPGGA,15720.6,4327.75875122,N,14148.31145983,E,4,11.0,1.1,113.7,M,31.59,M,2.6,0000*4D,43.462645853666665,141.80519099716668,565135.3606214541,4812507.757495373
5486,[2021-01-29 10:57:22.109] $GPGGA,15720.7,4327.75875158,N,14148.31146015,E,4,11.0,1.1,113.71,M,31.59,M,2.7,0000*44,43.46264585966666,141.8051910025,565135.3610464497,4812507.758165889
5487,[2021-01-29 10:57:22.203] $GPGGA,15720.8,4327.75875166,N,14148.31146087,E,4,11.0,1.1,113.709,M,31.59,M,1.8,0000*49,43.46264586099999,141.8051910145,565135.3620157517,4812507.758323351
5488,[2021-01-29 10:57:22.298] $GPGGA,15720.9,4327.75875031,N,14148.31146078,E,4,11.0,1.1,113.71600000000001,M,31.59,M,1.9,0000*44,43.4626458385,141.80519101299998,565135.3619185671,4812507.755823375
5489,[2021-01-29 10:57:22.408] $GPGGA,15721.0,4327.75875083,N,14148.31145894,E,4,11.0,1.1,113.713,M,31.59,M,2.0,0000*43,43.46264584716667,141.80519098233333,565135.3594284955,4812507.756761895
5490,[2021-01-29 10:57:22.501] $GPGGA,15721.1,4327.75875193,N,14148.31146083,E,4,11.0,1.1,113.70700000000001,M,31.59,M,2.1,0000*4B,43.4626458655,141.80519101383337,565135.3619569943,4812507.75882259
5491,[2021-01-29 10:57:22.611] $GPGGA,15721.2,4327.7587517,N,14148.31145886,E,4,11.0,1.1,113.715,M,31.59,M,2.2,0000*4B,43.462645861666665,141.80519098099998,565135.3593050654,4812507.758371192
5492,[2021-01-29 10:57:22.704] $GPGGA,15721.3,4327.7587511,N,14148.31146121,E,4,11.0,1.1,113.711,M,31.59,M,2.3,0000*4E,43.462645851666664,141.80519102016666,565135.3624841742,4812507.7572912425
5493,[2021-01-29 10:57:22.814] $GPGGA,15721.4,4327.75875123,N,14148.31145964,E,4,11.0,1.1,113.711,M,31.59,M,2.4,0000*44,43.46264585383332,141.805190994,565135.3603651072,4812507.757511403
5494,[2021-01-29 10:57:22.908] $GPGGA,15721.5,4327.75875253,N,14148.31145957,E,4,11.0,1.1,113.706,M,31.59,M,2.5,0000*46,43.46264587549999,141.80519099283336,565135.3602474707,4812507.759916747
5495,[2021-01-29 10:57:23.017] $GPGGA,15721.6,4327.75875194,N,14148.31146008,E,4,11.0,1.1,113.713,M,31.59,M,2.6,0000*4A,43.462645865666666,141.80519100133336,565135.3609456319,4812507.758831324
5496,[2021-01-29 10:57:23.079] $GPGGA,15721.7,4327.75875176,N,14148.31145798,E,4,11.0,1.1,113.709,M,31.59,M,2.7,0000*40,43.462645862666676,141.80519096633333,565135.3581175385,4812507.75847078
5497,[2021-01-29 10:57:23.204] $GPGGA,15721.8,4327.75875196,N,14148.31146217,E,4,11.0,1.1,113.709,M,31.59,M,1.8,0000*4C,43.46264586600001,141.80519103616666,565135.3637631002,4812507.758895588
5498,[2021-01-29 10:57:23.302] $GPGGA,15721.9,4327.7587525,N,14148.31146239,E,4,11.0,1.1,113.72200000000001,M,31.59,M,1.9,0000*40,43.462645875,141.80519103983335,565135.3640500511,4812507.759897975
5499,[2021-01-29 10:57:23.395] $GPGGA,15722.0,4327.75875102,N,14148.31146203,E,4,11.0,1.1,113.71,M,31.59,M,2.0,0000*4C,43.46264585033333,141.80519103383332,565135.363591165,4812507.757153853
5500,[2021-01-29 10:57:23.473] $GPGGA,15722.1,4327.75875118,N,14148.31145946,E,4,11.0,1.1,113.71,M,31.59,M,2.1,0000*4E,43.462645853,141.80519099099996,565135.360123316,4812507.75741651
5501,[2021-01-29 10:57:23.614] $GPGGA,15722.2,4327.75875172,N,14148.31146369,E,4,11.0,1.1,113.711,M,31.59,M,2.2,0000*47,43.462645861999995,141.8051910615,565135.3658167258,4812507.758471165
5502,[2021-01-29 10:57:23.708] $GPGGA,15722.3,4327.75875114,N,14148.31145977,E,4,11.0,1.1,113.72,M,31.59,M,2.3,0000*43,43.46264585233333,141.80519099616666,565135.3605419896,4812507.757346512
5503,[2021-01-29 10:57:23.802] $GPGGA,15722.4,4327.75875239,N,14148.31146147,E,4,11.0,1.1,113.713,M,31.59,M,2.4,0000*47,43.46264587316667,141.80519102450003,565135.3628116384,4812507.759682379
5504,[2021-01-29 10:57:23.911] $GPGGA,15722.5,4327.75874951,N,14148.31146216,E,4,11.0,1.1,113.71799999999999,M,31.59,M,2.5,0000*4F,43.46264582516665,141.80519103600002,565135.3637934616,4812507.75436059
5505,[2021-01-29 10:57:24.005] $GPGGA,15722.6,4327.75875171,N,14148.31146417,E,4,11.0,1.1,113.706,M,31.59,M,2.6,0000*4C,43.46264586183334,141.80519106949998,565135.3664640582,4812507.758458912
5506,[2021-01-29 10:57:24.098] $GPGGA,15722.7,4327.75875329,N,14148.3114612,E,4,11.0,1.1,113.71799999999999,M,31.59,M,2.7,0000*4D,43.46264588816667,141.80519102000002,565135.3624315056,4812507.761344727
5507,[2021-01-29 10:57:24.208] $GPGGA,15722.8,4327.75875125,N,14148.31146236,E,4,11.0,1.1,113.70700000000001,M,31.59,M,1.8,0000*4A,43.462645854166674,141.80519103933332,565135.3640319711,4812507.757583877
5508,[2021-01-29 10:57:24.302] $GPGGA,15722.9,4327.75875,N,14148.31146209,E,4,11.0,1.1,113.71600000000001,M,31.59,M,1.9,0000*40,43.46264583333334,141.8051910348333,565135.3636903113,4812507.7552666515
5509,[2021-01-29 10:57:24.411] $GPGGA,15723.0,4327.75875336,N,14148.31146186,E,4,11.0,1.1,113.71,M,31.59,M,2.0,0000*46,43.46264588933333,141.80519103099996,565135.3633200903,4812507.761482896
5510,[2021-01-29 10:57:24.505] $GPGGA,15723.1,4327.75874984,N,14148.31146224,E,4,11.0,1.1,113.713,M,31.59,M,2.1,0000*4C,43.46264583066666,141.80519103733332,565135.3638954123,4812507.754972451
5511,[2021-01-29 10:57:24.599] $GPGGA,15723.2,4327.75875195,N,14148.31146268,E,4,11.0,1.1,113.711,M,31.59,M,2.2,0000*4F,43.46264586583334,141.80519104466666,565135.3644508828,4812507.758883724
5512,[2021-01-29 10:57:24.708] $GPGGA,15723.3,4327.75875061,N,14148.31146222,E,4,11.0,1.1,113.71,M,31.59,M,2.3,0000*4A,43.4626458435,141.805191037,565135.3638546676,4812507.756397434
5513,[2021-01-29 10:57:24.802] $GPGGA,15723.4,4327.75875112,N,14148.31146144,E,4,11.0,1.1,113.712,M,31.59,M,2.4,0000*4E,43.462645851999994,141.80519102399998,565135.3627939121,4812507.7573312605
5514,[2021-01-29 10:57:24.896] $GPGGA,15723.5,4327.75874968,N,14148.31145969,E,4,11.0,1.1,113.709,M,31.59,M,2.5,0000*44,43.46264582799999,141.80519099483334,565135.3604602555,4812507.754643059
5515,[2021-01-29 10:57:25.005] $GPGGA,15723.6,4327.75875069,N,14148.31146137,E,4,11.0,1.1,113.708,M,31.59,M,2.6,0000*4C,43.46264584483333,141.80519102283333,565135.3627072308,4812507.756534433
5516,[2021-01-29 10:57:25.099] $GPGGA,15723.7,4327.75875342,N,14148.3114627,E,4,11.0,1.1,113.723,M,31.59,M,1.7,0000*4C,43.462645890333334,141.805191045,565135.364451542,4812507.761604904
5517,[2021-01-29 10:57:25.208] $GPGGA,15723.8,4327.75874963,N,14148.31146088,E,4,11.0,1.1,113.719,M,31.59,M,1.8,0000*48,43.46264582716667,141.8051910146667,565135.3620655612,4812507.754566023
5518,[2021-01-29 10:57:25.304] $GPGGA,15723.9,4327.75875258,N,14148.31146153,E,4,11.0,1.1,113.71799999999999,M,31.59,M,1.9,0000*4C,43.46264587633333,141.8051910255,565135.3628891303,4812507.760034842
5519,[2021-01-29 10:57:25.382] $GPGGA,15724.0,4327.75875023,N,14148.31146248,E,4,11.0,1.1,113.719,M,31.59,M,2.0,0000*4E,43.46264583716667,141.80519104133336,565135.3642120154,4812507.755697456
5520,[2021-01-29 10:57:25.507] $GPGGA,15724.1,4327.75875252,N,14148.31145915,E,4,11.0,1.1,113.715,M,31.59,M,2.1,0000*46,43.46264587533333,141.80519098583332,565135.3596813838,4812507.759892763
5521,[2021-01-29 10:57:25.600] $GPGGA,15724.2,4327.75875076,N,14148.31146244,E,4,11.0,1.1,113.72,M,31.59,M,2.2,0000*48,43.46264584600001,141.80519104066667,565135.3641485993,4812507.756677947
5522,[2021-01-29 10:57:25.710] $GPGGA,15724.3,4327.75875283,N,14148.31146179,E,4,11.0,1.1,113.721,M,31.59,M,2.3,0000*4C,43.462645880500006,141.8051910298333,565135.3632351984,4812507.760500974
5523,[2021-01-29 10:57:25.804] $GPGGA,15724.4,4327.75875212,N,14148.31146096,E,4,11.0,1.1,113.72,M,31.59,M,2.4,0000*45,43.46264586866668,141.80519101599998,565135.3621288601,4812507.75917597
5524,[2021-01-29 10:57:25.897] $GPGGA,15724.5,4327.75875148,N,14148.31146252,E,4,11.0,1.1,113.71600000000001,M,31.59,M,2.5,0000*46,43.462645857999995,141.805191042,565135.3642435733,4812507.758011685
5525,[2021-01-29 10:57:26.007] $GPGGA,15724.6,4327.75874938,N,14148.311459,E,4,11.0,1.1,113.723,M,31.59,M,2.6,0000*41,43.462645822999995,141.80519098333335,565135.3595353384,4812507.754078776
5526,[2021-01-29 10:57:26.100] $GPGGA,15724.7,4327.75874998,N,14148.31145927,E,4,11.0,1.1,113.705,M,31.59,M,1.7,0000*49,43.462645832999996,141.80519098783333,565135.3598886254,4812507.755192874
5527,[2021-01-29 10:57:26.210] $GPGGA,15724.8,4327.75875043,N,14148.31145994,E,4,11.0,1.1,113.70299999999999,M,31.59,M,1.8,0000*49,43.4626458405,141.80519099899996,565135.3607838923,4812507.756034543
5528,[2021-01-29 10:57:26.305] $GPGGA,15724.9,4327.75875074,N,14148.31145993,E,4,11.0,1.1,113.705,M,31.59,M,1.9,0000*4C,43.462645845666664,141.80519099883333,565135.3607648652,4812507.756608212
5529,[2021-01-29 10:57:26.414] $GPGGA,15725.0,4327.75875094,N,14148.31146129,E,4,11.0,1.1,113.708,M,31.59,M,2.0,0000*47,43.462645849,141.8051910215,565135.3625948993,4812507.756996131
5530,[2021-01-29 10:57:26.508] $GPGGA,15725.1,4327.75875096,N,14148.31145947,E,4,11.0,1.1,113.706,M,31.59,M,2.1,0000*48,43.46264584933333,141.80519099116665,565135.3601407368,4812507.757009427
5531,[2021-01-29 10:57:26.617] $GPGGA,15725.2,4327.75874998,N,14148.3114608,E,4,11.0,1.1,113.698,M,31.59,M,2.2,0000*49,43.462645832999996,141.8051910133333,565135.3619514363,4812507.755212816
5532,[2021-01-29 10:57:26.711] $GPGGA,15725.3,4327.75875015,N,14148.31146044,E,4,11.0,1.1,113.706,M,31.59,M,2.3,0000*4A,43.462645835833335,141.80519100733332,565135.3614630265,4812507.755522789
5533,[2021-01-29 10:57:26.805] $GPGGA,15725.4,4327.75875158,N,14148.3114593,E,4,11.0,1.1,113.70700000000001,M,31.59,M,2.4,0000*4A,43.46264585966666,141.8051909883333,565135.3599004383,4812507.75815481
5534,[2021-01-29 10:57:26.898] $GPGGA,15725.5,4327.75875082,N,14148.3114643,E,4,11.0,1.1,113.705,M,31.59,M,2.5,0000*40,43.46264584700001,141.8051910716667,565135.3666552623,4812507.75681325
5535,[2021-01-29 10:57:27.008] $GPGGA,15725.6,4327.75875094,N,14148.31145983,E,4,11.0,1.1,113.70700000000001,M,31.59,M,2.6,0000*43,43.462645849,141.80519099716668,565135.3606264645,4812507.756977102
5536,[2021-01-29 10:57:27.102] $GPGGA,15725.7,4327.75875331,N,14148.31146258,E,4,11.0,1.1,113.712,M,31.59,M,1.7,0000*46,43.462645888500006,141.805191043,565135.3642917225,4812507.761399734
5537,[2021-01-29 10:57:27.211] $GPGGA,15725.8,4327.75875013,N,14148.31146296,E,4,11.0,1.1,113.713,M,31.59,M,1.8,0000*46,43.462645835500005,141.80519104933336,565135.3648609604,4812507.755518617
5538,[2021-01-29 10:57:27.307] $GPGGA,15725.9,4327.75875304,N,14148.31146218,E,4,11.0,1.1,113.71799999999999,M,31.59,M,1.9,0000*4E,43.462645884,141.8051910363333,565135.3637572542,4812507.760894759
5539,[2021-01-29 10:57:27.416] $GPGGA,15726.0,4327.75875209,N,14148.31146231,E,4,11.0,1.1,113.713,M,31.59,M,2.0,0000*42,43.46264586816667,141.8051910385,565135.3639495278,4812507.7591380365
5540,[2021-01-29 10:57:27.510] $GPGGA,15726.1,4327.75875242,N,14148.31146204,E,4,11.0,1.1,113.711,M,31.59,M,2.1,0000*49,43.462645873666666,141.805191034,565135.363579597,4812507.759745336
5541,[2021-01-29 10:57:27.604] $GPGGA,15726.2,4327.7587531,N,14148.31146221,E,4,11.0,1.1,113.71,M,31.59,M,2.2,0000*49,43.462645885,141.80519103683335,565135.3637966306,4812507.761006208
5542,[2021-01-29 10:57:27.697] $GPGGA,15726.3,4327.75875164,N,14148.31146291,E,4,11.0,1.1,113.71700000000001,M,31.59,M,2.3,0000*44,43.46264586066666,141.80519104849998,565135.3647665238,4812507.758312922
5543,[2021-01-29 10:57:27.807] $GPGGA,15726.4,4327.75875203,N,14148.31146469,E,4,11.0,1.1,113.71600000000001,M,31.59,M,2.4,0000*46,43.46264586716667,141.80519107816664,565135.3671594176,4812507.759058
5544,[2021-01-29 10:57:27.901] $GPGGA,15726.5,4327.75875226,N,14148.3114606,E,4,11.0,1.1,113.72,M,31.59,M,2.5,0000*49,43.46264587099999,141.80519101,565135.3616409892,4812507.759430411
5545,[2021-01-29 10:57:28.010] $GPGGA,15726.6,4327.75875301,N,14148.31146155,E,4,11.0,1.1,113.70700000000001,M,31.59,M,2.6,0000*4F,43.4626458835,141.80519102583332,565135.3629083997,4812507.76083102
5546,[2021-01-29 10:57:28.104] $GPGGA,15726.7,4327.75875266,N,14148.31146357,E,4,11.0,1.1,113.71600000000001,M,31.59,M,2.7,0000*4F,43.46264587766667,141.80519105949998,565135.365638113,4812507.76020951
5547,[2021-01-29 10:57:28.213] $GPGGA,15726.8,4327.75875456,N,14148.311462,E,4,11.0,1.1,113.7,M,31.59,M,1.8,0000*4D,43.46264590933333,141.80519103333336,565135.3634873751,4812507.76370588
5548,[2021-01-29 10:57:28.308] $GPGGA,15726.9,4327.7587523,N,14148.31146564,E,4,11.0,1.1,113.70100000000001,M,31.59,M,1.9,0000*4F,43.462645871666666,141.805191094,565135.3684354215,4812507.759570143
5549,[2021-01-29 10:57:28.386] $GPGGA,15727.0,4327.75875275,N,14148.3114602,E,4,11.0,1.1,113.697,M,31.59,M,2.0,0000*47,43.46264587916667,141.80519100333333,565135.3610929253,4812507.760332172
5550,[2021-01-29 10:57:28.511] $GPGGA,15727.1,4327.75875093,N,14148.31146189,E,4,11.0,1.1,113.708,M,31.59,M,2.1,0000*48,43.46264584883333,141.80519103150002,565135.3634040237,4812507.756985443
5551,[2021-01-29 10:57:28.605] $GPGGA,15727.2,4327.75875252,N,14148.31146353,E,4,11.0,1.1,113.698,M,31.59,M,2.2,0000*4A,43.46264587533333,141.80519105883334,565135.3655866904,4812507.759949853
5552,[2021-01-29 10:57:28.699] $GPGGA,15727.3,4327.75875314,N,14148.31145929,E,4,11.0,1.1,113.705,M,31.59,M,2.3,0000*48,43.46264588566667,141.80519098816666,565135.3598590432,4812507.761042187
5553,[2021-01-29 10:57:28.808] $GPGGA,15727.4,4327.75875184,N,14148.31146433,E,4,11.0,1.1,113.709,M,31.59,M,2.4,0000*4A,43.462645863999995,141.80519107216665,565135.3666774519,4812507.758701624
5554,[2021-01-29 10:57:28.902] $GPGGA,15727.5,4327.75875265,N,14148.31146133,E,4,11.0,1.1,113.691,M,31.59,M,2.5,0000*43,43.4626458775,141.8051910221667,565135.3626182319,4812507.760161804
5555,[2021-01-29 10:57:29.011] $GPGGA,15727.6,4327.7587517,N,14148.31146415,E,4,11.0,1.1,113.709,M,31.59,M,2.6,0000*45,43.462645861666665,141.80519106916668,565135.3664372753,4812507.7584401425
5556,[2021-01-29 10:57:29.073] $GPGGA,15727.7,4327.75875286,N,14148.31146216,E,4,11.0,1.1,113.697,M,31.59,M,2.7,0000*4C,43.46264588099999,141.80519103600002,565135.3637335154,4812507.760561324
5557,[2021-01-29 10:57:29.214] $GPGGA,15727.8,4327.75875177,N,14148.3114612,E,4,11.0,1.1,113.708,M,31.59,M,1.8,0000*43,43.46264586283334,141.80519102000002,565135.362458705,4812507.75853126
5558,[2021-01-29 10:57:29.310] $GPGGA,15727.9,4327.7587531,N,14148.31146481,E,4,11.0,1.1,113.71,M,31.59,M,1.9,0000*47,43.462645885,141.80519108016668,565135.3673020626,4812507.761040097
5559,[2021-01-29 10:57:29.403] $GPGGA,15728.0,4327.75875386,N,14148.3114659,E,4,11.0,1.1,113.708,M,31.59,M,2.0,0000*4C,43.46264589766667,141.80519109833332,565135.3687580479,4812507.762461038
5560,[2021-01-29 10:57:29.497] $GPGGA,15728.1,4327.75875338,N,14148.31146233,E,4,11.0,1.1,113.706,M,31.59,M,2.1,0000*49,43.46264588966666,141.80519103883333,565135.3639534081,4812507.761526041
5561,[2021-01-29 10:57:29.606] $GPGGA,15728.2,4327.75875462,N,14148.31146627,E,4,11.0,1.1,113.706,M,31.59,M,2.2,0000*40,43.462645910333336,141.80519110450004,565135.3692433019,4812507.763872595
5562,[2021-01-29 10:57:29.700] $GPGGA,15728.3,4327.75875257,N,14148.31146179,E,4,11.0,1.1,113.705,M,31.59,M,2.3,0000*4F,43.46264587616667,141.8051910298333,565135.363239851,4812507.7600197205
5563,[2021-01-29 10:57:29.810] $GPGGA,15728.4,4327.75875396,N,14148.31146626,E,4,11.0,1.1,113.706,M,31.59,M,2.4,0000*4D,43.46264589933333,141.80519110433335,565135.3692416262,4812507.762650826
5564,[2021-01-29 10:57:29.903] $GPGGA,15728.5,4327.75875427,N,14148.31146337,E,4,11.0,1.1,113.708,M,31.59,M,2.5,0000*4B,43.46264590450001,141.80519105616668,565135.3653396573,4812507.763186959
5565,[2021-01-29 10:57:30.013] $GPGGA,15728.6,4327.75875456,N,14148.31146497,E,4,11.0,1.1,113.704,M,31.59,M,2.6,0000*4C,43.46264590933333,141.80519108283335,565135.3674916567,4812507.763744591
5566,[2021-01-29 10:57:30.106] $GPGGA,15728.7,4327.75875457,N,14148.31146299,E,4,11.0,1.1,113.709,M,31.59,M,2.7,0000*48,43.462645909500004,141.80519104983333,565135.3648219552,4812507.763737295
5567,[2021-01-29 10:57:30.216] $GPGGA,15728.8,4327.7587504,N,14148.31146472,E,4,11.0,1.1,113.714,M,31.59,M,1.8,0000*46,43.46264584000001,141.8051910786667,565135.3672290376,4812507.756041318
5568,[2021-01-29 10:57:30.310] $GPGGA,15728.9,4327.75875251,N,14148.3114626,E,4,11.0,1.1,113.71600000000001,M,31.59,M,1.9,0000*43,43.46264587516666,141.80519104333334,565135.364333002,4812507.759919221
5569,[2021-01-29 10:57:30.419] $GPGGA,15729.0,4327.75875298,N,14148.31146266,E,4,11.0,1.1,113.712,M,31.59,M,2.0,0000*46,43.462645883,141.80519104433336,565135.3644054896,4812507.760789957
5570,[2021-01-29 10:57:30.498] $GPGGA,15729.1,4327.75875271,N,14148.31146029,E,4,11.0,1.1,113.728,M,31.59,M,2.1,0000*41,43.462645878500005,141.80519100483335,565135.361214983,4812507.760259306
5571,[2021-01-29 10:57:30.607] $GPGGA,15729.2,4327.75875117,N,14148.31146008,E,4,11.0,1.1,113.705,M,31.59,M,2.2,0000*4E,43.46264585283334,141.80519100133336,565135.3609594106,4812507.757406083
5572,[2021-01-29 10:57:30.701] $GPGGA,15729.3,4327.75875175,N,14148.31146457,E,4,11.0,1.1,113.712,M,31.59,M,2.3,0000*42,43.46264586249999,141.80519107616666,565135.3670026422,4812507.758538164
5573,[2021-01-29 10:57:30.810] $GPGGA,15729.4,4327.75875151,N,14148.31146354,E,4,11.0,1.1,113.709,M,31.59,M,2.4,0000*4A,43.462645858500004,141.805191059,565135.3656182457,4812507.7580805095
5574,[2021-01-29 10:57:30.904] $GPGGA,15729.5,4327.75875146,N,14148.31146148,E,4,11.0,1.1,113.705,M,31.59,M,2.5,0000*4F,43.462645857666665,141.80519102466667,565135.36284176,4812507.75796111
5575,[2021-01-29 10:57:31.013] $GPGGA,15729.6,4327.75875366,N,14148.31146355,E,4,11.0,1.1,113.709,M,31.59,M,2.6,0000*4D,43.462645894333335,141.8051910591667,565135.3655932588,4812507.762060215
5576,[2021-01-29 10:57:31.076] $GPGGA,15729.7,4327.75875219,N,14148.31146266,E,4,11.0,1.1,113.713,M,31.59,M,2.7,0000*4E,43.46264586983334,141.80519104433336,565135.3644196262,4812507.759327695
5577,[2021-01-29 10:57:31.216] $GPGGA,15729.8,4327.75875234,N,14148.31146407,E,4,11.0,1.1,113.699,M,31.59,M,1.8,0000*40,43.46264587233333,141.80519106783333,565135.3663179629,4812507.759623717
5578,[2021-01-29 10:57:31.311] $GPGGA,15729.9,4327.75875231,N,14148.31146269,E,4,11.0,1.1,113.70299999999999,M,31.59,M,1.9,0000*49,43.46264587183334,141.80519104483335,565135.3644579249,4812507.759550202
5579,[2021-01-29 10:57:31.405] $GPGGA,15730.0,4327.75875277,N,14148.31145897,E,4,11.0,1.1,113.71600000000001,M,31.59,M,2.0,0000*4C,43.4626458795,141.80519098283332,565135.3594342264,4812507.760353158
5580,[2021-01-29 10:57:31.499] $GPGGA,15730.1,4327.75875222,N,14148.31146,E,4,11.0,1.1,113.721,M,31.59,M,2.1,0000*4D,43.46264587033333,141.80519100000004,565135.3608327615,4812507.759348553
5581,[2021-01-29 10:57:31.608] $GPGGA,15730.2,4327.7587545,N,14148.31145951,E,4,11.0,1.1,113.714,M,31.59,M,2.2,0000*46,43.46264590833333,141.80519099183334,565135.3601313226,4812507.763562366
5582,[2021-01-29 10:57:31.702] $GPGGA,15730.3,4327.75875439,N,14148.311458,E,4,11.0,1.1,113.713,M,31.59,M,2.3,0000*4B,43.46264590649999,141.8051909666667,565135.3580974443,4812507.763339078
5583,[2021-01-29 10:57:31.811] $GPGGA,15730.4,4327.758753,N,14148.3114601,E,4,11.0,1.1,113.72,M,31.59,M,2.4,0000*4C,43.46264588333333,141.80519100166669,565135.3609536279,4812507.760793609
5584,[2021-01-29 10:57:31.905] $GPGGA,15730.5,4327.75875253,N,14148.3114574,E,4,11.0,1.1,113.71700000000001,M,31.59,M,2.5,0000*4E,43.46264587549999,141.80519095666665,565135.3573217783,4812507.759888462
5585,[2021-01-29 10:57:31.999] $GPGGA,15730.6,4327.75875328,N,14148.31145885,E,4,11.0,1.1,113.712,M,31.59,M,2.6,0000*40,43.462645888,141.80519098083334,565135.3592633124,4812507.761295586
5586,[2021-01-29 10:57:32.108] $GPGGA,15730.7,4327.7587533,N,14148.31145908,E,4,11.0,1.1,113.71600000000001,M,31.59,M,2.7,0000*49,43.46264588833333,141.80519098466667,565135.3595730503,4812507.761335603
5587,[2021-01-29 10:57:32.202] $GPGGA,15730.8,4327.75875085,N,14148.31146091,E,4,11.0,1.1,113.72,M,31.59,M,1.8,0000*48,43.4626458475,141.80519101516666,565135.362084176,4812507.756824591
5588,[2021-01-29 10:57:32.298] $GPGGA,15730.9,4327.75875331,N,14148.31146077,E,4,11.0,1.1,113.73200000000001,M,31.59,M,1.9,0000*4F,43.462645888500006,141.80519101283335,565135.361851404,4812507.761376142
5589,[2021-01-29 10:57:32.407] $GPGGA,15731.0,4327.7587525,N,14148.31145746,E,4,11.0,1.1,113.726,M,31.59,M,2.0,0000*48,43.462645875,141.80519095766667,565135.3574032111,4812507.759833716
5590,[2021-01-29 10:57:32.501] $GPGGA,15731.1,4327.75875064,N,14148.31146068,E,4,11.0,1.1,113.73299999999999,M,31.59,M,2.1,0000*41,43.462645843999994,141.80519101133333,565135.3617778381,4812507.75643289
