,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
2971,[2021-01-29 11:31:42.898] $GPGGA,23141.5,4327.721708,N,14148.345445899999,E,4,11,0.9,107.8992,M,31.83,M,4.0,0000*5E,43.462028466666666,141.80575743166662,565181.8454387407,4812439.634920347
2972,[2021-01-29 11:31:42.991] $GPGGA,23141.6,4327.7217085,N,14148.345445700003,E,4,11,0.9,107.8992,M,31.83,M,4.0,0000*56,43.462028475000004,141.80575742833338,565181.845160145,4812439.635843222
2973,[2021-01-29 11:31:43.085] $GPGGA,23141.7,4327.7217089,N,14148.3454461,E,4,11,0.9,107.9002,M,31.83,M,4.0,0000*5F,43.462028481666664,141.805757435,565181.8456922814,4812439.636588824
2974,[2021-01-29 11:31:43.195] $GPGGA,23141.8,4327.7217091,N,14148.345446599998,E,4,11,0.9,107.8993,M,31.83,M,4.0,0000*5E,43.462028485000005,141.8057574433333,565181.8463628264,4812439.636965538
2975,[2021-01-29 11:31:43.289] $GPGGA,23141.9,4327.721708399999,N,14148.345446899999,E,4,11,0.9,107.9003,M,31.83,M,4.0,0000*55,43.46202847333332,141.8057574483333,565181.846779837,4812439.635673774
2976,[2021-01-29 11:31:43.399] $GPGGA,23142.0,4327.7217086,N,14148.3454465,E,4,11,0.9,107.8984,M,31.83,M,5.0,0000*57,43.46202847666667,141.80575744166666,565181.8462369544,4812439.636038751
2977,[2021-01-29 11:31:43.492] $GPGGA,23142.1,4327.7217085,N,14148.345446700001,E,4,11,0.9,107.8978,M,31.83,M,5.0,0000*54,43.462028475000004,141.805757445,565181.8465083978,4812439.635856264
2978,[2021-01-29 11:31:43.586] $GPGGA,23142.2,4327.7217085,N,14148.3454472,E,4,11,0.9,107.8995,M,31.83,M,5.0,0000*50,43.462028475000004,141.80575745333334,565181.8471825263,4812439.635862785
2979,[2021-01-29 11:31:43.680] $GPGGA,23142.3,4327.7217087,N,14148.345447999998,E,4,11,0.9,107.8992,M,31.83,M,5.0,0000*59,43.46202847833333,141.80575746666662,565181.8482575471,4812439.636243412
2980,[2021-01-29 11:31:43.789] $GPGGA,23142.4,4327.7217086,N,14148.345447900001,E,4,11,0.9,107.8978,M,31.83,M,5.0,0000*5D,43.46202847666667,141.80575746500003,565181.8481245167,4812439.636057013
2981,[2021-01-29 11:31:43.883] $GPGGA,23142.5,4327.7217086,N,14148.345446700001,E,4,11,0.9,107.8973,M,31.83,M,5.0,0000*58,43.46202847666667,141.805757445,565181.8465066071,4812439.63604136
2982,[2021-01-29 11:31:43.992] $GPGGA,23142.6,4327.7217089,N,14148.3454476,E,4,11,0.9,107.8983,M,31.83,M,5.0,0000*5B,43.462028481666664,141.80575746000002,565181.8477146688,4812439.636608389
2983,[2021-01-29 11:31:44.086] $GPGGA,23142.7,4327.7217087,N,14148.345447799999,E,4,11,0.9,107.8993,M,31.83,M,5.0,0000*5B,43.46202847833333,141.80575746333332,565181.8479878986,4812439.636240804
2984,[2021-01-29 11:31:44.196] $GPGGA,23142.8,4327.721708399999,N,14148.3454482,E,4,11,0.9,107.8989,M,31.83,M,5.0,0000*59,43.46202847333332,141.80575746999997,565181.8485325718,4812439.635690731
2985,[2021-01-29 11:31:44.292] $GPGGA,23142.9,4327.7217087,N,14148.3454476,E,4,11,0.9,107.898,M,31.83,M,5.0,0000*59,43.46202847833333,141.80575746000002,565181.8477182501,4812439.636238196
2986,[2021-01-29 11:31:44.386] $GPGGA,23143.0,4327.7217085,N,14148.345447100002,E,4,11,0.9,107.8967,M,31.83,M,6.0,0000*5E,43.462028475000004,141.8057574516667,565181.847047703,4812439.6358614825
2987,[2021-01-29 11:31:44.495] $GPGGA,23143.1,4327.7217091,N,14148.3454481,E,4,11,0.9,107.8972,M,31.83,M,6.0,0000*51,43.462028485000005,141.80575746833333,565181.8483852118,4812439.6369851045
2988,[2021-01-29 11:31:44.589] $GPGGA,23143.2,4327.7217146,N,14148.3454514,E,4,11,0.9,107.8891,M,31.83,M,1.0,0000*5F,43.462028576666675,141.80575752333337,565181.8527359773,4812439.647208456
2989,[2021-01-29 11:31:44.698] $GPGGA,23143.3,4327.7217169,N,14148.345453900001,E,4,11,0.9,107.8843,M,31.83,M,1.0,0000*53,43.462028614999994,141.80575756500002,565181.856065432,4812439.651498283
2990,[2021-01-29 11:31:44.792] $GPGGA,23143.4,4327.7217173,N,14148.345454499999,E,4,11,0.9,107.8791,M,31.83,M,1.0,0000*54,43.46202862166666,141.80575757499994,565181.8568672169,4812439.652246496
2991,[2021-01-29 11:31:44.901] $GPGGA,23143.5,4327.7217174,N,14148.3454555,E,4,11,0.9,107.877,M,31.83,M,1.0,0000*5C,43.46202862333333,141.8057575916667,565181.8582136913,4812439.652444636
2992,[2021-01-29 11:31:44.995] $GPGGA,23143.6,4327.7217163000005,N,14148.3454562,E,4,11,0.9,107.8749,M,31.83,M,1.0,0000*57,43.46202860500001,141.80575760333338,565181.8591771699,4812439.650417706
2993,[2021-01-29 11:31:45.089] $GPGGA,23143.7,4327.721716800001,N,14148.3454558,E,4,11,0.9,107.8744,M,31.83,M,1.0,0000*59,43.462028613333345,141.80575759666667,565181.8586289091,4812439.651337971
2994,[2021-01-29 11:31:45.182] $GPGGA,23143.8,4327.721716399999,N,14148.3454562,E,4,11,0.9,107.8753,M,31.83,M,1.0,0000*55,43.46202860666666,141.80575760333338,565181.8591753792,4812439.6506028
2995,[2021-01-29 11:31:45.293] $GPGGA,23143.9,4327.721715600001,N,14148.345455300001,E,4,11,0.9,107.877,M,31.83,M,1.0,0000*56,43.46202859333334,141.80575758833334,565181.8579762689,4812439.64911029
2996,[2021-01-29 11:31:45.387] $GPGGA,23144.0,4327.7217165,N,14148.345455399998,E,4,11,0.9,107.8754,M,31.83,M,2.0,0000*5A,43.46202860833334,141.80575758999998,565181.858094978,4812439.650777465
2997,[2021-01-29 11:31:45.496] $GPGGA,23144.1,4327.7217167,N,14148.345456000001,E,4,11,0.9,107.8761,M,31.83,M,2.0,0000*58,43.46202861166666,141.80575760000002,565181.8589003525,4812439.651155481
2998,[2021-01-29 11:31:45.590] $GPGGA,23144.2,4327.7217163000005,N,14148.345455399998,E,4,11,0.9,107.8765,M,31.83,M,2.0,0000*5C,43.46202860500001,141.80575758999998,565181.8580985593,4812439.6504072705
2999,[2021-01-29 11:31:45.684] $GPGGA,23144.3,4327.721716100001,N,14148.345455899998,E,4,11,0.9,107.8764,M,31.83,M,2.0,0000*53,43.46202860166668,141.80575759833332,565181.8587762691,4812439.6500436
3000,[2021-01-29 11:31:45.793] $GPGGA,23144.4,4327.721716,N,14148.345456000001,E,4,11,0.9,107.878,M,31.83,M,2.0,0000*55,43.4620286,141.80575760000002,565181.8589128872,4812439.649859806
3001,[2021-01-29 11:31:45.887] $GPGGA,23144.5,4327.7217167,N,14148.3454568,E,4,11,0.9,107.8771,M,31.83,M,2.0,0000*55,43.46202861166666,141.8057576133333,565181.8599789547,4812439.651165916
3002,[2021-01-29 11:31:45.981] $GPGGA,23144.6,4327.721717,N,14148.3454564,E,4,11,0.9,107.877,M,31.83,M,2.0,0000*5D,43.462028616666665,141.80575760666667,565181.8594342836,4812439.651715989
3003,[2021-01-29 11:31:46.090] $GPGGA,23144.7,4327.721717,N,14148.345457799998,E,4,11,0.9,107.8778,M,31.83,M,2.0,0000*59,43.462028616666665,141.80575763,565181.8613218416,4812439.65173425
3004,[2021-01-29 11:31:46.184] $GPGGA,23144.8,4327.7217171,N,14148.345458000002,E,4,11,0.9,107.8775,M,31.83,M,2.0,0000*5D,43.46202861833334,141.80575763333337,565181.8615897057,4812439.651921956
3005,[2021-01-29 11:31:46.293] $GPGGA,23144.9,4327.7217169,N,14148.3454572,E,4,11,0.9,107.8783,M,31.83,M,2.0,0000*51,43.462028614999994,141.80575762,565181.8605146786,4812439.651541327
3006,[2021-01-29 11:31:46.387] $GPGGA,23145.0,4327.7217169,N,14148.3454571,E,4,11,0.9,107.8769,M,31.83,M,3.0,0000*5F,43.462028614999994,141.80575761833336,565181.8603798554,4812439.651540022
3007,[2021-01-29 11:31:46.481] $GPGGA,23145.1,4327.7217167,N,14148.3454571,E,4,11,0.9,107.8782,M,31.83,M,3.0,0000*55,43.46202861166666,141.80575761833336,565181.8603834368,4812439.651169828
3008,[2021-01-29 11:31:46.590] $GPGGA,23145.2,4327.7217169,N,14148.3454576,E,4,11,0.9,107.8784,M,31.83,M,3.0,0000*59,43.462028614999994,141.8057576266667,565181.8610539838,4812439.651546544
3009,[2021-01-29 11:31:46.684] $GPGGA,23145.3,4327.721716399999,N,14148.3454588,E,4,11,0.9,107.8796,M,31.83,M,3.0,0000*57,43.46202860666666,141.80575764666668,565181.8626808447,4812439.650636712
3010,[2021-01-29 11:31:46.793] $GPGGA,23145.4,4327.7217162,N,14148.345458000002,E,4,11,0.9,107.8801,M,31.83,M,3.0,0000*5F,43.46202860333333,141.80575763333337,565181.8616058218,4812439.650256087
3011,[2021-01-29 11:31:46.887] $GPGGA,23145.5,4327.7217165,N,14148.3454576,E,4,11,0.9,107.8792,M,31.83,M,3.0,0000*55,43.46202860833334,141.8057576266667,565181.8610611465,4812439.65080616
3012,[2021-01-29 11:31:46.996] $GPGGA,23145.6,4327.721716399999,N,14148.3454585,E,4,11,0.9,107.8799,M,31.83,M,3.0,0000*50,43.46202860666666,141.80575764166667,565181.8622763668,4812439.6506328
3013,[2021-01-29 11:31:47.090] $GPGGA,23145.7,4327.7217166,N,14148.345459399998,E,4,11,0.9,107.8808,M,31.83,M,3.0,0000*54,43.46202861,141.8057576566666,565181.8634862109,4812439.651014733
3014,[2021-01-29 11:31:47.184] $GPGGA,23145.8,4327.7217165,N,14148.345457700003,E,4,11,0.9,107.8802,M,31.83,M,3.0,0000*5F,43.46202860833334,141.8057576283334,565181.8611959759,4812439.650807464
3015,[2021-01-29 11:31:47.280] $GPGGA,23145.9,4327.7217162,N,14148.345457899999,E,4,11,0.9,107.8813,M,31.83,M,3.0,0000*57,43.46202860333333,141.80575763166664,565181.8614709902,4812439.650254782
3016,[2021-01-29 11:31:47.390] $GPGGA,23146.0,4327.721716100001,N,14148.3454584,E,4,11,0.9,107.879,M,31.83,M,4.0,0000*5F,43.46202860166668,141.80575763999997,565181.8621469095,4812439.650076209
3017,[2021-01-29 11:31:47.484] $GPGGA,23146.1,4327.7217165,N,14148.3454583,E,4,11,0.9,107.8794,M,31.83,M,4.0,0000*59,43.46202860833334,141.80575763833332,565181.8620049235,4812439.65081529
3018,[2021-01-29 11:31:47.593] $GPGGA,23146.2,4327.7217166,N,14148.3454589,E,4,11,0.9,107.8795,M,31.83,M,4.0,0000*52,43.46202861,141.80575764833333,565181.8628120866,4812439.651008211
3019,[2021-01-29 11:31:47.687] $GPGGA,23146.3,4327.7217171,N,14148.345459600001,E,4,11,0.9,107.8793,M,31.83,M,4.0,0000*5D,43.46202861833334,141.80575766,565181.8637469142,4812439.651942825
3020,[2021-01-29 11:31:47.780] $GPGGA,23146.4,4327.7217169,N,14148.345459999999,E,4,11,0.9,107.8782,M,31.83,M,4.0,0000*5F,43.462028614999994,141.80575766666664,565181.8642897947,4812439.651577849
3021,[2021-01-29 11:31:47.890] $GPGGA,23146.5,4327.7217167,N,14148.345459900002,E,4,11,0.9,107.8781,M,31.83,M,4.0,0000*50,43.46202861166666,141.80575766500004,565181.8641585569,4812439.65120635
3022,[2021-01-29 11:31:47.983] $GPGGA,23146.6,4327.7217167,N,14148.345460100001,E,4,11,0.9,107.8789,M,31.83,M,4.0,0000*59,43.46202861166666,141.80575766833334,565181.8644282054,4812439.651208959
3023,[2021-01-29 11:31:48.093] $GPGGA,23146.7,4327.7217167,N,14148.345459399998,E,4,11,0.9,107.879,M,31.83,M,4.0,0000*5F,43.46202861166666,141.8057576566666,565181.8634844202,4812439.651199829
3024,[2021-01-29 11:31:48.187] $GPGGA,23146.8,4327.7217169,N,14148.345460699999,E,4,11,0.9,107.8808,M,31.83,M,4.0,0000*59,43.462028614999994,141.80575767833332,565181.8652335778,4812439.65158698
3025,[2021-01-29 11:31:48.297] $GPGGA,23146.9,4327.7217178,N,14148.345460499999,E,4,11,0.9,107.8791,M,31.83,M,4.0,0000*55,43.46202863,141.805757675,565181.8649478111,4812439.653250239
3026,[2021-01-29 11:31:48.391] $GPGGA,23147.0,4327.7217178,N,14148.345460100001,E,4,11,0.9,107.876,M,31.83,M,5.0,0000*56,43.46202863,141.80575766833334,565181.864408508,4812439.653245022
3027,[2021-01-29 11:31:48.484] $GPGGA,23147.1,4327.7217177,N,14148.3454597,E,4,11,0.9,107.8788,M,31.83,M,5.0,0000*52,43.46202862833334,141.80575766166666,565181.8638709955,4812439.65305471
3028,[2021-01-29 11:31:48.594] $GPGGA,23147.2,4327.7217173,N,14148.345459399998,E,4,11,0.9,107.8794,M,31.83,M,5.0,0000*5B,43.46202862166666,141.8057576566666,565181.8634736761,4812439.652310408
3029,[2021-01-29 11:31:48.688] $GPGGA,23147.3,4327.7217167,N,14148.345457700003,E,4,11,0.9,107.8778,M,31.83,M,5.0,0000*50,43.46202861166666,141.8057576283334,565181.8611923946,4812439.651177655
3030,[2021-01-29 11:31:48.781] $GPGGA,23147.4,4327.7217166,N,14148.3454584,E,4,11,0.9,107.8771,M,31.83,M,5.0,0000*53,43.46202861,141.80575763999997,565181.8621379561,4812439.65100169
3031,[2021-01-29 11:31:48.891] $GPGGA,23147.5,4327.7217165,N,14148.3454595,E,4,11,0.9,107.8772,M,31.83,M,5.0,0000*52,43.46202860833334,141.80575765833336,565181.8636228351,4812439.650830942
3032,[2021-01-29 11:31:48.984] $GPGGA,23147.6,4327.721716399999,N,14148.3454597,E,4,11,0.9,107.8762,M,31.83,M,5.0,0000*53,43.46202860666666,141.80575766166666,565181.8638942743,4812439.650648451
3033,[2021-01-29 11:31:49.094] $GPGGA,23147.7,4327.7217166,N,14148.345459299999,E,4,11,0.9,107.8765,M,31.83,M,5.0,0000*53,43.46202861,141.80575765499995,565181.8633513857,4812439.651013429
3034,[2021-01-29 11:31:49.187] $GPGGA,23147.8,4327.7217178,N,14148.345459999999,E,4,11,0.9,107.8772,M,31.83,M,5.0,0000*5C,43.46202863,141.80575766666664,565181.8642736785,4812439.653243718
3035,[2021-01-29 11:31:49.298] $GPGGA,23147.9,4327.7217172,N,14148.3454604,E,4,11,0.9,107.8784,M,31.83,M,5.0,0000*5A,43.46202862,141.80575767333335,565181.86482373,4812439.652138355
3036,[2021-01-29 11:31:49.392] $GPGGA,23148.0,4327.7217175,N,14148.345459200002,E,4,11,0.9,107.8773,M,31.83,M,6.0,0000*5C,43.462028624999995,141.80575765333336,565181.8632004504,4812439.652677993
3037,[2021-01-29 11:31:49.486] $GPGGA,23148.1,4327.7217171,N,14148.3454597,E,4,11,0.9,107.8777,M,31.83,M,6.0,0000*58,43.46202861833334,141.80575766166666,565181.8638817396,4812439.65194413
3038,[2021-01-29 11:31:49.580] $GPGGA,23148.2,4327.721717,N,14148.345457899999,E,4,11,0.9,107.8752,M,31.83,M,1.0,0000*5A,43.462028616666665,141.80575763166664,565181.8614566649,4812439.651735554
3039,[2021-01-29 11:31:49.689] $GPGGA,23148.3,4327.7217169,N,14148.3454581,E,4,11,0.9,107.874,M,31.83,M,1.0,0000*57,43.462028614999994,141.80575763500002,565181.8617281122,4812439.6515530655
3040,[2021-01-29 11:31:49.783] $GPGGA,23148.4,4327.721716399999,N,14148.345457799998,E,4,11,0.9,107.8731,M,31.83,M,1.0,0000*5D,43.46202860666666,141.80575763,565181.8613325858,4812439.650623669
3041,[2021-01-29 11:31:49.892] $GPGGA,23148.5,4327.7217169,N,14148.3454572,E,4,11,0.9,107.8721,M,31.83,M,1.0,0000*5A,43.462028614999994,141.80575762,565181.8605146786,4812439.651541327
3042,[2021-01-29 11:31:49.986] $GPGGA,23148.6,4327.721717,N,14148.345459099999,E,4,11,0.9,107.8716,M,31.83,M,1.0,0000*58,43.462028616666665,141.80575765166665,565181.8630745744,4812439.651751207
3043,[2021-01-29 11:31:50.095] $GPGGA,23148.7,4327.7217166,N,14148.3454585,E,4,11,0.9,107.8718,M,31.83,M,1.0,0000*55,43.46202861,141.80575764166667,565181.8622727854,4812439.651002995
3044,[2021-01-29 11:31:50.189] $GPGGA,23148.8,4327.7217167,N,14148.3454583,E,4,11,0.9,107.8709,M,31.83,M,1.0,0000*5D,43.46202861166666,141.80575763833332,565181.8620013421,4812439.651185481
3045,[2021-01-29 11:31:50.285] $GPGGA,23148.9,4327.7217169,N,14148.3454576,E,4,11,0.9,107.8735,M,31.83,M,1.0,0000*57,43.462028614999994,141.8057576266667,565181.8610539838,4812439.651546544
3046,[2021-01-29 11:31:50.394] $GPGGA,23149.0,4327.721717,N,14148.3454572,E,4,11,0.9,107.8717,M,31.83,M,2.0,0000*50,43.462028616666665,141.80575762,565181.8605128878,4812439.651726424
3047,[2021-01-29 11:31:50.488] $GPGGA,23149.1,4327.7217171,N,14148.3454576,E,4,11,0.9,107.874,M,31.83,M,2.0,0000*56,43.46202861833334,141.8057576266667,565181.8610504025,4812439.651916739
3048,[2021-01-29 11:31:50.582] $GPGGA,23149.2,4327.7217173,N,14148.3454568,E,4,11,0.9,107.8737,M,31.83,M,2.0,0000*58,43.46202862166666,141.8057576133333,565181.8599682107,4812439.652276495
3049,[2021-01-29 11:31:50.691] $GPGGA,23149.3,4327.7217174,N,14148.3454589,E,4,11,0.9,107.8743,M,31.83,M,2.0,0000*52,43.46202862333333,141.80575764833333,565181.8627977611,4812439.652488984
3050,[2021-01-29 11:31:50.785] $GPGGA,23149.4,4327.7217179,N,14148.345458200001,E,4,11,0.9,107.8756,M,31.83,M,2.0,0000*57,43.46202863166666,141.80575763666667,565181.8618450287,4812439.653405336
3051,[2021-01-29 11:31:50.894] $GPGGA,23149.5,4327.7217174,N,14148.345457899999,E,4,11,0.9,107.8763,M,31.83,M,2.0,0000*59,43.46202862333333,141.80575763166664,565181.8614495022,4812439.65247594
3052,[2021-01-29 11:31:50.988] $GPGGA,23149.6,4327.7217165,N,14148.345457700003,E,4,11,0.9,107.876,M,31.83,M,2.0,0000*57,43.46202860833334,141.8057576283334,565181.8611959759,4812439.650807464
3053,[2021-01-29 11:31:51.082] $GPGGA,23149.7,4327.7217163000005,N,14148.345457700003,E,4,11,0.9,107.8763,M,31.83,M,2.0,0000*53,43.46202860500001,141.8057576283334,565181.8611995573,4812439.650437271
3054,[2021-01-29 11:31:51.191] $GPGGA,23149.8,4327.721716399999,N,14148.345457899999,E,4,11,0.9,107.8776,M,31.83,M,2.0,0000*51,43.46202860666666,141.80575763166664,565181.861467409,4812439.650624974
3055,[2021-01-29 11:31:51.287] $GPGGA,23149.9,4327.721716100001,N,14148.3454576,E,4,11,0.9,107.8767,M,31.83,M,2.0,0000*5A,43.46202860166668,141.8057576266667,565181.8610683093,4812439.650065775
3056,[2021-01-29 11:31:51.396] $GPGGA,23150.0,4327.721716399999,N,14148.345457700003,E,4,11,0.9,107.8759,M,31.83,M,3.0,0000*53,43.46202860666666,141.8057576283334,565181.8611977666,4812439.650622365
3057,[2021-01-29 11:31:51.490] $GPGGA,23150.1,4327.721716100001,N,14148.3454574,E,4,11,0.9,107.8786,M,31.83,M,3.0,0000*56,43.46202860166668,141.80575762333334,565181.8607986566,4812439.650063165
3058,[2021-01-29 11:31:51.583] $GPGGA,23150.2,4327.7217169,N,14148.345457799998,E,4,11,0.9,107.8761,M,31.83,M,3.0,0000*58,43.462028614999994,141.80575763,565181.8613236323,4812439.651549153
3059,[2021-01-29 11:31:51.693] $GPGGA,23150.3,4327.721716800001,N,14148.3454574,E,4,11,0.9,107.8775,M,31.83,M,3.0,0000*51,43.462028613333345,141.80575762333334,565181.8607861218,4812439.651358841
3060,[2021-01-29 11:31:51.787] $GPGGA,23150.4,4327.7217171,N,14148.3454576,E,4,11,0.9,107.8782,M,31.83,M,3.0,0000*54,43.46202861833334,141.8057576266667,565181.8610504025,4812439.651916739
3061,[2021-01-29 11:31:51.896] $GPGGA,23150.5,4327.7217171,N,14148.3454569,E,4,11,0.9,107.8777,M,31.83,M,3.0,0000*51,43.46202861833334,141.805757615,565181.8601066214,4812439.651907608
3062,[2021-01-29 11:31:51.990] $GPGGA,23150.6,4327.7217176,N,14148.345457700003,E,4,11,0.9,107.8783,M,31.83,M,3.0,0000*51,43.462028626666665,141.8057576283334,565181.8611762784,4812439.652843525
3063,[2021-01-29 11:31:52.099] $GPGGA,23150.7,4327.7217165,N,14148.345457799998,E,4,11,0.9,107.8794,M,31.83,M,3.0,0000*5B,43.46202860833334,141.80575763,565181.861330795,4812439.650808768
3064,[2021-01-29 11:31:52.193] $GPGGA,23150.8,4327.721717,N,14148.3454583,E,4,11,0.9,107.8795,M,31.83,M,3.0,0000*55,43.462028616666665,141.80575763833332,565181.8619959701,4812439.651740772
3065,[2021-01-29 11:31:52.303] $GPGGA,23150.9,4327.721718,N,14148.345457799998,E,4,11,0.9,107.8777,M,31.83,M,3.0,0000*53,43.46202863333333,141.80575763,565181.8613039348,4812439.653585214
3066,[2021-01-29 11:31:52.397] $GPGGA,23151.0,4327.7217178,N,14148.345457700003,E,4,11,0.9,107.8753,M,31.83,M,4.0,0000*52,43.46202863,141.8057576283334,565181.8611726972,4812439.653213717
3067,[2021-01-29 11:31:52.490] $GPGGA,23151.1,4327.7217172,N,14148.3454588,E,4,11,0.9,107.8745,M,31.83,M,4.0,0000*5E,43.46202862,141.80575764666668,565181.8626665192,4812439.652117486
3068,[2021-01-29 11:31:52.584] $GPGGA,23151.2,4327.721717,N,14148.345459099999,E,4,11,0.9,107.8758,M,31.83,M,4.0,0000*5B,43.462028616666665,141.80575765166665,565181.8630745744,4812439.651751207
3069,[2021-01-29 11:31:52.694] $GPGGA,23151.3,4327.7217176,N,14148.3454584,E,4,11,0.9,107.8761,M,31.83,M,4.0,0000*52,43.462028626666665,141.80575763999997,565181.8621200493,4812439.652852654
3070,[2021-01-29 11:31:52.787] $GPGGA,23151.4,4327.7217174,N,14148.345459099999,E,4,11,0.9,107.8773,M,31.83,M,4.0,0000*50,43.46202862333333,141.80575765166665,565181.8630674117,4812439.652491593
3071,[2021-01-29 11:31:52.897] $GPGGA,23151.5,4327.7217181000005,N,14148.3454589,E,4,11,0.9,107.8754,M,31.83,M,4.0,0000*57,43.46202863500001,141.80575764833333,565181.8627852263,4812439.653784661
3072,[2021-01-29 11:31:52.990] $GPGGA,23151.6,4327.7217175,N,14148.345459,E,4,11,0.9,107.877,M,31.83,M,4.0,0000*51,43.462028624999995,141.80575765,565181.8629307977,4812439.652675384
3073,[2021-01-29 11:31:53.100] $GPGGA,23151.7,4327.721718,N,14148.345459099999,E,4,11,0.9,107.8786,M,31.83,M,4.0,0000*52,43.46202863333333,141.80575765166665,565181.8630566676,4812439.653602171
3074,[2021-01-29 11:31:53.193] $GPGGA,23151.8,4327.721718399999,N,14148.345459200002,E,4,11,0.9,107.8789,M,31.83,M,4.0,0000*55,43.46202863999999,141.80575765333336,565181.8631843344,4812439.654343862
3075,[2021-01-29 11:31:53.289] $GPGGA,23151.9,4327.7217181000005,N,14148.345459,E,4,11,0.9,107.8802,M,31.83,M,4.0,0000*5F,43.46202863500001,141.80575765,565181.8629200537,4812439.6537859645
3076,[2021-01-29 11:31:53.398] $GPGGA,23152.0,4327.721717,N,14148.3454589,E,4,11,0.9,107.8775,M,31.83,M,5.0,0000*5D,43.462028616666665,141.80575764833333,565181.8628049239,4812439.651748598
3077,[2021-01-29 11:31:53.492] $GPGGA,23152.1,4327.7217176,N,14148.345459099999,E,4,11,0.9,107.8787,M,31.83,M,5.0,0000*5E,43.462028626666665,141.80575765166665,565181.8630638303,4812439.652861785
3078,[2021-01-29 11:31:53.586] $GPGGA,23152.2,4327.7217172,N,14148.345459,E,4,11,0.9,107.8788,M,31.83,M,5.0,0000*57,43.46202862,141.80575765,565181.8629361698,4812439.652120094
3079,[2021-01-29 11:31:53.695] $GPGGA,23152.3,4327.7217173,N,14148.345459,E,4,11,0.9,107.8797,M,31.83,M,5.0,0000*59,43.46202862166666,141.80575765,565181.8629343791,4812439.65230519
3080,[2021-01-29 11:31:53.789] $GPGGA,23152.4,4327.7217181000005,N,14148.3454589,E,4,11,0.9,107.8796,M,31.83,M,5.0,0000*5A,43.46202863500001,141.80575764833333,565181.8627852263,4812439.653784661
3081,[2021-01-29 11:31:53.883] $GPGGA,23152.5,4327.721718,N,14148.345459200002,E,4,11,0.9,107.8804,M,31.83,M,5.0,0000*54,43.46202863333333,141.80575765333336,565181.863191497,4812439.653603476
3082,[2021-01-29 11:31:53.992] $GPGGA,23152.6,4327.721718,N,14148.3454595,E,4,11,0.9,107.8821,M,31.83,M,5.0,0000*57,43.46202863333333,141.80575765833336,565181.863595975,4812439.653607389
3083,[2021-01-29 11:31:54.086] $GPGGA,23152.7,4327.7217178,N,14148.345459200002,E,4,11,0.9,107.8805,M,31.83,M,5.0,0000*50,43.46202863,141.80575765333336,565181.8631950784,4812439.653233282
3084,[2021-01-29 11:31:54.195] $GPGGA,23152.8,4327.7217179,N,14148.345459200002,E,4,11,0.9,107.8811,M,31.83,M,5.0,0000*5B,43.46202863166666,141.80575765333336,565181.8631932877,4812439.653418379
3085,[2021-01-29 11:31:54.290] $GPGGA,23152.9,4327.7217179,N,14148.345459600001,E,4,11,0.9,107.882,M,31.83,M,5.0,0000*5C,43.46202863166666,141.80575766,565181.8637325888,4812439.653423596
3086,[2021-01-29 11:31:54.400] $GPGGA,23153.0,4327.7217176,N,14148.3454588,E,4,11,0.9,107.8803,M,31.83,M,6.0,0000*56,43.462028626666665,141.80575764666668,565181.8626593566,4812439.652857872
3087,[2021-01-29 11:31:54.494] $GPGGA,23153.1,4327.721717,N,14148.345458700001,E,4,11,0.9,107.8803,M,31.83,M,6.0,0000*5E,43.462028616666665,141.80575764500003,565181.8625352754,4812439.651745989
3088,[2021-01-29 11:31:54.587] $GPGGA,23153.2,4327.7217172,N,14148.345459900002,E,4,11,0.9,107.8812,M,31.83,M,6.0,0000*50,43.46202862,141.80575766500004,565181.8641496035,4812439.652131834
3089,[2021-01-29 11:31:54.681] $GPGGA,23153.3,4327.7217177,N,14148.345459900002,E,4,11,0.9,107.8805,M,31.83,M,6.0,0000*52,43.46202862833334,141.80575766500004,565181.8641406501,4812439.653057319
3090,[2021-01-29 11:31:54.791] $GPGGA,23153.4,4327.7217181000005,N,14148.345459200002,E,4,11,0.9,107.8826,M,31.83,M,6.0,0000*56,43.46202863500001,141.80575765333336,565181.8631897063,4812439.653788574
3091,[2021-01-29 11:31:54.884] $GPGGA,23153.5,4327.7217175,N,14148.3454583,E,4,11,0.9,107.8839,M,31.83,M,6.0,0000*52,43.462028624999995,141.80575763833332,565181.8619870167,4812439.652666254
3092,[2021-01-29 11:31:54.994] $GPGGA,23153.6,4327.7217179,N,14148.345458599999,E,4,11,0.9,107.8842,M,31.83,M,6.0,0000*54,43.46202863166666,141.80575764333332,565181.8623843299,4812439.653410552
3093,[2021-01-29 11:31:55.087] $GPGGA,23153.7,4327.7217176,N,14148.345459200002,E,4,11,0.9,107.884,M,31.83,M,6.0,0000*5D,43.462028626666665,141.80575765333336,565181.8631986597,4812439.65286309
3094,[2021-01-29 11:31:55.181] $GPGGA,23153.8,4327.7217173,N,14148.3454585,E,4,11,0.9,107.8846,M,31.83,M,6.0,0000*57,43.46202862166666,141.80575764166667,565181.8622602507,4812439.652298668
