,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
3808,[2021-01-29 11:11:14.165] $GNGGA,21112.6,4327.729249744,N,14148.329540953,E,4,9,1.24,110.663,M,31.866,M,5.6,2010*61,43.462154162400005,141.80549234921668,565160.2664792769,4812453.387005171
3809,[2021-01-29 11:11:14.253] $GNGGA,21112.7,4327.729250372,N,14148.329540708999,E,4,9,1.24,110.661,M,31.866,M,5.7,2010*6B,43.46215417286666,141.80549234515,565160.2661390599,4812453.388164394
3810,[2021-01-29 11:11:14.365] $GNGGA,21112.8,4327.729250990999,N,14148.329540155,E,4,9,1.24,110.663,M,31.866,M,5.8,2010*61,43.462154183183316,141.80549233591668,565160.2653810489,4812453.389302917
3811,[2021-01-29 11:11:14.461] $GNGGA,21112.9,4327.72925078,N,14148.329538818998,E,4,9,1.24,110.661,M,31.866,M,5.9,2010*63,43.462154179666676,141.80549231364998,565160.2635835551,4812453.388894945
3812,[2021-01-29 11:11:14.568] $GNGGA,21113.0,4327.72924908,N,14148.32953962,E,4,9,1.24,110.663,M,31.866,M,6.0,2010*69,43.46215415133334,141.805492327,565160.264693939,4812453.385758748
3813,[2021-01-29 11:11:14.664] $GNGGA,21113.1,4327.729249748,N,14148.329539925,E,4,10,1.21,110.661,M,31.866,M,6.1,2010*6F,43.462154162466675,141.80549233208336,565160.2650932014,4812453.386999171
3814,[2021-01-29 11:11:14.768] $GNGGA,21113.2,4327.729249350999,N,14148.329539798,E,4,10,1.21,110.666,M,31.866,M,6.2,2010*6C,43.462154155849994,141.80549232996665,565160.2649290772,4812453.38626268
3815,[2021-01-29 11:11:14.862] $GNGGA,21113.3,4327.729248612,N,14148.329540623,E,4,10,1.21,110.67,M,31.866,M,6.3,2010*67,43.46215414353334,141.80549234371668,565160.2660546175,4812453.384905575
3816,[2021-01-29 11:11:14.966] $GNGGA,21113.4,4327.729248937,N,14148.329540142,E,4,10,1.21,110.67299999999999,M,31.866,M,6.4,2010*6C,43.462154148950006,141.80549233570002,565160.2654002906,4812453.385500867
3817,[2021-01-29 11:11:15.063] $GNGGA,21113.5,4327.729249731,N,14148.329539215,E,4,10,1.21,110.67200000000001,M,31.866,M,6.5,2010*6B,43.46215416218333,141.80549232024998,565160.2641362424,4812453.386958445
3818,[2021-01-29 11:11:15.167] $GNGGA,21113.6,4327.729248703,N,14148.329540538001,E,4,10,1.21,110.67200000000001,M,31.866,M,6.6,2010*6D,43.46215414504999,141.8054923423,565160.2659383846,4812453.385072904
3819,[2021-01-29 11:11:15.268] $GNGGA,21113.7,4327.729249545,N,14148.32954079,E,4,10,1.21,110.675,M,31.866,M,6.7,2010*6B,43.46215415908333,141.80549234650002,565160.266263075,4812453.386634703
3820,[2021-01-29 11:11:15.366] $GNGGA,21113.8,4327.729249039,N,14148.329540316001,E,4,9,1.24,110.664,M,31.866,M,6.8,2010*62,43.46215415065001,141.80549233860003,565160.2656330613,4812453.385691935
3821,[2021-01-29 11:11:15.462] $GNGGA,21113.9,4327.72924881,N,14148.329540301002,E,4,9,1.24,110.662,M,31.866,M,6.9,2010*60,43.462154146833335,141.80549233835,565160.2656169333,4812453.385267866
3822,[2021-01-29 11:11:15.567] $GNGGA,21114.0,4327.729249610999,N,14148.329541478999,E,4,9,1.24,110.664,M,31.866,M,7.0,2010*67,43.462154160183324,141.8054923579833,565160.2671908363,4812453.38676585
3823,[2021-01-29 11:11:15.655] $GNGGA,21114.1,4327.729248492,N,14148.32954206,E,4,9,1.24,110.666,M,31.866,M,7.1,2010*62,43.462154141533325,141.80549236766666,565160.2679942056,4812453.384702195
3824,[2021-01-29 11:11:15.766] $GNGGA,21114.2,4327.729249369,N,14148.329540734,E,4,9,1.24,110.665,M,31.866,M,7.2,2010*67,43.46215415615,141.80549234556665,565160.2661907197,4812453.3863082025
3825,[2021-01-29 11:11:15.854] $GNGGA,21114.3,4327.729249583,N,14148.32954123,E,4,9,1.24,110.667,M,31.866,M,7.3,2010*67,43.46215415971666,141.8054923538333,565160.2668556211,4812453.386710775
3826,[2021-01-29 11:11:15.968] $GNGGA,21114.4,4327.729248801,N,14148.329542123998,E,4,9,1.24,110.666,M,31.866,M,7.4,2010*65,43.46215414668333,141.8054923687333,565160.2680749595,4812453.385274978
3827,[2021-01-29 11:11:16.064] $GNGGA,21114.5,4327.729249505,N,14148.329541003,E,4,9,1.24,110.666,M,31.866,M,7.5,2010*6A,43.462154158416666,141.80549235005,565160.2665509678,4812453.386563441
3828,[2021-01-29 11:11:16.168] $GNGGA,21114.6,4327.729248932,N,14148.329541996001,E,4,9,1.24,110.666,M,31.866,M,7.6,2010*66,43.46215414886666,141.8054923666,565160.2679000397,4812453.385515786
3829,[2021-01-29 11:11:16.260] $GNGGA,21114.7,4327.729249886,N,14148.329542296999,E,4,10,1.21,110.667,M,31.866,M,7.7,2010*6C,43.462154164766666,141.80549237161662,565160.2682887833,4812453.3872855315
3830,[2021-01-29 11:11:16.366] $GNGGA,21114.8,4327.7292490029995,N,14148.329542746002,E,4,10,1.21,110.67,M,31.866,M,7.8,2010*66,43.46215415004999,141.8054923791,565160.2689099603,4812453.385656983
3831,[2021-01-29 11:11:16.462] $GNGGA,21114.9,4327.7292494779995,N,14148.32954165,E,4,10,1.21,110.671,M,31.866,M,7.9,2010*6A,43.46215415796665,141.80549236083334,565160.2674237711,4812453.386521898
3832,[2021-01-29 11:11:16.566] $GNGGA,21115.0,4327.7292491709995,N,14148.329542193,E,4,9,1.24,110.666,M,31.866,M,8.0,2010*68,43.46215415284999,141.80549236988332,565160.2681613688,4812453.385960734
3833,[2021-01-29 11:11:16.662] $GNGGA,21115.1,4327.72924872,N,14148.329541587,E,4,9,1.24,110.665,M,31.866,M,3.1,2010*61,43.462154145333336,141.80549235978333,565160.2673523987,4812453.385118049
3834,[2021-01-29 11:11:16.763] $GNGGA,21115.2,4327.729248545,N,14148.329541092,E,4,9,1.24,110.662,M,31.866,M,3.2,2010*66,43.462154142416665,141.80549235153333,565160.2666881474,4812453.384787674
3835,[2021-01-29 11:11:16.867] $GNGGA,21115.3,4327.729249424,N,14148.3295414,E,4,9,1.24,110.66,M,31.866,M,3.3,2010*6C,43.46215415706667,141.80549235666666,565160.2670876732,4812453.38641869
3836,[2021-01-29 11:11:16.965] $GNGGA,21115.4,4327.729248543,N,14148.329541773,E,4,9,1.24,110.664,M,31.866,M,3.4,2010*6E,43.462154142383326,141.80549236288334,565160.2676063443,4812453.384792852
3837,[2021-01-29 11:11:17.064] $GNGGA,21115.5,4327.729248372,N,14148.329542782,E,4,9,1.24,110.65700000000001,M,31.866,M,3.5,2010*67,43.46215413953334,141.80549237969998,565160.2689697912,4812453.384489495
3838,[2021-01-29 11:11:17.168] $GNGGA,21115.6,4327.729248612,N,14148.329542565,E,4,9,1.24,110.65700000000001,M,31.866,M,3.6,2010*6F,43.46215414353334,141.80549237608332,565160.2686729255,4812453.3849308975
3839,[2021-01-29 11:11:17.264] $GNGGA,21115.7,4327.729248785,N,14148.329542522,E,4,9,1.24,110.65899999999999,M,31.866,M,3.7,2010*6D,43.462154146416665,141.80549237536667,565160.2686118536,4812453.385250553
3840,[2021-01-29 11:11:17.369] $GNGGA,21115.8,4327.729248679,N,14148.329541563999,E,4,9,1.24,110.656,M,31.866,M,3.8,2010*61,43.46215414465001,141.80549235939998,565160.2673221218,4812453.38504186
3841,[2021-01-29 11:11:17.465] $GNGGA,21115.9,4327.729248792,N,14148.32954189,E,4,9,1.24,110.65700000000001,M,31.866,M,3.9,2010*62,43.46215414653334,141.8054923648333,565160.2677596294,4812453.385255269
3842,[2021-01-29 11:11:17.561] $GNGGA,21116.0,4327.729249346,N,14148.329542569,E,4,9,1.24,110.65799999999999,M,31.866,M,4.0,2010*6D,43.46215415576667,141.80549237614997,565160.268665177,4812453.386289557
3843,[2021-01-29 11:11:17.666] $GNGGA,21116.1,4327.729249303,N,14148.329541628,E,4,9,1.24,110.655,M,31.866,M,4.1,2010*64,43.462154155049994,141.80549236046664,565160.2673972411,4812453.386197695
3844,[2021-01-29 11:11:17.763] $GNGGA,21116.2,4327.729249495,N,14148.329542393001,E,4,9,1.24,110.656,M,31.866,M,4.2,2010*69,43.462154158249994,141.80549237321668,565160.268425221,4812453.386563055
3845,[2021-01-29 11:11:17.869] $GNGGA,21116.3,4327.729248762,N,14148.329542192,E,4,9,1.24,110.65299999999999,M,31.866,M,4.3,2010*65,43.46215414603333,141.80549236986664,565160.26816734,4812453.385203677
3846,[2021-01-29 11:11:17.965] $GNGGA,21116.4,4327.729248679,N,14148.329542005,E,4,9,1.24,110.655,M,31.866,M,4.4,2010*67,43.46215414465001,141.80549236675003,565160.2679167065,4812453.38504761
3847,[2021-01-29 11:11:18.069] $GNGGA,21116.5,4327.729249455,N,14148.329542538,E,4,9,1.24,110.652,M,31.866,M,4.5,2010*66,43.46215415758334,141.80549237563332,565160.2686214313,4812453.386490909
3848,[2021-01-29 11:11:18.165] $GNGGA,21116.6,4327.729249084,N,14148.329541279,E,4,9,1.24,110.654,M,31.866,M,4.6,2010*69,43.46215415139999,141.80549235465,565160.266930622,4812453.385787782
3849,[2021-01-29 11:11:18.261] $GNGGA,21116.7,4327.729249414,N,14148.329541098,E,4,9,1.24,110.656,M,31.866,M,4.7,2010*6B,43.4621541569,141.80549235163338,565160.2666806828,4812453.386396242
3850,[2021-01-29 11:11:18.365] $GNGGA,21116.8,4327.729250204,N,14148.329540065,E,4,9,1.24,110.65100000000001,M,31.866,M,4.8,2010*60,43.46215417006666,141.80549233441667,565160.265273792,4812453.387845035
3851,[2021-01-29 11:11:18.467] $GNGGA,21116.9,4327.729250306,N,14148.329540759,E,4,9,1.24,110.65100000000001,M,31.866,M,4.9,2010*6B,43.46215417176666,141.8054923459833,565160.2662076518,4812453.388042882
3852,[2021-01-29 11:11:18.562] $GNGGA,21117.0,4327.729250949,N,14148.329541518,E,4,9,1.24,110.65299999999999,M,31.866,M,5.0,2010*6E,43.462154182483324,141.80549235863336,565160.267219471,4812453.38924295
3853,[2021-01-29 11:11:18.664] $GNGGA,21117.1,4327.729250406,N,14148.329540725,E,4,9,1.24,110.65299999999999,M,31.866,M,5.1,2010*65,43.46215417343333,141.8054923454167,565160.2661600267,4812453.388227537
3854,[2021-01-29 11:11:18.768] $GNGGA,21117.2,4327.729249762,N,14148.329542122,E,4,9,1.24,110.652,M,31.866,M,5.2,2010*6E,43.4621541627,141.8054923687,565160.2680550624,4812453.38705373
3855,[2021-01-29 11:11:18.864] $GNGGA,21117.3,4327.729248984,N,14148.329542908,E,4,9,1.24,110.65299999999999,M,31.866,M,5.3,2010*68,43.46215414973334,141.80549238180004,565160.2691287205,4812453.385623928
3856,[2021-01-29 11:11:18.968] $GNGGA,21117.4,4327.729248977,N,14148.329541586001,E,4,9,1.24,110.65299999999999,M,31.866,M,5.4,2010*6D,43.462154149616666,141.80549235976667,565160.267346452,4812453.385593734
3857,[2021-01-29 11:11:19.064] $GNGGA,21117.5,4327.729249702,N,14148.329541675,E,4,9,1.24,110.649,M,31.866,M,5.5,2010*64,43.4621541617,141.80549236125,565160.2674534685,4812453.386936842
3858,[2021-01-29 11:11:19.168] $GNGGA,21117.6,4327.729248744,N,14148.329542717,E,4,9,1.24,110.649,M,31.866,M,5.6,2010*61,43.46215414573334,141.80549237861666,565160.2688754965,4812453.385177205
3859,[2021-01-29 11:11:19.265] $GNGGA,21117.7,4327.729249275,N,14148.329542217,E,4,9,1.24,110.649,M,31.866,M,5.7,2010*62,43.46215415458333,141.8054923702833,565160.268191862,4812453.386153549
3860,[2021-01-29 11:11:19.364] $GNGGA,21117.8,4327.72924874,N,14148.329543008,E,4,10,1.21,110.648,M,31.866,M,5.8,2010*61,43.46215414566666,141.80549238346669,565160.2692679134,4812453.385173595
3861,[2021-01-29 11:11:19.468] $GNGGA,21117.9,4327.7292490340005,N,14148.329543921001,E,4,9,1.24,110.64399999999999,M,31.866,M,5.9,2010*67,43.46215415056667,141.80549239868338,565160.2704936084,4812453.3857296845
3862,[2021-01-29 11:11:19.564] $GNGGA,21118.0,4327.729249459,N,14148.329542173999,E,4,9,1.24,110.646,M,31.866,M,6.0,2010*6F,43.46215415765,141.80549236956665,565160.2681305952,4812453.386493566
3863,[2021-01-29 11:11:19.668] $GNGGA,21118.1,4327.7292494309995,N,14148.329542225,E,4,9,1.25,110.649,M,31.866,M,6.1,2010*68,43.46215415718333,141.80549237041666,565160.2681998572,4812453.386442402
3864,[2021-01-29 11:11:19.763] $GNGGA,21118.2,4327.729249703,N,14148.329542274,E,4,9,1.25,110.647,M,31.866,M,6.2,2010*60,43.462154161716676,141.8054923712333,565160.2682610503,4812453.386946505
3865,[2021-01-29 11:11:19.857] $GNGGA,21118.3,4327.729249231,N,14148.32954194,E,4,9,1.25,110.65,M,31.866,M,6.3,2010*6D,43.462154153849994,141.80549236566668,565160.2678191876,4812453.386068493
3866,[2021-01-29 11:11:19.967] $GNGGA,21118.4,4327.7292486920005,N,14148.329542273,E,4,9,1.25,110.65,M,31.866,M,6.4,2010*69,43.46215414486667,141.80549237121667,565160.2682778041,4812453.385075167
3867,[2021-01-29 11:11:20.061] $GNGGA,21118.5,4327.729248535,N,14148.329541878,E,4,9,1.25,110.65100000000001,M,31.866,M,6.5,2010*64,43.46215414224999,141.80549236463332,565160.2677480535,4812453.384779413
3868,[2021-01-29 11:11:20.165] $GNGGA,21118.6,4327.729249209,N,14148.329542078998,E,4,9,1.25,110.652,M,31.866,M,6.6,2010*64,43.46215415348333,141.80549236798328,565160.2680069824,4812453.386029586
3869,[2021-01-29 11:11:20.267] $GNGGA,21118.7,4327.7292481879995,N,14148.329541927,E,4,9,1.25,110.654,M,31.866,M,6.7,2010*68,43.46215413646666,141.80549236545002,565160.2678203315,4812453.384137766
3870,[2021-01-29 11:11:20.363] $GNGGA,21118.8,4327.729248682,N,14148.329542092,E,4,9,1.25,110.65,M,31.866,M,6.8,2010*65,43.462154144699994,141.8054923682,565160.268033947,4812453.385054296
3871,[2021-01-29 11:11:20.457] $GNGGA,21118.9,4327.729248054,N,14148.329543098998,E,4,9,1.25,110.654,M,31.866,M,6.9,2010*66,43.46215413423333,141.8054923849833,565160.2694028784,4812453.383905021
3872,[2021-01-29 11:11:20.569] $GNGGA,21119.0,4327.7292481740005,N,14148.329542243,E,4,9,1.25,110.65299999999999,M,31.866,M,7.0,2010*66,43.462154136233345,141.80549237071665,565160.2682466264,4812453.384115976
3873,[2021-01-29 11:11:20.668] $GNGGA,21119.1,4327.729247677,N,14148.329542948999,E,4,9,1.25,110.65899999999999,M,31.866,M,2.1,2010*63,43.46215412795,141.80549238248332,565160.2692073915,4812453.383205251
3874,[2021-01-29 11:11:20.765] $GNGGA,21119.2,4327.729247376,N,14148.329543249,E,4,9,1.25,110.661,M,31.866,M,2.2,2010*66,43.462154122933335,141.80549238748333,565160.2696172568,4812453.382652022
3875,[2021-01-29 11:11:20.869] $GNGGA,21119.3,4327.729246547,N,14148.329543541999,E,4,9,1.25,110.666,M,31.866,M,2.3,2010*68,43.46215410911666,141.80549239236666,565160.2700271342,4812453.381121391
3876,[2021-01-29 11:11:20.968] $GNGGA,21119.4,4327.729246842,N,14148.329543105,E,4,9,1.25,110.664,M,31.866,M,2.4,2010*65,43.46215411403333,141.8054923850833,565160.2694326655,4812453.381661728
3877,[2021-01-29 11:11:21.070] $GNGGA,21119.5,4327.72924662,N,14148.329543733998,E,4,9,1.25,110.664,M,31.866,M,2.5,2010*6B,43.46215411033332,141.80549239556666,565160.2702846938,4812453.381259015
3878,[2021-01-29 11:11:21.166] $GNGGA,21119.6,4327.729246604,N,14148.329542754,E,4,9,1.25,110.667,M,31.866,M,2.6,2010*69,43.462154110066656,141.8054923792333,565160.2689636883,4812453.381216622
3879,[2021-01-29 11:11:21.270] $GNGGA,21119.7,4327.729246305,N,14148.329542016001,E,4,9,1.25,110.664,M,31.866,M,2.7,2010*6F,43.46215410508333,141.80549236693335,565160.2679740337,4812453.38065356
3880,[2021-01-29 11:11:21.366] $GNGGA,21119.8,4327.729245437999,N,14148.329541986,E,4,9,1.25,110.666,M,31.866,M,2.8,2010*64,43.46215409063333,141.80549236643336,565160.2679491055,4812453.379048382
3881,[2021-01-29 11:11:21.461] $GNGGA,21119.9,4327.729245575,N,14148.32954154,E,4,9,1.25,110.665,M,31.866,M,2.9,2010*69,43.46215409291667,141.805492359,565160.2673453293,4812453.37929615
3882,[2021-01-29 11:11:21.566] $GNGGA,21120.0,4327.729244885,N,14148.329540966999,E,4,9,1.25,110.669,M,31.866,M,3.0,2010*65,43.46215408141668,141.80549234944996,565160.2665851284,4812453.378011513
3883,[2021-01-29 11:11:21.661] $GNGGA,21120.1,4327.729244164,N,14148.329542979,E,4,9,1.25,110.67,M,31.866,M,3.1,2010*66,43.4621540694,141.80549238298332,565160.2693107259,4812453.376703201
3884,[2021-01-29 11:11:21.765] $GNGGA,21120.2,4327.729244738,N,14148.329543416,E,4,9,1.25,110.666,M,31.866,M,3.2,2010*6B,43.46215407896666,141.80549239026666,565160.2698896385,4812453.377771352
3885,[2021-01-29 11:11:21.869] $GNGGA,21120.3,4327.729244325,N,14148.329544118998,E,4,10,1.21,110.665,M,31.866,M,3.3,2010*61,43.46215407208333,141.80549240198332,565160.2708448534,4812453.37701607
3886,[2021-01-29 11:11:21.967] $GNGGA,21120.4,4327.729244526,N,14148.329543771999,E,4,9,1.25,110.669,M,31.866,M,3.4,2010*68,43.46215407543334,141.80549239619998,565160.2703734103,4812453.377383592
3887,[2021-01-29 11:11:22.063] $GNGGA,21120.5,4327.729243871,N,14148.329543963999,E,4,9,1.25,110.669,M,31.866,M,3.5,2010*69,43.46215406451667,141.80549239939998,565160.2706439998,4812453.376173711
3888,[2021-01-29 11:11:22.154] $GNGGA,21120.6,4327.729244185,N,14148.329544089,E,4,9,1.25,110.669,M,31.866,M,3.6,2010*61,43.46215406975,141.80549240148335,565160.2708069131,4812453.376756545
3889,[2021-01-29 11:11:22.262] $GNGGA,21120.7,4327.729244647,N,14148.329543539,E,4,9,1.25,110.67200000000001,M,31.866,M,3.7,2010*6B,43.46215407745,141.80549239231667,565160.2700571014,4812453.377604518
3890,[2021-01-29 11:11:22.357] $GNGGA,21120.8,4327.729245157,N,14148.329543434,E,4,9,1.25,110.67299999999999,M,31.866,M,3.8,2010*61,43.46215408595,141.80549239056666,565160.2699064058,4812453.378547142
3891,[2021-01-29 11:11:22.466] $GNGGA,21120.9,4327.729244914,N,14148.329543131002,E,4,9,1.25,110.67200000000001,M,31.866,M,3.9,2010*6E,43.46215408190001,141.8054923855167,565160.269502236,4812453.378093408
3892,[2021-01-29 11:11:22.560] $GNGGA,21121.0,4327.729244487,N,14148.329542783998,E,4,9,1.25,110.66799999999999,M,31.866,M,4.0,2010*6D,43.462154074783335,141.8054923797333,565160.2690420308,4812453.377298521
3893,[2021-01-29 11:11:22.654] $GNGGA,21121.1,4327.729244221,N,14148.329542776999,E,4,9,1.25,110.671,M,31.866,M,4.1,2010*63,43.462154070349996,141.80549237961668,565160.269037359,4812453.376806072
3894,[2021-01-29 11:11:22.763] $GNGGA,21121.2,4327.729244741,N,14148.329542108999,E,4,9,1.25,110.67,M,31.866,M,4.2,2010*6E,43.46215407901666,141.80549236848333,565160.2681274161,4812453.377759864
3895,[2021-01-29 11:11:22.857] $GNGGA,21121.3,4327.729244604,N,14148.329543787,E,4,9,1.25,110.669,M,31.866,M,4.3,2010*67,43.462154076733334,141.80549239645,565160.2703922392,4812453.377528163
3896,[2021-01-29 11:11:22.966] $GNGGA,21121.4,4327.7292436729995,N,14148.329543181,E,4,9,1.25,110.66799999999999,M,31.866,M,4.4,2010*61,43.46215406121666,141.80549238635,565160.2695918637,4812453.37579701
3897,[2021-01-29 11:11:23.060] $GNGGA,21121.5,4327.729244032,N,14148.329543552,E,4,9,1.25,110.671,M,31.866,M,4.5,2010*67,43.4621540672,141.80549239253335,565160.2700856412,4812453.376466345
3898,[2021-01-29 11:11:23.154] $GNGGA,21121.6,4327.729243492,N,14148.329544262,E,4,9,1.25,110.665,M,31.866,M,4.6,2010*68,43.4621540582,141.80549240436667,565160.2710525669,4812453.375476083
3899,[2021-01-29 11:11:23.264] $GNGGA,21121.7,4327.729243148,N,14148.329543687,E,4,9,1.25,110.66799999999999,M,31.866,M,4.7,2010*6F,43.462154052466666,141.8054923947833,565160.2702834739,4812453.374831852
3900,[2021-01-29 11:11:23.368] $GNGGA,21121.8,4327.729243878,N,14148.329542522,E,4,9,1.25,110.671,M,31.866,M,4.8,2010*60,43.462154064633324,141.80549237536667,565160.2686996935,4812453.376167865
3901,[2021-01-29 11:11:23.461] $GNGGA,21121.9,4327.729243234,N,14148.329543323998,E,4,9,1.25,110.669,M,31.866,M,4.9,2010*6A,43.462154053899994,141.8054923887333,565160.2697925202,4812453.374986301
3902,[2021-01-29 11:11:23.555] $GNGGA,21122.0,4327.729243433,N,14148.329542567,E,4,9,1.25,110.67200000000001,M,31.866,M,5.0,2010*63,43.462154057216665,141.8054923761167,565160.2687683329,4812453.375344773
3903,[2021-01-29 11:11:23.664] $GNGGA,21122.1,4327.729243373,N,14148.329543001,E,4,9,1.25,110.669,M,31.866,M,5.1,2010*6E,43.46215405621666,141.80549238335,565160.2693545481,4812453.375239374
3904,[2021-01-29 11:11:23.758] $GNGGA,21122.2,4327.729242138,N,14148.329543176002,E,4,9,1.25,110.67,M,31.866,M,5.2,2010*6B,43.462154035633326,141.80549238626668,565160.2696126006,4812453.3729557125
3905,[2021-01-29 11:11:23.868] $GNGGA,21122.3,4327.729242297,N,14148.329542128,E,4,9,1.25,110.67200000000001,M,31.866,M,5.3,2010*65,43.462154038283344,141.80549236879997,565160.26819678,4812453.3732363535
3906,[2021-01-29 11:11:23.961] $GNGGA,21122.4,4327.729242486,N,14148.32954221,E,4,9,1.25,110.67,M,31.866,M,5.4,2010*69,43.46215404143334,141.8054923701667,565160.268303958,4812453.373587255
3907,[2021-01-29 11:11:24.055] $GNGGA,21122.5,4327.729242239,N,14148.329543026,E,4,9,1.25,110.67,M,31.866,M,5.5,2010*6D,43.462154037316665,141.80549238376668,565160.2694085551,4812453.373140705
3908,[2021-01-29 11:11:24.164] $GNGGA,21122.6,4327.72924247,N,14148.329542459,E,4,9,1.25,110.676,M,31.866,M,5.6,2010*6D,43.46215404116667,141.80549237431663,565160.2686399546,4812453.373560885
3909,[2021-01-29 11:11:24.267] $GNGGA,21122.7,4327.729243079,N,14148.329541775,E,4,9,1.25,110.676,M,31.866,M,5.7,2010*6F,43.46215405131667,141.80549236291665,565160.2677068493,4812453.374679206
3910,[2021-01-29 11:11:24.361] $GNGGA,21122.8,4327.7292417809995,N,14148.329543046,E,4,9,1.25,110.681,M,31.866,M,5.8,2010*60,43.462154029683326,141.8054923841,565160.2694437179,4812453.372293224
3911,[2021-01-29 11:11:24.455] $GNGGA,21122.9,4327.729242305,N,14148.329542918998,E,4,9,1.25,110.682,M,31.866,M,5.9,2010*6A,43.462154038416664,141.8054923819833,565160.269263107,4812453.373261475
3912,[2021-01-29 11:11:24.566] $GNGGA,21123.0,4327.7292433190005,N,14148.32954352,E,4,9,1.25,110.68299999999999,M,31.866,M,6.0,2010*62,43.462154055316674,141.80549239200002,565160.2700552598,4812453.37514619
3913,[2021-01-29 11:11:24.669] $GNGGA,21123.1,4327.729243321,N,14148.329544001,E,4,9,1.25,110.682,M,31.866,M,6.1,2010*69,43.46215405534999,141.80549240001667,565160.2707037331,4812453.375156161
3914,[2021-01-29 11:11:24.762] $GNGGA,21123.2,4327.72924368,N,14148.329543857,E,4,9,1.25,110.681,M,31.866,M,6.2,2010*68,43.46215406133333,141.80549239761666,565160.2705031564,4812453.375818782
3915,[2021-01-29 11:11:24.856] $GNGGA,21123.3,4327.7292432409995,N,14148.329543856002,E,4,9,1.25,110.682,M,31.866,M,6.3,2010*63,43.46215405401666,141.80549239760003,565160.2705096708,4812453.375006194
3916,[2021-01-29 11:11:24.964] $GNGGA,21123.4,4327.729243106,N,14148.329544711001,E,4,9,1.25,110.681,M,31.866,M,6.4,2010*6B,43.46215405176666,141.80549241185003,565160.2716648431,4812453.374767463
3917,[2021-01-29 11:11:25.058] $GNGGA,21123.5,4327.729243269,N,14148.32954488,E,4,9,1.25,110.681,M,31.866,M,6.5,2010*66,43.46215405448334,141.80549241466665,565160.2718897766,4812453.375071376
3918,[2021-01-29 11:11:25.167] $GNGGA,21123.6,4327.729243259,N,14148.329545003,E,4,9,1.25,110.68299999999999,M,31.866,M,6.6,2010*65,43.46215405431667,141.80549241671667,565160.2720557934,4812453.37505447
3919,[2021-01-29 11:11:25.267] $GNGGA,21123.7,4327.729243265,N,14148.329544802,E,4,9,1.25,110.68299999999999,M,31.866,M,6.7,2010*62,43.462154054416665,141.80549241336664,565160.2717846838,4812453.375062954
3920,[2021-01-29 11:11:25.362] $GNGGA,21123.8,4327.729244362,N,14148.329544813001,E,4,9,1.25,110.681,M,31.866,M,6.8,2010*61,43.462154072699995,141.80549241355,565160.2717798809,4812453.377093606
3921,[2021-01-29 11:11:25.456] $GNGGA,21123.9,4327.729242859,N,14148.329545207,E,4,9,1.25,110.68299999999999,M,31.866,M,6.9,2010*68,43.46215404765,141.80549242011665,565160.2723379968,4812453.374316743
3922,[2021-01-29 11:11:25.565] $GNGGA,21124.0,4327.729242974,N,14148.329546856,E,4,9,1.25,110.682,M,31.866,M,7.0,2010*6C,43.46215404956667,141.80549244760002,565160.2745592106,4812453.374551106
3923,[2021-01-29 11:11:25.659] $GNGGA,21124.1,4327.729243795,N,14148.329544831002,E,4,9,1.25,110.68299999999999,M,31.866,M,2.1,2010*6B,43.462154063250004,141.80549241385006,565160.2718143025,4812453.376044344
3924,[2021-01-29 11:11:25.768] $GNGGA,21124.2,4327.729242607,N,14148.329544315,E,4,9,1.25,110.681,M,31.866,M,2.2,2010*6F,43.46215404345,141.80549240525002,565160.2711398663,4812453.373838669
3925,[2021-01-29 11:11:25.862] $GNGGA,21124.3,4327.72924175,N,14148.329544332,E,4,9,1.25,110.681,M,31.866,M,2.3,2010*6A,43.46215402916667,141.80549240553333,565160.271178127,4812453.372252613
3926,[2021-01-29 11:11:25.969] $GNGGA,21124.4,4327.729242923,N,14148.329543917,E,4,9,1.25,110.681,M,31.866,M,2.4,2010*69,43.46215404871667,141.80549239861668,565160.270597604,4812453.374418384
3927,[2021-01-29 11:11:26.060] $GNGGA,21124.5,4327.729242191,N,14148.329544463999,E,4,9,1.25,110.682,M,31.866,M,2.5,2010*65,43.462154036516665,141.8054924077333,565160.2713482004,4812453.373070611
3928,[2021-01-29 11:11:26.154] $GNGGA,21124.6,4327.729242514,N,14148.329544538,E,4,9,1.25,110.682,M,31.866,M,2.6,2010*64,43.46215404190001,141.80549240896667,565160.271442192,4812453.373669438
3929,[2021-01-29 11:11:26.262] $GNGGA,21124.7,4327.72924252,N,14148.329545413999,E,4,9,1.25,110.682,M,31.866,M,2.7,2010*6D,43.462154042,141.80549242356662,565160.2726231506,4812453.373691965
3930,[2021-01-29 11:11:26.369] $GNGGA,21124.8,4327.729242456,N,14148.329543602,E,4,9,1.25,110.682,M,31.866,M,2.8,2010*6E,43.462154040933335,141.80549239336668,565160.2701812636,4812453.373549876
3931,[2021-01-29 11:11:26.465] $GNGGA,21124.9,4327.729242018,N,14148.329543803999,E,4,9,1.25,110.682,M,31.866,M,2.9,2010*68,43.46215403363334,141.8054923967333,565160.2704614506,4812453.372741789
