,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
6675,[2021-01-29 11:38:05.898] $GNGGA,23804.5,4327.7219567,N,14148.34522523,E,4,7.0,1.5,108.20200000000001,M,31.59,M,1.5,0208*5E,43.46203261166667,141.80575375383333,565181.5434654863,4812440.092377103
6676,[2021-01-29 11:38:05.992] $GNGGA,23804.6,4327.72195758,N,14148.34522382,E,4,7.0,1.5,108.195,M,31.59,M,1.6,0208*55,43.462032626333325,141.80575373033335,565181.5415486883,4812440.093987561
6677,[2021-01-29 11:38:06.086] $GNGGA,23804.7,4327.72195561,N,14148.34522923,E,4,7.0,1.5,108.208,M,31.59,M,1.7,0208*5B,43.4620325935,141.8057538205,565181.548878034,4812440.090411725
6678,[2021-01-29 11:38:06.195] $GNGGA,23804.8,4327.72195912,N,14148.34522107,E,4,7.0,1.5,108.198,M,31.59,M,0.8,0208*56,43.462032652000005,141.8057536845,565181.5378134026,4812440.09680218
6679,[2021-01-29 11:38:06.291] $GNGGA,23804.9,4327.72195952,N,14148.34521949,E,4,7.0,1.5,108.199,M,31.59,M,0.9,0208*52,43.46203265866667,141.80575365816665,565181.5356759937,4812440.097521959
6680,[2021-01-29 11:38:06.400] $GNGGA,23805.0,4327.7219591,N,14148.34522359,E,4,7.0,1.5,108.189,M,31.59,M,1.0,0208*5D,43.462032651666675,141.80575372650003,565181.5412113712,4812440.096798031
6681,[2021-01-29 11:38:06.494] $GNGGA,23805.1,4327.72195876,N,14148.34522431,E,4,7.0,1.5,108.186,M,31.59,M,1.1,0208*5A,43.462032646000004,141.80575373850002,565181.5421882047,4812440.096178093
6682,[2021-01-29 11:38:06.603] $GNGGA,23805.2,4327.72195609,N,14148.34522321,E,4,7.0,1.5,108.194,M,31.59,M,1.2,0208*59,43.4620326015,141.80575372016668,565181.5407529314,4812440.091221668
6683,[2021-01-29 11:38:06.697] $GNGGA,23805.3,4327.72195987,N,14148.34522366,E,4,7.0,1.5,108.195,M,31.59,M,1.3,0208*52,43.4620326645,141.80575372766668,565181.5412919619,4812440.098224185
6684,[2021-01-29 11:38:06.791] $GNGGA,23805.4,4327.72195886,N,14148.34522481,E,4,7.0,1.5,108.191,M,31.59,M,1.4,0208*58,43.46203264766666,141.80575374683335,565181.5428605424,4812440.09636971
6685,[2021-01-29 11:38:06.884] $GNGGA,23805.5,4327.72195839,N,14148.34522403,E,4,7.0,1.5,108.194,M,31.59,M,1.5,0208*53,43.46203263983333,141.8057537338333,565181.5418173146,4812440.095489582
6686,[2021-01-29 11:38:06.994] $GNGGA,23805.6,4327.72195736,N,14148.34522632,E,4,7.0,1.5,108.185,M,31.59,M,1.6,0208*53,43.462032622666655,141.805753772,565181.5449232699,4812440.093612957
6687,[2021-01-29 11:38:07.087] $GNGGA,23805.7,4327.72195905,N,14148.34521987,E,4,7.0,1.5,108.197,M,31.59,M,1.7,0208*5C,43.46203265083333,141.8057536645,565181.5361967508,4812440.096656959
6688,[2021-01-29 11:38:07.197] $GNGGA,23805.8,4327.72196142,N,14148.34522333,E,4,7.0,1.5,108.195,M,31.59,M,0.8,0208*51,43.46203269033333,141.80575372216666,565181.5408192782,4812440.101088877
6689,[2021-01-29 11:38:07.293] $GNGGA,23805.9,4327.72195857,N,14148.34522452,E,4,7.0,1.5,108.194,M,31.59,M,0.9,0208*5E,43.462032642833336,141.805753742,565181.5424747396,4812440.095829149
6690,[2021-01-29 11:38:07.402] $GNGGA,23806.0,4327.72195889,N,14148.3452265,E,4,7.0,1.5,108.198,M,31.59,M,1.0,0208*53,43.46203264816666,141.80575377499997,565181.5451385549,4812440.0964472825
6691,[2021-01-29 11:38:07.496] $GNGGA,23806.1,4327.72195743,N,14148.34522539,E,4,7.0,1.5,108.20200000000001,M,31.59,M,1.1,0208*56,43.46203262383333,141.8057537565,565181.5436681365,4812440.093730397
6692,[2021-01-29 11:38:07.590] $GNGGA,23806.2,4327.7219604,N,14148.34522493,E,4,7.0,1.5,108.191,M,31.59,M,1.2,0208*59,43.46203267333334,141.80575374883333,565181.5429947557,4812440.099221762
6693,[2021-01-29 11:38:07.699] $GNGGA,23806.3,4327.72195827,N,14148.34522671,E,4,7.0,1.5,108.193,M,31.59,M,1.3,0208*5F,43.46203263783333,141.80575377850002,565181.5454327958,4812440.095302423
6694,[2021-01-29 11:38:07.793] $GNGGA,23806.4,4327.72195843,N,14148.34522368,E,4,7.0,1.5,108.19200000000001,M,31.59,M,1.4,0208*51,43.4620326405,141.80575372799998,565181.5413447098,4812440.095559056
6695,[2021-01-29 11:38:07.887] $GNGGA,23806.5,4327.72195962,N,14148.34522742,E,4,7.0,1.5,108.18799999999999,M,31.59,M,1.5,0208*54,43.46203266033334,141.80575379033334,565181.5463658829,4812440.097810488
6696,[2021-01-29 11:38:07.996] $GNGGA,23806.6,4327.72195744,N,14148.34522631,E,4,7.0,1.5,108.199,M,31.59,M,1.6,0208*5B,43.46203262399999,141.80575377183337,565181.5449083573,4812440.093760903
6697,[2021-01-29 11:38:08.090] $GNGGA,23806.7,4327.72196053,N,14148.34522542,E,4,7.0,1.5,108.184,M,31.59,M,1.7,0208*52,43.4620326755,141.805753757,565181.5436530721,4812440.099468779
6698,[2021-01-29 11:38:08.199] $GNGGA,23806.8,4327.72195854,N,14148.34522621,E,4,7.0,1.5,108.205,M,31.59,M,0.8,0208*53,43.46203264233333,141.80575377016666,565181.5447538305,4812440.095795661
6699,[2021-01-29 11:38:08.294] $GNGGA,23806.9,4327.72196122,N,14148.34522701,E,4,7.0,1.5,108.191,M,31.59,M,0.9,0208*55,43.462032687,141.8057537835,565181.5457844448,4812440.100766682
6700,[2021-01-29 11:38:08.403] $GNGGA,23807.0,4327.7219575,N,14148.34522575,E,4,7.0,1.5,108.198,M,31.59,M,1.0,0208*5D,43.46203262499999,141.80575376250002,565181.5441522577,4812440.093864658
6701,[2021-01-29 11:38:08.497] $GNGGA,23807.1,4327.72196089,N,14148.34522829,E,4,7.0,1.5,108.19200000000001,M,31.59,M,1.1,0208*53,43.462032681500006,141.80575380483333,565181.5475161246,4812440.100172562
6702,[2021-01-29 11:38:08.591] $GNGGA,23807.2,4327.72196031,N,14148.34522593,E,4,7.0,1.5,108.194,M,31.59,M,1.2,0208*5A,43.462032671833335,141.80575376549996,565181.54434462,4812440.099068218
6703,[2021-01-29 11:38:08.700] $GNGGA,23807.3,4327.72195968,N,14148.34522488,E,4,7.0,1.5,108.198,M,31.59,M,1.3,0208*5B,43.462032661333325,141.805753748,565181.5429402358,4812440.097888414
6704,[2021-01-29 11:38:08.794] $GNGGA,23807.4,4327.72196146,N,14148.34522602,E,4,7.0,1.5,108.197,M,31.59,M,1.4,0208*53,43.462032691,141.80575376699997,565181.5444453725,4812440.101198001
6705,[2021-01-29 11:38:08.888] $GNGGA,23807.5,4327.72195815,N,14148.34522768,E,4,7.0,1.5,108.2,M,31.59,M,1.5,0208*5F,43.462032635833346,141.80575379466666,565181.546742751,4812440.095092961
6706,[2021-01-29 11:38:08.997] $GNGGA,23807.6,4327.72196186,N,14148.34522664,E,4,7.0,1.5,108.191,M,31.59,M,1.6,0208*59,43.462032697666665,141.80575377733334,565181.5452741318,4812440.101946475
6707,[2021-01-29 11:38:09.091] $GNGGA,23807.7,4327.72195805,N,14148.34522376,E,4,7.0,1.5,108.2,M,31.59,M,1.7,0208*55,43.46203263416666,141.80575372933333,565181.5414593754,4812440.094856733
6708,[2021-01-29 11:38:09.200] $GNGGA,23807.8,4327.72196001,N,14148.34522489,E,4,7.0,1.5,108.19,M,31.59,M,0.8,0208*56,43.46203266683333,141.80575374816667,565181.5429478087,4812440.098499364
6709,[2021-01-29 11:38:09.294] $GNGGA,23807.9,4327.72195924,N,14148.34522638,E,4,7.0,1.5,108.191,M,31.59,M,0.9,0208*52,43.46203265399999,141.80575377300002,565181.5449705021,4812440.097093554
6710,[2021-01-29 11:38:09.404] $GNGGA,23808.0,4327.72195887,N,14148.3452247,E,4,7.0,1.5,108.20100000000001,M,31.59,M,1.0,0208*50,43.46203264783333,141.805753745,565181.542712054,4812440.096386785
6711,[2021-01-29 11:38:09.498] $GNGGA,23808.1,4327.72195964,N,14148.34522432,E,4,7.0,1.5,108.193,M,31.59,M,1.1,0208*52,43.46203266066667,141.8057537386667,565181.542185931,4812440.097807073
6712,[2021-01-29 11:38:09.591] $GNGGA,23808.2,4327.72195735,N,14148.34522812,E,4,7.0,1.5,108.196,M,31.59,M,1.2,0208*53,43.4620326225,141.80575380200003,565181.5473503121,4812440.093617927
6713,[2021-01-29 11:38:09.685] $GNGGA,23808.3,4327.72196097,N,14148.3452257,E,4,7.0,1.5,108.186,M,31.59,M,1.3,0208*57,43.46203268283333,141.8057537616667,565181.5440227088,4812440.100286854
6714,[2021-01-29 11:38:09.794] $GNGGA,23808.4,4327.7219592,N,14148.3452253,E,4,7.0,1.5,108.195,M,31.59,M,1.4,0208*57,43.46203265333334,141.80575375499998,565181.5435150964,4812440.097005431
6715,[2021-01-29 11:38:09.888] $GNGGA,23808.5,4327.72195943,N,14148.34522657,E,4,7.0,1.5,108.191,M,31.59,M,1.5,0208*54,43.46203265716668,141.80575377616668,565181.5452232682,4812440.0974477185
6716,[2021-01-29 11:38:09.997] $GNGGA,23808.6,4327.7219573,N,14148.34522643,E,4,7.0,1.5,108.19,M,31.59,M,1.6,0208*5A,43.46203262166667,141.80575377383332,565181.5450726496,4812440.093503335
6717,[2021-01-29 11:38:10.091] $GNGGA,23808.7,4327.7219589,N,14148.34522752,E,4,7.0,1.5,108.18799999999999,M,31.59,M,1.7,0208*57,43.46203264833333,141.805753792,565181.5465135989,4812440.0964790955
6718,[2021-01-29 11:38:10.201] $GNGGA,23808.8,4327.72196082,N,14148.34522496,E,4,7.0,1.5,108.204,M,31.59,M,0.8,0208*52,43.46203268033333,141.80575374933332,565181.5430276812,4812440.099999557
6719,[2021-01-29 11:38:10.296] $GNGGA,23808.9,4327.72196157,N,14148.3452278,E,4,7.0,1.5,108.189,M,31.59,M,0.9,0208*59,43.46203269283333,141.8057537966667,565181.5468433037,4812440.101424825
6720,[2021-01-29 11:38:10.406] $GNGGA,23809.0,4327.72196043,N,14148.3452223,E,4,7.0,1.5,108.195,M,31.59,M,1.0,0208*5E,43.462032673833335,141.805753705,565181.5394483027,4812440.099242986
6721,[2021-01-29 11:38:10.484] $GNGGA,23809.1,4327.72196155,N,14148.34522577,E,4,7.0,1.5,108.20200000000001,M,31.59,M,1.1,0208*51,43.4620326925,141.8057537628333,565181.5441066957,4812440.101361329
6722,[2021-01-29 11:38:10.593] $GNGGA,23809.2,4327.72196008,N,14148.34522704,E,4,7.0,1.5,108.19,M,31.59,M,1.2,0208*56,43.462032668000006,141.805753784,565181.5458453068,4812440.098656976
6723,[2021-01-29 11:38:10.687] $GNGGA,23809.3,4327.72195964,N,14148.34522538,E,4,7.0,1.5,108.2,M,31.59,M,1.3,0208*51,43.46203266066667,141.80575375633336,565181.5436150826,4812440.0978208985
6724,[2021-01-29 11:38:10.796] $GNGGA,23809.4,4327.72196184,N,14148.34522575,E,4,7.0,1.5,108.191,M,31.59,M,1.4,0208*56,43.46203269733334,141.80575376250002,565181.5440745426,4812440.101897848
6725,[2021-01-29 11:38:10.890] $GNGGA,23809.5,4327.72196073,N,14148.3452276,E,4,7.0,1.5,108.191,M,31.59,M,1.5,0208*59,43.46203267883334,141.80575379333334,565181.5465886927,4812440.099867407
6726,[2021-01-29 11:38:10.999] $GNGGA,23809.6,4327.72195887,N,14148.3452265,E,4,7.0,1.5,108.20299999999999,M,31.59,M,1.6,0208*53,43.46203264783333,141.80575377499997,565181.545138913,4812440.096410262
6727,[2021-01-29 11:38:11.093] $GNGGA,23809.7,4327.72196098,N,14148.3452226,E,4,7.0,1.5,108.194,M,31.59,M,1.7,0208*5C,43.46203268300001,141.80575371,565181.5398429319,4812440.100264931
6728,[2021-01-29 11:38:11.202] $GNGGA,23809.8,4327.72195908,N,14148.34522711,E,4,7.0,1.5,108.19,M,31.59,M,0.8,0208*59,43.462032651333324,141.80575378516664,565181.5459575905,4812440.096806922
6729,[2021-01-29 11:38:11.298] $GNGGA,23809.9,4327.72196002,N,14148.34522653,E,4,7.0,1.5,108.197,M,31.59,M,0.9,0208*59,43.462032666999995,141.8057537755,565181.5451587708,4812440.098539263
6730,[2021-01-29 11:38:11.407] $GNGGA,23810.0,4327.72195957,N,14148.34522564,E,4,7.0,1.5,108.193,M,31.59,M,1.0,0208*59,43.4620326595,141.80575376066668,565181.5439668813,4812440.097694723
6731,[2021-01-29 11:38:11.485] $GNGGA,23810.1,4327.72196079,N,14148.34522695,E,4,7.0,1.5,108.193,M,31.59,M,1.1,0208*52,43.46203267983332,141.80575378249998,565181.545711248,4812440.099969985
6732,[2021-01-29 11:38:11.595] $GNGGA,23810.2,4327.72196098,N,14148.3452246,E,4,7.0,1.5,108.191,M,31.59,M,1.2,0208*57,43.46203268300001,141.8057537433333,565181.5425394414,4812440.100291017
6733,[2021-01-29 11:38:11.688] $GNGGA,23810.3,4327.72195972,N,14148.34522645,E,4,7.0,1.5,108.193,M,31.59,M,1.3,0208*5E,43.462032662000006,141.80575377416665,565181.5450562817,4812440.097982932
6734,[2021-01-29 11:38:11.798] $GNGGA,23810.4,4327.72196206,N,14148.34522287,E,4,7.0,1.5,108.2,M,31.59,M,1.4,0208*56,43.462032701,141.8057537145,565181.5401876221,4812440.102267494
6735,[2021-01-29 11:38:11.891] $GNGGA,23810.5,4327.72196055,N,14148.34522793,E,4,7.0,1.5,108.193,M,31.59,M,1.5,0208*5B,43.462032675833335,141.80575379883334,565181.5470368401,4812440.099538537
6736,[2021-01-29 11:38:12.001] $GNGGA,23810.6,4327.72196136,N,14148.34522634,E,4,7.0,1.5,108.204,M,31.59,M,1.6,0208*5E,43.46203268933334,141.8057537723333,565181.5448786053,4812440.10101708
6737,[2021-01-29 11:38:12.094] $GNGGA,23810.7,4327.72195855,N,14148.34522545,E,4,7.0,1.5,108.199,M,31.59,M,1.7,0208*53,43.4620326425,141.8057537575,565181.5437289778,4812440.095804259
6738,[2021-01-29 11:38:12.188] $GNGGA,23810.8,4327.72196155,N,14148.34522275,E,4,7.0,1.5,108.196,M,31.59,M,0.8,0208*53,43.4620326925,141.8057537125,565181.5400349629,4812440.101321938
6739,[2021-01-29 11:38:12.284] $GNGGA,23810.9,4327.72195898,N,14148.34522422,E,4,7.0,1.5,108.199,M,31.59,M,0.9,0208*53,43.46203264966666,141.805753737,565181.54206292,4812440.09658413
6740,[2021-01-29 11:38:12.393] $GNGGA,23811.0,4327.72196005,N,14148.3452266,E,4,7.0,1.5,108.195,M,31.59,M,1.0,0208*54,43.462032667500004,141.80575377666668,565181.5452526124,4812440.098595708
6741,[2021-01-29 11:38:12.487] $GNGGA,23811.1,4327.72196291,N,14148.34522376,E,4,7.0,1.5,108.199,M,31.59,M,1.1,0208*55,43.46203271516667,141.80575372933333,565181.5413723488,4812440.103852425
6742,[2021-01-29 11:38:12.596] $GNGGA,23811.2,4327.72196078,N,14148.34522419,E,4,7.0,1.5,108.196,M,31.59,M,1.2,0208*51,43.46203267966666,141.80575373649998,565181.5419902396,4812440.099915476
6743,[2021-01-29 11:38:12.690] $GNGGA,23811.3,4327.72195958,N,14148.34522691,E,4,7.0,1.5,108.198,M,31.59,M,1.3,0208*55,43.46203265966666,141.80575378183332,565181.5456789866,4812440.097729795
6744,[2021-01-29 11:38:12.799] $GNGGA,23811.4,4327.72196051,N,14148.34522158,E,4,7.0,1.5,108.2,M,31.59,M,1.4,0208*56,43.46203267516667,141.805753693,565181.538476127,4812440.099381672
6745,[2021-01-29 11:38:12.893] $GNGGA,23811.5,4327.72195858,N,14148.34522366,E,4,7.0,1.5,108.199,M,31.59,M,1.5,0208*58,43.46203264300001,141.80575372766668,565181.5413150616,4812440.09583644
6746,[2021-01-29 11:38:13.002] $GNGGA,23811.6,4327.72196089,N,14148.34522468,E,4,7.0,1.5,108.199,M,31.59,M,1.6,0208*56,43.462032681500006,141.80575374466667,565181.5426489182,4812440.100125476
6747,[2021-01-29 11:38:13.096] $GNGGA,23811.7,4327.72195975,N,14148.34522263,E,4,7.0,1.5,108.204,M,31.59,M,1.7,0208*55,43.4620326625,141.80575371049997,565181.5399054014,4812440.097988633
6748,[2021-01-29 11:38:13.190] $GNGGA,23811.8,4327.72195684,N,14148.34522653,E,4,7.0,1.5,108.2,M,31.59,M,0.8,0208*56,43.462032614,141.8057537755,565181.545215714,4812440.092653194
6749,[2021-01-29 11:38:13.285] $GNGGA,23811.9,4327.721958,N,14148.34522349,E,4,7.0,1.5,108.205,M,31.59,M,0.9,0208*5F,43.46203263333334,141.80575372483332,565181.5410962412,4812440.094760664
6750,[2021-01-29 11:38:13.379] $GNGGA,23812.0,4327.72195961,N,14148.34522566,E,4,7.0,1.5,108.20299999999999,M,31.59,M,1.0,0208*56,43.46203266016667,141.805753761,565181.5439931293,4812440.097769021
6751,[2021-01-29 11:38:13.488] $GNGGA,23812.1,4327.72195946,N,14148.34522395,E,4,7.0,1.5,108.20100000000001,M,31.59,M,1.1,0208*5B,43.46203265766666,141.8057537325,565181.5416902953,4812440.097469071
6752,[2021-01-29 11:38:13.598] $GNGGA,23812.2,4327.72196115,N,14148.34522554,E,4,7.0,1.5,108.219,M,31.59,M,1.2,0208*54,43.462032685833336,141.80575375900003,565181.5438037636,4812440.100617943
6753,[2021-01-29 11:38:13.691] $GNGGA,23812.3,4327.72196019,N,14148.34522569,E,4,7.0,1.5,108.20299999999999,M,31.59,M,1.3,0208*5C,43.46203266983332,141.8057537615,565181.5440231918,4812440.098842971
6754,[2021-01-29 11:38:13.801] $GNGGA,23812.4,4327.72195595,N,14148.34522539,E,4,7.0,1.5,108.212,M,31.59,M,1.4,0208*5B,43.46203259916666,141.8057537565,565181.5436946383,4812440.090990966
6755,[2021-01-29 11:38:13.894] $GNGGA,23812.5,4327.72195934,N,14148.3452227,E,4,7.0,1.5,108.205,M,31.59,M,1.5,0208*50,43.46203265566666,141.80575371166665,565181.5400071221,4812440.097230651
6756,[2021-01-29 11:38:14.004] $GNGGA,23812.6,4327.72195814,N,14148.34522519,E,4,7.0,1.5,108.20700000000001,M,31.59,M,1.6,0208*59,43.462032635666674,141.80575375316664,565181.54338577,4812440.095041973
6757,[2021-01-29 11:38:14.082] $GNGGA,23812.7,4327.72195818,N,14148.34522588,E,4,7.0,1.5,108.20100000000001,M,31.59,M,0.7,0208*5A,43.462032636333326,141.8057537646667,565181.5443153548,4812440.095125009
6758,[2021-01-29 11:38:14.191] $GNGGA,23812.8,4327.72195843,N,14148.34522515,E,4,7.0,1.5,108.20200000000001,M,31.59,M,0.8,0208*53,43.4620326405,141.8057537525,565181.5433266487,4812440.09557823
6759,[2021-01-29 11:38:14.287] $GNGGA,23812.9,4327.72195478,N,14148.34522684,E,4,7.0,1.5,108.197,M,31.59,M,0.9,0208*53,43.462032579666655,141.80575378066663,565181.5456705597,4812440.088844249
6760,[2021-01-29 11:38:14.396] $GNGGA,23813.0,4327.72195589,N,14148.34522529,E,4,7.0,1.5,108.2,M,31.59,M,1.0,0208*55,43.46203259816666,141.80575375483335,565181.5435608875,4812440.090878603
6761,[2021-01-29 11:38:14.490] $GNGGA,23813.1,4327.72195677,N,14148.34522603,E,4,7.0,1.5,108.211,M,31.59,M,1.1,0208*5C,43.46203261283333,141.80575376716666,565181.544542839,4812440.092517106
6762,[2021-01-29 11:38:14.599] $GNGGA,23813.2,4327.72196005,N,14148.34522371,E,4,7.0,1.5,108.195,M,31.59,M,1.2,0208*53,43.462032667500004,141.80575372849998,565181.5413561473,4812440.098558012
6763,[2021-01-29 11:38:14.693] $GNGGA,23813.3,4327.72195837,N,14148.34522567,E,4,7.0,1.5,108.198,M,31.59,M,1.3,0208*55,43.462032639499995,141.80575376116664,565181.5440288137,4812440.095473954
6764,[2021-01-29 11:38:14.803] $GNGGA,23813.4,4327.72196123,N,14148.34522185,E,4,7.0,1.5,108.198,M,31.59,M,1.4,0208*52,43.462032687166655,141.80575369750002,565181.5388272636,4812440.100717888
6765,[2021-01-29 11:38:14.896] $GNGGA,23813.5,4327.72195798,N,14148.34522513,E,4,7.0,1.5,108.209,M,31.59,M,1.5,0208*57,43.46203263300001,141.80575375216668,565181.5433077425,4812440.094745036
6766,[2021-01-29 11:38:14.990] $GNGGA,23813.6,4327.72195847,N,14148.34522431,E,4,7.0,1.5,108.198,M,31.59,M,1.6,0208*50,43.462032641166665,141.80575373850002,565181.5421933976,4812440.095641312
6767,[2021-01-29 11:38:15.099] $GNGGA,23813.7,4327.72195622,N,14148.34522783,E,4,7.0,1.5,108.193,M,31.59,M,1.7,0208*5C,43.46203260366666,141.80575379716663,565181.5469795468,4812440.091522552
6768,[2021-01-29 11:38:15.193] $GNGGA,23813.8,4327.72196018,N,14148.34522404,E,4,7.0,1.5,108.204,M,31.59,M,0.8,0208*50,43.46203266966666,141.805753734,565181.5417987477,4812440.09880294
6769,[2021-01-29 11:38:15.288] $GNGGA,23813.9,4327.72195948,N,14148.34522546,E,4,7.0,1.5,108.196,M,31.59,M,0.9,0208*50,43.462032658000005,141.80575375766665,565181.5437258045,4812440.097525787
6770,[2021-01-29 11:38:15.398] $GNGGA,23814.0,4327.72195941,N,14148.34522421,E,4,7.0,1.5,108.19200000000001,M,31.59,M,1.0,0208*5B,43.46203265683333,141.8057537368333,565181.542041736,4812440.097379915
6771,[2021-01-29 11:38:15.491] $GNGGA,23814.1,4327.72195876,N,14148.34522628,E,4,7.0,1.5,108.196,M,31.59,M,1.1,0208*51,43.462032646000004,141.80575377133334,565181.54484427,4812440.096203789
6772,[2021-01-29 11:38:15.601] $GNGGA,23814.2,4327.72195759,N,14148.34522418,E,4,7.0,1.5,108.196,M,31.59,M,1.2,0208*52,43.4620326265,141.80575373633332,565181.5420338798,4812440.094010767
6773,[2021-01-29 11:38:15.694] $GNGGA,23814.3,4327.72195889,N,14148.34522644,E,4,7.0,1.5,108.197,M,31.59,M,1.3,0208*5A,43.46203264816666,141.805753774,565181.5450576622,4812440.0964465
6774,[2021-01-29 11:38:15.788] $GNGGA,23814.4,4327.72195903,N,14148.34522575,E,4,7.0,1.5,108.196,M,31.59,M,1.4,0208*59,43.4620326505,141.80575376250002,565181.5441248604,4812440.096696635
6775,[2021-01-29 11:38:15.898] $GNGGA,23814.5,4327.72195998,N,14148.34522513,E,4,7.0,1.5,108.193,M,31.59,M,1.5,0208*5E,43.46203266633333,141.80575375216668,565181.5432719291,4812440.098446965
6776,[2021-01-29 11:38:15.991] $GNGGA,23814.6,4327.72195755,N,14148.34522598,E,4,7.0,1.5,108.198,M,31.59,M,1.6,0208*59,43.462032625833345,141.80575376633334,565181.5444614592,4812440.093960208
6777,[2021-01-29 11:38:16.085] $GNGGA,23814.7,4327.72195924,N,14148.34522498,E,4,7.0,1.5,108.197,M,31.59,M,1.7,0208*5F,43.46203265399999,141.80575374966665,565181.5430829381,4812440.097075294
6778,[2021-01-29 11:38:16.194] $GNGGA,23814.8,4327.72196081,N,14148.34522644,E,4,7.0,1.5,108.185,M,31.59,M,0.8,0208*5B,43.46203268016667,141.805753774,565181.5450232812,4812440.100000353
6779,[2021-01-29 11:38:16.290] $GNGGA,23814.9,4327.72196046,N,14148.34522511,E,4,7.0,1.5,108.189,M,31.59,M,0.9,0208*5F,43.462032674333344,141.80575375183335,565181.5432363675,4812440.0993351685
6780,[2021-01-29 11:38:16.399] $GNGGA,23815.0,4327.72196054,N,14148.34522401,E,4,7.0,1.5,108.196,M,31.59,M,1.0,0208*52,43.46203267566666,141.8057537335,565181.541751853,4812440.099468896
6781,[2021-01-29 11:38:16.493] $GNGGA,23815.1,4327.72196133,N,14148.34522735,E,4,7.0,1.5,108.194,M,31.59,M,1.1,0208*54,43.46203268883334,141.8057537891667,565181.5462408855,4812440.100974725
6782,[2021-01-29 11:38:16.602] $GNGGA,23815.2,4327.72196247,N,14148.34522514,E,4,7.0,1.5,108.195,M,31.59,M,1.2,0208*54,43.46203270783334,141.80575375233332,565181.5432408215,4812440.103055999
6783,[2021-01-29 11:38:16.696] $GNGGA,23815.3,4327.72195849,N,14148.34522919,E,4,7.0,1.5,108.186,M,31.59,M,1.3,0208*50,43.4620326415,141.8057538198333,565181.54877253,4812440.0957419835
6784,[2021-01-29 11:38:16.806] $GNGGA,23815.4,4327.72195983,N,14148.34522549,E,4,7.0,1.5,108.18799999999999,M,31.59,M,1.4,0208*50,43.462032663833334,141.8057537581667,565181.5437599898,4812440.098174016
6785,[2021-01-29 11:38:16.899] $GNGGA,23815.5,4327.72195952,N,14148.34522734,E,4,7.0,1.5,108.185,M,31.59,M,1.5,0208*59,43.46203265866667,141.805753789,565181.5462598124,4812440.0976243485
6786,[2021-01-29 11:38:16.993] $GNGGA,23815.6,4327.72196047,N,14148.34522776,E,4,7.0,1.5,108.18700000000001,M,31.59,M,1.6,0208*53,43.4620326745,141.805753796,565181.5468090685,4812440.099388244
6787,[2021-01-29 11:38:17.087] $GNGGA,23815.7,4327.72196112,N,14148.34522593,E,4,7.0,1.5,108.195,M,31.59,M,1.7,0208*58,43.46203268533333,141.80575376549996,565181.5443301155,4812440.100567499
6788,[2021-01-29 11:38:17.196] $GNGGA,23815.8,4327.72196117,N,14148.34522563,E,4,7.0,1.5,108.185,M,31.59,M,0.8,0208*52,43.46203268616667,141.8057537605,565181.5439247485,4812440.100656136
6789,[2021-01-29 11:38:17.292] $GNGGA,23815.9,4327.72196182,N,14148.34522307,E,4,7.0,1.5,108.18799999999999,M,31.59,M,0.9,0208*57,43.462032697,141.80575371783334,565181.5404615703,4812440.1018258715
6790,[2021-01-29 11:38:17.401] $GNGGA,23816.0,4327.72196199,N,14148.34522588,E,4,7.0,1.5,108.181,M,31.59,M,1.0,0208*57,43.46203269983332,141.8057537646667,565181.5442471303,4812440.102177187
6791,[2021-01-29 11:38:17.495] $GNGGA,23816.1,4327.72196032,N,14148.34522054,E,4,7.0,1.5,108.189,M,31.59,M,1.1,0208*5B,43.46203267200001,141.80575367566667,565181.5370773398,4812440.099016425
6792,[2021-01-29 11:38:17.604] $GNGGA,23816.2,4327.72196121,N,14148.34522708,E,4,7.0,1.5,108.178,M,31.59,M,1.2,0208*58,43.46203268683333,141.80575378466668,565181.5458790049,4812440.1007490875
6793,[2021-01-29 11:38:17.698] $GNGGA,23816.3,4327.72196276,N,14148.34522441,E,4,7.0,1.5,108.18799999999999,M,31.59,M,1.3,0208*58,43.46203271266666,141.8057537401667,565181.5422514032,4812440.103583256
6794,[2021-01-29 11:38:17.792] $GNGGA,23816.4,4327.72195821,N,14148.34522708,E,4,7.0,1.5,108.179,M,31.59,M,1.4,0208*53,43.46203263683333,141.80575378466668,565181.545932725,4812440.095196191
6795,[2021-01-29 11:38:17.886] $GNGGA,23816.5,4327.72196187,N,14148.34522503,E,4,7.0,1.5,108.197,M,31.59,M,1.5,0208*5C,43.46203269783334,141.80575375049997,565181.543103256,4812440.101943986
6796,[2021-01-29 11:38:17.995] $GNGGA,23816.6,4327.72196238,N,14148.34522434,E,4,7.0,1.5,108.179,M,31.59,M,1.6,0208*5E,43.46203270633333,141.80575373899998,565181.5421638268,4812440.1028789785
6797,[2021-01-29 11:38:18.089] $GNGGA,23816.7,4327.72196238,N,14148.34522474,E,4,7.0,1.5,108.181,M,31.59,M,1.7,0208*5D,43.46203270633333,141.8057537456667,565181.542703134,4812440.102884196
